2.995610721861625692e+00,2.206580328527865508e-07
2.995563082877742200e+00,2.502623464917303718e-07
2.995515445409033806e+00,2.796826164041999804e-07
2.995467809455427233e+00,3.084525561328885044e-07
2.995420175016850983e+00,3.361136452716701980e-07
2.995372542093232671e+00,3.622226018020476451e-07
2.995324910684499464e+00,3.863586515604541761e-07
2.995277280790579866e+00,4.081304759214645563e-07
2.995229652411401045e+00,4.271827233346420930e-07
2.995182025546891502e+00,4.432019767258806794e-07
2.995134400196977964e+00,4.559220769959290927e-07
2.995086776361588488e+00,4.651287126756208713e-07
2.995039154040651574e+00,4.706631971752111579e-07
2.994991533234093950e+00,4.724253677642987705e-07
2.994943913941844116e+00,4.703755542505797945e-07
2.994896296163829241e+00,4.645355800942334310e-07
2.994848679899977828e+00,4.549887741358715222e-07
2.994801065150217045e+00,4.418789870044035273e-07
2.994753451914474951e+00,4.254086223475767139e-07
2.994705840192679158e+00,4.058357090246070864e-07
2.994658229984757725e+00,3.834700560709354326e-07
2.994610621290638264e+00,3.586685473315599745e-07
2.994563014110248833e+00,3.318296468910958266e-07
2.994515408443516602e+00,3.033871996222514426e-07
2.994467804290370072e+00,2.738036230513714797e-07
2.994420201650736857e+00,2.435625971336215543e-07
2.994372600524544570e+00,2.131613672754787453e-07
2.994325000911721268e+00,1.831027828487676163e-07
2.994277402812194566e+00,1.538871984247283234e-07
2.994229806225892521e+00,1.260043678967166201e-07
2.994182211152742745e+00,9.992546254030436869e-08
2.994134617592673298e+00,7.609534278157769932e-08
2.994087025545611791e+00,5.492521010763180618e-08
2.994039435011486727e+00,3.678576011690621575e-08
2.993991845990224832e+00,2.200095030604511729e-08
2.993944258481755050e+00,1.084248689853877232e-08
2.993896672486004551e+00,3.525123997905578644e-09
2.993849088002901393e+00,2.028557471532527006e-10
2.993801505032373633e+00,9.660682109971433183e-10
2.993753923574349329e+00,5.839702561974790973e-09
2.993706343628755651e+00,1.478246510837164416e-08
2.993658765195521099e+00,2.768710298402509571e-08
2.993611188274573287e+00,4.438174721366378505e-08
2.993563612865840273e+00,6.463230762439612856e-08
2.993516038969249671e+00,8.814588699766884722e-08
2.993468466584729981e+00,1.145751651932438650e-07
2.993420895712208374e+00,1.435236880420998553e-07
2.993373326351613350e+00,1.745519807951438881e-07
2.993325758502872525e+00,2.071843921582335666e-07
2.993278192165913953e+00,2.409165625931541826e-07
2.993230627340665695e+00,2.752233998798541971e-07
2.993183064027055362e+00,3.095674360722072843e-07
2.993135502225011013e+00,3.434074331087402186e-07
2.993087941934460705e+00,3.762070995502380720e-07
2.993040383155332052e+00,4.074437783579430946e-07
2.992992825887553554e+00,4.366169652724532331e-07
2.992945270131052826e+00,4.632565193038028778e-07
2.992897715885757925e+00,4.869304310073124438e-07
2.992850163151596465e+00,5.072520206056973933e-07
2.992802611928497392e+00,5.238864464778957110e-07
2.992755062216387429e+00,5.365564149947276967e-07
2.992707514015195525e+00,5.450469949385301625e-07
2.992659967324848846e+00,5.492094536511241330e-07
2.992612422145276341e+00,5.489640473625126081e-07
2.992564878476405177e+00,5.443017146453329030e-07
2.992517336318163856e+00,5.352846393447903257e-07
2.992469795670479993e+00,5.220456673842471771e-07
2.992422256533281644e+00,5.047865802455462131e-07
2.992374718906497311e+00,4.837752463861868001e-07
2.992327182790054607e+00,4.593416900697189892e-07
2.992279648183881591e+00,4.318731347859155514e-07
2.992232115087906319e+00,4.018080952812609373e-07
2.992184583502056849e+00,3.696296080117702268e-07
2.992137053426261240e+00,3.358577042088933866e-07
2.992089524860447547e+00,3.010412425787339972e-07
2.992041997804543829e+00,2.657492296360555323e-07
2.991994472258477700e+00,2.305617646592607655e-07
2.991946948222177660e+00,1.960607531073205056e-07
2.991899425695572212e+00,1.628205368568669041e-07
2.991851904678588081e+00,1.313985918360881661e-07
2.991804385171154657e+00,1.023264433877013049e-07
2.991756867173199552e+00,7.610094702971668912e-08
2.991709350684650826e+00,5.317607725906408780e-08
2.991661835705436090e+00,3.395535964089765323e-08
2.991614322235484291e+00,1.878507184811475252e-08
2.991566810274723043e+00,7.948327626314194842e-09
2.991519299823080402e+00,1.660144090112151876e-09
2.991471790880484427e+00,6.357747771479717842e-11
2.991424283446863619e+00,3.226995763729547956e-09
2.991376777522145591e+00,1.114253860265624015e-08
2.991329273106258846e+00,2.372579623635756715e-08
2.991281770199131440e+00,4.081671954339368556e-08
2.991234268800691432e+00,6.218175364402323521e-08
2.991186768910866434e+00,8.751716773179260507e-08
2.991139270529585392e+00,1.164535343735818651e-07
2.991091773656776365e+00,1.485612927499004000e-07
2.991044278292366965e+00,1.833573124803228298e-07
2.990996784436285694e+00,2.203123580819272197e-07
2.990949292088460609e+00,2.588593390651300186e-07
2.990901801248819769e+00,2.984022173402119154e-07
2.990854311917291675e+00,3.383254323218636649e-07
2.990806824093804384e+00,3.780036949777740473e-07
2.990759337778285509e+00,4.168119952912703532e-07
2.990711852970663998e+00,4.541356632829267981e-07
2.990664369670867462e+00,4.893803219878996137e-07
2.990616887878824404e+00,5.219815715708683375e-07
2.990569407594463325e+00,5.514142472166325272e-07
2.990521928817711395e+00,5.772010993696159786e-07
2.990474451548497559e+00,5.989207533446186343e-07
2.990426975786750319e+00,6.162148161189802665e-07
2.990379501532396844e+00,6.287940110770524688e-07
2.990332028785366525e+00,6.364432364438138043e-07
2.990284557545586530e+00,6.390254598764768353e-07
2.990237087812985806e+00,6.364843798931883503e-07
2.990189619587491965e+00,6.288458042713675936e-07
2.990142152869033954e+00,6.162177158960796666e-07
2.990094687657539829e+00,5.987890174821683814e-07
2.990047223952937205e+00,5.768269677899890041e-07
2.989999761755154584e+00,5.506733430691108448e-07
2.989952301064120910e+00,5.207393781515677148e-07
2.989904841879763797e+00,4.874995615416986266e-07
2.989857384202011303e+00,4.514843777065194052e-07
2.989809928030792374e+00,4.132721072098673557e-07
2.989762473366034623e+00,3.734798111084331171e-07
2.989715020207666551e+00,3.327536398678483357e-07
2.989667568555616661e+00,2.917586186846661309e-07
2.989620118409813010e+00,2.511680703963699465e-07
2.989572669770183655e+00,2.116528438854540001e-07
2.989525222636657098e+00,1.738705199597235451e-07
2.989477777009162285e+00,1.384547680300056758e-07
2.989430332887626385e+00,1.060050254550373886e-07
2.989382890271978344e+00,7.707666722854132676e-08
2.989335449162146219e+00,5.217182672151635236e-08
2.989288009558058512e+00,3.173101867792569841e-08
2.989240571459643725e+00,1.612570360191522066e-08
2.989193134866829471e+00,5.651918353304612553e-09
2.989145699779544696e+00,5.250813404945549343e-10
2.989098266197717457e+00,8.760624532403956023e-10
2.989050834121276701e+00,6.748588069285485981e-09
2.989003403550149596e+00,1.809803043124039234e-08
2.988955974484265532e+00,3.479160873399239580e-08
2.988908546923552123e+00,5.661000675445139638e-08
2.988861120867938315e+00,8.325038913455164947e-08
2.988813696317352164e+00,1.143307758756006133e-07
2.988766273271721730e+00,1.493957125695139682e-07
2.988718851730975956e+00,1.879231527362994071e-07
2.988671431695042902e+00,2.293324487135926099e-07
2.988624013163851068e+00,2.729933291674446663e-07
2.988576596137328956e+00,3.182357247658253274e-07
2.988529180615404623e+00,3.643602891664673365e-07
2.988481766598006573e+00,4.106494504560136913e-07
2.988434354085063305e+00,4.563788187277588116e-07
2.988386943076502877e+00,5.008287687925823836e-07
2.988339533572254236e+00,5.432960131907092471e-07
2.988292125572244995e+00,5.831049797783569279e-07
2.988244719076404543e+00,6.196188102612730401e-07
2.988197314084660938e+00,6.522498010842780843e-07
2.988149910596942238e+00,6.804691160349099077e-07
2.988102508613176944e+00,7.038156106250931846e-07
2.988055108133293558e+00,7.219036216805091602e-07
2.988007709157221026e+00,7.344295913154606837e-07
2.987960311684886960e+00,7.411774124417800979e-07
2.987912915716220752e+00,7.420224028191577294e-07
2.987865521251149570e+00,7.369338361243289920e-07
2.987818128289603248e+00,7.259759812465254709e-07
2.987770736831509399e+00,7.093076246608783463e-07
2.987723346876796526e+00,6.871800749070806947e-07
2.987675958425393130e+00,6.599336725281718278e-07
2.987628571477227712e+00,6.279928529090344584e-07
2.987581186032229219e+00,5.918598329200915307e-07
2.987533802090325707e+00,5.521070147190489222e-07
2.987486419651445235e+00,5.093682211584477497e-07
2.987439038715517192e+00,4.643288965992311771e-07
2.987391659282469192e+00,4.177154242739356248e-07
2.987344281352230624e+00,3.702837263434886627e-07
2.987296904924729102e+00,3.228073252064383415e-07
2.987249529999893571e+00,2.760650542818036940e-07
2.987202156577652978e+00,2.308286131185031462e-07
2.987154784657934936e+00,1.878501653205150910e-07
2.987107414240668390e+00,1.478501781559982176e-07
2.987060045325782287e+00,1.115057000068317869e-07
2.987012677913204239e+00,7.943926587461769611e-08
2.986965312002863637e+00,5.220861218658654504e-08
2.986917947594688538e+00,3.029737018672273751e-08
2.986870584688607444e+00,1.410689249432595360e-08
2.986823223284549300e+00,3.949350122767847175e-09
2.986775863382442164e+00,4.221768237555341741e-11
2.986728504982214982e+00,2.504242934516850808e-09
2.986681148083796256e+00,1.135297363260204734e-08
2.986633792687114486e+00,2.650389007032078940e-08
2.986586438792098175e+00,4.777116632653983500e-08
2.986539086398675824e+00,7.487005725613442829e-08
2.986491735506776379e+00,1.074208822399572490e-07
2.986444386116328342e+00,1.449545509950966081e-07
2.986397038227259770e+00,1.869195517529863974e-07
2.986349691839499609e+00,2.326902982778669582e-07
2.986302346952976361e+00,2.815767098749451021e-07
2.986255003567618971e+00,3.328348780869282481e-07
2.986207661683355941e+00,3.856786556121901920e-07
2.986160321300115772e+00,4.392919872496303170e-07
2.986112982417826522e+00,4.928417898553990280e-07
2.986065645036418026e+00,5.454911783787436698e-07
2.986018309155817896e+00,5.964128284267000137e-07
2.985970974775955078e+00,6.448022623977838276e-07
2.985923641896758074e+00,6.898908462999195342e-07
2.985876310518155829e+00,7.309582877806902119e-07
2.985828980640076402e+00,7.673444326973919486e-07
2.985781652262449626e+00,7.984601676602427945e-07
2.985734325385202670e+00,8.237972491736428442e-07
2.985687000008265368e+00,8.429368961683948279e-07
2.985639676131565778e+00,8.555570015825740075e-07
2.985592353755032402e+00,8.614378398973327936e-07
2.985545032878594629e+00,8.604661709059658519e-07
2.985497713502180073e+00,8.526376650573246923e-07
2.985450395625718567e+00,8.380576021279510084e-07
2.985403079249138170e+00,8.169398223007332224e-07
2.985355764372367826e+00,7.896039365377952079e-07
2.985308450995335594e+00,7.564708309873197517e-07
2.985261139117970863e+00,7.180565276206415946e-07
2.985213828740202135e+00,6.749644898967706509e-07
2.985166519861958356e+00,6.278764875982574615e-07
2.985119212483167583e+00,5.775421586347492473e-07
2.985071906603759206e+00,5.247674271893216480e-07
2.985024602223661283e+00,4.704019567492713476e-07
2.984977299342803203e+00,4.153258329590737759e-07
2.984929997961113024e+00,3.604356846423520190e-07
2.984882698078520136e+00,3.066304614516506910e-07
2.984835399694953040e+00,2.547970933271230870e-07
2.984788102810340238e+00,2.057962600681964643e-07
2.984740807424610676e+00,1.604484988618371658e-07
2.984693513537693299e+00,1.195208734594260032e-07
2.984646221149516609e+00,8.371442099566144059e-08
2.984598930260009109e+00,5.365258121457557379e-08
2.984551640869100186e+00,2.987079835342039284e-08
2.984504352976717900e+00,1.280746824244824600e-08
2.984457066582791640e+00,2.796382702319489139e-09
2.984409781687249907e+00,6.080024939398071776e-11
2.984362498290021648e+00,4.709246898254152901e-09
2.984315216391035364e+00,1.673312381077159038e-08
2.984267935990220000e+00,3.600617014195027409e-08
2.984220657087504502e+00,6.228580010358828649e-08
2.984173379682817373e+00,9.521630346121384474e-08
2.984126103776087557e+00,1.343338689047151643e-07
2.984078829367244001e+00,1.790733604124394404e-07
2.984031556456215206e+00,2.287767483924063532e-07
2.983984285042930118e+00,2.827030704290255523e-07
2.983937015127317682e+00,3.400397713787312304e-07
2.983889746709306845e+00,3.999152497283125129e-07
2.983842479788826108e+00,4.614124169120400554e-07
2.983795214365804416e+00,5.235830590787470778e-07
2.983747950440170715e+00,5.854627768161163648e-07
2.983700688011853508e+00,6.460862678851154377e-07
2.983653427080782183e+00,7.045027112395425877e-07
2.983606167646885243e+00,7.597910076500440033e-07
2.983558909710091633e+00,8.110746331730966295e-07
2.983511653270329855e+00,8.575358665296140475e-07
2.983464398327529743e+00,8.984291600990441472e-07
2.983417144881618910e+00,9.330934366234252717e-07
2.983369892932527190e+00,9.609631095986969677e-07
2.983322642480183085e+00,9.815776445808717519e-07
2.983275393524515540e+00,9.945895008437250722e-07
2.983228146065453501e+00,9.997703177551285458e-07
2.983180900102925914e+00,9.970152374518840808e-07
2.983133655636861281e+00,9.863452844802902665e-07
2.983086412667188991e+00,9.679077535878645208e-07
2.983039171193837991e+00,9.419745883086090199e-07
2.982991931216736337e+00,9.089387648956273347e-07
2.982944692735813863e+00,8.693087280075709773e-07
2.982897455750999516e+00,8.237009558325914796e-07
2.982850220262221352e+00,7.728307625746242170e-07
2.982802986269409207e+00,7.175014748767530695e-07
2.982755753772491580e+00,6.585921454148390665e-07
2.982708522771397419e+00,5.970439910953620162e-07
2.982661293266055669e+00,5.338457646351931493e-07
2.982614065256395275e+00,4.700182864270874576e-07
2.982566838742345183e+00,4.065983782536413099e-07
2.982519613723834784e+00,3.446224512268656736e-07
2.982472390200792578e+00,2.851100072731938696e-07
2.982425168173147512e+00,2.290473162725116296e-07
2.982377947640828530e+00,1.773715296301946241e-07
2.982330728603765024e+00,1.309554855382440517e-07
2.982283511061885495e+00,9.059345162045088359e-08
2.982236295015119332e+00,5.698803706245444809e-08
2.982189080463395037e+00,3.073848903507748134e-08
2.982141867406642000e+00,1.233056736285631233e-08
2.982094655844789166e+00,2.128167364190551918e-09
2.982047445777765482e+00,3.668339085079472337e-10
2.982000237205499893e+00,7.149280454676211737e-09
2.981953030127921345e+00,2.244299555830344307e-08
2.981905824544959227e+00,4.607998659587571590e-08
2.981858620456542486e+00,7.775867673818931043e-08
2.981811417862599622e+00,1.170479370419906393e-07
2.981764216763060027e+00,1.633932014788221141e-07
2.981717017157852645e+00,2.161245793163780219e-07
2.981669819046906866e+00,2.744668470142515869e-07
2.981622622430151193e+00,3.375511712887968506e-07
2.981575427307515014e+00,4.044283866317039875e-07
2.981528233678927275e+00,4.740836248995995319e-07
2.981481041544316923e+00,5.454520719685720098e-07
2.981433850903613347e+00,6.174356072898065007e-07
2.981386661756745493e+00,6.889200668143097669e-07
2.981339474103641862e+00,7.587928583865205874e-07
2.981292287944232733e+00,8.259606516381312213e-07
2.981245103278445718e+00,8.893668616889197134e-07
2.981197920106211097e+00,9.480086476597914361e-07
2.981150738427457370e+00,1.000953153225265053e-06
2.981103558242113927e+00,1.047352726921642740e-06
2.981056379550109714e+00,1.086458874714970552e-06
2.981009202351373677e+00,1.117634716108977185e-06
2.980962026645835206e+00,1.140365737564583916e-06
2.980914852433423246e+00,1.154268662938714459e-06
2.980867679714066742e+00,1.159098289538762807e-06
2.980820508487695086e+00,1.154752169883370840e-06
2.980773338754237667e+00,1.141273052806622972e-06
2.980726170513622986e+00,1.118849032645869159e-06
2.980679003765780433e+00,1.087811391372970538e-06
2.980631838510638953e+00,1.048630155073782943e-06
2.980584674748128382e+00,1.001907422585978156e-06
2.980537512478176776e+00,9.483685598029551280e-07
2.980490351700714413e+00,8.888513875424315586e-07
2.980443192415669795e+00,8.242935234288052408e-07
2.980396034622972312e+00,7.557180684508035602e-07
2.980348878322550910e+00,6.842178561370231698e-07
2.980301723514334977e+00,6.109385063434693953e-07
2.980254570198253461e+00,5.370605459301333756e-07
2.980207418374235750e+00,4.637808748588216161e-07
2.980160268042210792e+00,3.922938681648051125e-07
2.980113119202107974e+00,3.237724116392251706e-07
2.980065971853856688e+00,2.593491717262107516e-07
2.980018825997385434e+00,2.000983980989778222e-07
2.979971681632624048e+00,1.470185505654143810e-07
2.979924538759501917e+00,1.010160304640200927e-07
2.979877397377947545e+00,6.289028075515259604e-08
2.979830257487890321e+00,3.332049873872198718e-08
2.979783119089259635e+00,1.285418109641663405e-08
2.979735982181984877e+00,1.897693114386326501e-09
2.979688846765994992e+00,7.090228804128848307e-10
2.979641712841219370e+00,9.392847500833069636e-09
2.979594580407586957e+00,2.789800240691180557e-08
2.979547449465027587e+00,5.601740722968633630e-08
2.979500320013469761e+00,9.339046306109410735e-08
2.979453192052843313e+00,1.395078968281230964e-07
2.979406065583077190e+00,1.937189895700533345e-07
2.979358940604100781e+00,2.552410872894932829e-07
2.979311817115843475e+00,3.231712563018623242e-07
2.979264695118234219e+00,3.964999102571957059e-07
2.979217574611202402e+00,4.741262038309456890e-07
2.979170455594677414e+00,5.548749589369647419e-07
2.979123338068588200e+00,6.375148637649148574e-07
2.979076222032864596e+00,7.207776633326957141e-07
2.979029107487435546e+00,8.033780430221333741e-07
2.978981994432230440e+00,8.840338939120205401e-07
2.978934882867178224e+00,9.614866410001894776e-07
2.978887772792208732e+00,1.034521312633536410e-06
2.978840664207250910e+00,1.101986031852247744e-06
2.978793557112234591e+00,1.162810617672824299e-06
2.978746451507088278e+00,1.216023996825863366e-06
2.978699347391741803e+00,1.260770143575501788e-06
2.978652244766124557e+00,1.296322287066703250e-06
2.978605143630165486e+00,1.322095151623865070e-06
2.978558043983794423e+00,1.337655025298365801e-06
2.978510945826940315e+00,1.342727485223763171e-06
2.978463849159532550e+00,1.337202644494338532e-06
2.978416753981500520e+00,1.321137823785080561e-06
2.978369660292773613e+00,1.294757591161905138e-06
2.978322568093281220e+00,1.258451154883210095e-06
2.978275477382952729e+00,1.212767135809296104e-06
2.978228388161717533e+00,1.158405787647508750e-06
2.978181300429504574e+00,1.096208774039871793e-06
2.978134214186244133e+00,1.027146650739580790e-06
2.978087129431864266e+00,9.523042382604051308e-07
2.978040046166295696e+00,8.728641047886587784e-07
2.977992964389466923e+00,7.900884101969434772e-07
2.977945884101307783e+00,7.052993893846530698e-07
2.977898805301747220e+00,6.198587761243502071e-07
2.977851727990715069e+00,5.351464870674565784e-07
2.977804652168140720e+00,4.525388989743192092e-07
2.977757577833953562e+00,3.733870605171126212e-07
2.977710504988082540e+00,2.989951828582649847e-07
2.977663433630457934e+00,2.305997507360786258e-07
2.977616363761008245e+00,1.693495877969657844e-07
2.977569295379663750e+00,1.162871966600784661e-07
2.977522228486352951e+00,7.233167581188208686e-08
2.977475163081006126e+00,3.826349211586959532e-08
2.977428099163552222e+00,1.471135992758912612e-08
2.977381036733921071e+00,2.141445869244525493e-09
2.977333975792041620e+00,8.490827421457205018e-10
2.977286916337843703e+00,1.095313740096350626e-08
2.977239858371256709e+00,3.239313625345743848e-08
2.977192801892210028e+00,6.492920902995508432e-08
2.977145746900633494e+00,1.081448672613680968e-07
2.977098693396456053e+00,1.614525891901787237e-07
2.977051641379607094e+00,2.241021383505027910e-07
2.977004590850016896e+00,2.951914994412401844e-07
2.976957541807613961e+00,3.736802731639731702e-07
2.976910494252328565e+00,4.584053319355999734e-07
2.976863448184089656e+00,5.480985016445866264e-07
2.976816403602827066e+00,6.414060012879896899e-07
2.976769360508470186e+00,7.369093431364625116e-07
2.976722318900948405e+00,8.331473713426885779e-07
2.976675278780191558e+00,9.286390972358240734e-07
2.976628240146129034e+00,1.021906975031405555e-06
2.976581202998690223e+00,1.111500252841817270e-06
2.976534167337804959e+00,1.196018030684645971e-06
2.976487133163402188e+00,1.274131659784412831e-06
2.976440100475411743e+00,1.344606125916690707e-06
2.976393069273763459e+00,1.406320073589411115e-06
2.976346039558386281e+00,1.458284147495215974e-06
2.976299011329210487e+00,1.499657352422268264e-06
2.976251984586165023e+00,1.529761162513434832e-06
2.976204959329179722e+00,1.548091144781878440e-06
2.976157935558183976e+00,1.554325899772884234e-06
2.976110913273107617e+00,1.548333163514901780e-06
2.976063892473880035e+00,1.530172958860464911e-06
2.976016873160431064e+00,1.500097730267434629e-06
2.975969855332689651e+00,1.458549443303474103e-06
2.975922838990586072e+00,1.406153677965310907e-06
2.975875824134049719e+00,1.343710792455427931e-06
2.975828810763009979e+00,1.272184280732606434e-06
2.975781798877396245e+00,1.192686492052312915e-06
2.975734788477138792e+00,1.106461923266872510e-06
2.975687779562166568e+00,1.014868334064765118e-06
2.975640772132409850e+00,9.193559710343391303e-07
2.975593766187797584e+00,8.214452178001680976e-07
2.975546761728259604e+00,7.227030150531704926e-07
2.975499758753726187e+00,6.247184155072022892e-07
2.975452757264125836e+00,5.290776545063236687e-07
2.975405757259388828e+00,4.373391266264355808e-07
2.975358758739444998e+00,3.510086622931490320e-07
2.975311761704223290e+00,2.715154957915291566e-07
2.975264766153653984e+00,2.001893072862946699e-07
2.975217772087666468e+00,1.382387066224253432e-07
2.975170779506190577e+00,8.673150593246044494e-08
2.975123788409155701e+00,4.657710177284286984e-08
2.975076798796491673e+00,1.851125599851226769e-08
2.975029810668128327e+00,3.083528360598110039e-09
2.974982824023994610e+00,6.475733905960416099e-10
2.974935838864021243e+00,1.135447014999240361e-08
2.974888855188137171e+00,3.514920656673097671e-08
2.974841872996272230e+00,7.177039102486354276e-08
2.974794892288356252e+00,1.207532134359332101e-07
2.974747913064318627e+00,1.814356269465745957e-07
2.974700935324089635e+00,2.529676705545187876e-07
2.974653959067598219e+00,3.343238029994121293e-07
2.974606984294774659e+00,4.243180701685952550e-07
2.974560011005548787e+00,5.216218826625614328e-07
2.974513039199849551e+00,6.247841378825796233e-07
2.974466068877607228e+00,7.322533825839130100e-07
2.974419100038751651e+00,8.424016781562167230e-07
2.974372132683212655e+00,9.535498021581917493e-07
2.974325166810919185e+00,1.063993396702265988e-06
2.974278202421801520e+00,1.172029657201456060e-06
2.974231239515789493e+00,1.275984144335357515e-06
2.974184278092812939e+00,1.374237297883084778e-06
2.974137318152801246e+00,1.465250233470816242e-06
2.974090359695684249e+00,1.547589412324523879e-06
2.974043402721391782e+00,1.619949789634144159e-06
2.973996447229853679e+00,1.681176068934896205e-06
2.973949493220999329e+00,1.730281717722540109e-06
2.973902540694759011e+00,1.766465432854158097e-06
2.973855589651062559e+00,1.789124782770217493e-06
2.973808640089839361e+00,1.797866796466365133e-06
2.973761692011019253e+00,1.792515315977126155e-06
2.973714745414532068e+00,1.773114979030209254e-06
2.973667800300307640e+00,1.739931750830182324e-06
2.973620856668275803e+00,1.693449977760474739e-06
2.973573914518366390e+00,1.634365990361775450e-06
2.973526973850509236e+00,1.563578337346900469e-06
2.973480034664634175e+00,1.482174785833674904e-06
2.973433096960671040e+00,1.391416274584576703e-06
2.973386160738549222e+00,1.292718055897942681e-06
2.973339225998198998e+00,1.187628307354289689e-06
2.973292292739550202e+00,1.077804535821543095e-06
2.973245360962532224e+00,9.649881326437882525e-07
2.973198430667075343e+00,8.509774699161262631e-07
2.973151501853109391e+00,7.375999527179117462e-07
2.973104574520564203e+00,6.266834609568582881e-07
2.973057648669369613e+00,5.200276262504378337e-07
2.973010724299455010e+00,4.193753943883218921e-07
2.972963801410751117e+00,3.263853217891264601e-07
2.972916880003186879e+00,2.426050452608196544e-07
2.972869960076693019e+00,1.694463483255870895e-07
2.972823041631198926e+00,1.081622245272175043e-07
2.972776124666634434e+00,5.982630895513560795e-08
2.972729209182929822e+00,2.531501398954235574e-08
2.972682295180014478e+00,5.292664615639684601e-09
2.972635382657818681e+00,1.998831141513621743e-10
2.972588471616272265e+00,1.024542325466664548e-08
2.972541562055305064e+00,3.540160101098664945e-08
2.972494653974846912e+00,7.540341312811229687e-08
2.972447747374828086e+00,1.297513774465225496e-07
