2.997660632550288362e+00,3.962782658684342455e-08
2.997612928345448680e+00,1.639260508148428143e-08
2.997565225658896715e+00,3.226642294712519089e-09
2.997517524490559193e+00,2.132043783124979060e-10
2.997469824840363728e+00,7.423579212561444711e-09
2.997422126708238377e+00,2.491694644510546413e-08
2.997374430094110309e+00,5.274026182093477847e-08
2.997326734997907138e+00,9.092815598507900056e-08
2.997279041419556478e+00,1.395028479227161379e-07
2.997231349358985497e+00,1.984740731892662905e-07
2.997183658816122254e+00,2.678390270547348578e-07
2.997135969790893917e+00,3.475823226843728679e-07
2.997088282283228100e+00,4.376759644401662921e-07
2.997040596293052861e+00,5.380793363912949017e-07
2.996992911820294925e+00,6.487392060870880657e-07
2.996945228864882793e+00,7.695897436274938314e-07
2.996897547426743191e+00,9.005525560688508165e-07
2.996849867505804177e+00,1.041536737150920800e-06
2.996802189101993363e+00,1.192438932342121682e-06
2.996754512215237920e+00,1.353143419170621943e-06
2.996706836845465904e+00,1.523522202771880551e-06
2.996659162992604486e+00,1.703435126613635785e-06
2.996611490656582166e+00,1.892729998271136386e-06
2.996563819837325227e+00,2.091242730187036079e-06
2.996516150534762168e+00,2.298797495243173666e-06
2.996468482748820605e+00,2.515206897047042517e-06
2.996420816479427707e+00,2.740272154737245875e-06
2.996373151726511530e+00,2.973783302144759629e-06
2.996325488489999689e+00,3.215519401100029861e-06
2.996277826769819352e+00,3.465248768691726242e-06
2.996230166565898578e+00,3.722729218209997949e-06
2.996182507878164980e+00,3.987708313565141163e-06
2.996134850706546171e+00,4.259923636875429144e-06
2.996087195050969765e+00,4.539103068980478746e-06
2.996039540911363375e+00,4.824965082534890017e-06
2.995991888287654614e+00,5.117219047412580494e-06
2.995944237179771541e+00,5.415565548057058089e-06
2.995896587587641324e+00,5.719696712449172667e-06
2.995848939511192022e+00,6.029296552318564231e-06
2.995801292950351247e+00,6.344041314240174813e-06
2.995753647905046169e+00,6.663599841207466941e-06
2.995706004375205289e+00,6.987633944279964840e-06
2.995658362360755778e+00,7.315798783919874223e-06
2.995610721861625692e+00,7.647743260534351869e-06
2.995563082877742200e+00,7.983110413833960936e-06
2.995515445409033806e+00,8.321537830513728954e-06
2.995467809455427233e+00,8.662658059833276803e-06
2.995420175016850983e+00,9.006099036567908852e-06
2.995372542093232671e+00,9.351484510904423757e-06
2.995324910684499464e+00,9.698434484739864133e-06
2.995277280790579866e+00,1.004656565390210058e-05
2.995229652411401045e+00,1.039549185578002547e-05
2.995182025546891502e+00,1.074482452182771502e-05
2.995134400196977964e+00,1.109417313445438550e-05
2.995086776361588488e+00,1.144314568769157275e-05
2.995039154040651574e+00,1.179134915118884279e-05
2.994991533234093950e+00,1.213838993693588970e-05
2.994943913941844116e+00,1.248387436815355289e-05
2.994896296163829241e+00,1.282740914986356051e-05
2.994848679899977828e+00,1.316860184048472764e-05
2.994801065150217045e+00,1.350706132400235191e-05
2.994753451914474951e+00,1.384239828205004793e-05
2.994705840192679158e+00,1.417422566540738472e-05
2.994658229984757725e+00,1.450215916432885327e-05
2.994610621290638264e+00,1.482581767712180340e-05
2.994563014110248833e+00,1.514482377644496768e-05
2.994515408443516602e+00,1.545880417273488283e-05
2.994467804290370072e+00,1.576739017420521422e-05
2.994420201650736857e+00,1.607021814288728888e-05
2.994372600524544570e+00,1.636692994611565636e-05
2.994325000911721268e+00,1.665717340294108772e-05
2.994277402812194566e+00,1.694060272490694125e-05
2.994229806225892521e+00,1.721687895066652805e-05
2.994182211152742745e+00,1.748567037387371124e-05
2.994134617592673298e+00,1.774665296385973548e-05
2.994087025545611791e+00,1.799951077854551899e-05
2.994039435011486727e+00,1.824393636908138127e-05
2.993991845990224832e+00,1.847963117573482328e-05
2.993944258481755050e+00,1.870630591446903942e-05
2.993896672486004551e+00,1.892368095381969032e-05
2.993849088002901393e+00,1.913148668149695252e-05
2.993801505032373633e+00,1.932946386031434658e-05
2.993753923574349329e+00,1.951736397297119090e-05
2.993706343628755651e+00,1.969494955523831735e-05
2.993658765195521099e+00,1.986199451712643922e-05
2.993611188274573287e+00,2.001828445162835940e-05
2.993563612865840273e+00,2.016361693061829568e-05
2.993516038969249671e+00,2.029780178753814258e-05
2.993468466584729981e+00,2.042066138647450225e-05
2.993420895712208374e+00,2.053203087730061388e-05
2.993373326351613350e+00,2.063175843650118344e-05
2.993325758502872525e+00,2.071970549339435179e-05
2.993278192165913953e+00,2.079574694140859994e-05
2.993230627340665695e+00,2.085977133413886527e-05
2.993183064027055362e+00,2.091168106590225978e-05
2.993135502225011013e+00,2.095139253653143343e-05
2.993087941934460705e+00,2.097883630017015512e-05
2.993040383155332052e+00,2.099395719784566132e-05
2.992992825887553554e+00,2.099671447361511485e-05
2.992945270131052826e+00,2.098708187410211690e-05
2.992897715885757925e+00,2.096504773125647443e-05
2.992850163151596465e+00,2.093061502819078810e-05
2.992802611928497392e+00,2.088380144796944500e-05
2.992755062216387429e+00,2.082463940523689665e-05
2.992707514015195525e+00,2.075317606061141863e-05
2.992659967324848846e+00,2.066947331775221156e-05
2.992612422145276341e+00,2.057360780309016695e-05
2.992564878476405177e+00,2.046567082815120136e-05
2.992517336318163856e+00,2.034576833450839827e-05
2.992469795670479993e+00,2.021402082134637291e-05
2.992422256533281644e+00,2.007056325568788219e-05
2.992374718906497311e+00,1.991554496533437611e-05
2.992327182790054607e+00,1.974912951459050273e-05
2.992279648183881591e+00,1.957149456287720268e-05
2.992232115087906319e+00,1.938283170634502847e-05
2.992184583502056849e+00,1.918334630262922798e-05
2.992137053426261240e+00,1.897325727888204286e-05
2.992089524860447547e+00,1.875279692329772383e-05
2.992041997804543829e+00,1.852221066028523623e-05
2.991994472258477700e+00,1.828175680953248933e-05
2.991946948222177660e+00,1.803170632919142867e-05
2.991899425695572212e+00,1.777234254342498939e-05
2.991851904678588081e+00,1.750396085460149262e-05
2.991804385171154657e+00,1.722686844045003628e-05
2.991756867173199552e+00,1.694138393642061229e-05
2.991709350684650826e+00,1.664783710366166540e-05
2.991661835705436090e+00,1.634656848290344717e-05
2.991614322235484291e+00,1.603792903463043760e-05
2.991566810274723043e+00,1.572227976591529150e-05
2.991519299823080402e+00,1.539999134433229006e-05
2.991471790880484427e+00,1.507144369933569402e-05
2.991424283446863619e+00,1.473702561154831782e-05
2.991376777522145591e+00,1.439713429039720028e-05
2.991329273106258846e+00,1.405217494057265023e-05
2.991281770199131440e+00,1.370256031775612158e-05
2.991234268800691432e+00,1.334871027411431936e-05
2.991186768910866434e+00,1.299105129407050590e-05
2.991139270529585392e+00,1.263001602087574003e-05
2.991091773656776365e+00,1.226604277443668139e-05
2.991044278292366965e+00,1.189957506102764167e-05
2.990996784436285694e+00,1.153106107539277675e-05
2.990949292088460609e+00,1.116095319575369002e-05
2.990901801248819769e+00,1.078970747238114387e-05
2.990854311917291675e+00,1.041778311021848236e-05
2.990806824093804384e+00,1.004564194618731998e-05
2.990759337778285509e+00,9.673747921762107624e-06
2.990711852970663998e+00,9.302566551416146428e-06
2.990664369670867462e+00,8.932564387500805181e-06
2.990616887878824404e+00,8.564208482254893551e-06
2.990569407594463325e+00,8.197965847460088389e-06
2.990521928817711395e+00,7.834302912431926745e-06
2.990474451548497559e+00,7.473684980963318134e-06
2.990426975786750319e+00,7.116575687808272059e-06
2.990379501532396844e+00,6.763436455351772899e-06
2.990332028785366525e+00,6.414725951148780045e-06
2.990284557545586530e+00,6.070899546846703895e-06
2.990237087812985806e+00,5.732408779254663984e-06
2.990189619587491965e+00,5.399700814089307699e-06
2.990142152869033954e+00,5.073217913070395269e-06
2.990094687657539829e+00,4.753396904977574998e-06
2.990047223952937205e+00,4.440668661306771013e-06
2.989999761755154584e+00,4.135457577127786143e-06
2.989952301064120910e+00,3.838181057772276517e-06
2.989904841879763797e+00,3.549249011936559943e-06
2.989857384202011303e+00,3.269063351831959471e-06
2.989809928030792374e+00,2.998017500983290358e-06
2.989762473366034623e+00,2.736495910215445119e-06
2.989715020207666551e+00,2.484873582478303212e-06
2.989667568555616661e+00,2.243515607023702696e-06
2.989620118409813010e+00,2.012776703541723633e-06
2.989572669770183655e+00,1.793000776779910547e-06
2.989525222636657098e+00,1.584520482211136731e-06
2.989477777009162285e+00,1.387656803263907060e-06
2.989430332887626385e+00,1.202718640636260024e-06
2.989382890271978344e+00,1.030002414230516582e-06
2.989335449162146219e+00,8.697916781491855909e-07
2.989288009558058512e+00,7.223567492847434433e-07
2.989240571459643725e+00,5.879543499354678661e-07
2.989193134866829471e+00,4.668272649068463178e-07
2.989145699779544696e+00,3.592040135495447447e-07
2.989098266197717457e+00,2.652985371243257094e-07
2.989050834121276701e+00,1.853099019255825158e-07
2.989003403550149596e+00,1.194220185231056392e-07
2.988955974484265532e+00,6.780337751842511855e-08
2.988908546923552123e+00,3.060680213886520233e-08
2.988861120867938315e+00,7.969218019674570376e-09
2.988813696317352164e+00,1.144047804251945456e-11
2.988766273271721730e+00,6.837979577998661517e-09
2.988718851730975956e+00,2.853686325651314697e-08
2.988671431695042902e+00,6.517947876705029058e-08
2.988624013163851068e+00,1.168204326731335778e-07
2.988576596137328956e+00,1.834974296078138094e-07
2.988529180615404623e+00,2.652311699876610683e-07
2.988481766598006573e+00,3.620252668541311359e-07
2.988434354085063305e+00,4.738661819921244611e-07
2.988386943076502877e+00,6.007231814586778105e-07
2.988339533572254236e+00,7.425483106083519792e-07
2.988292125572244995e+00,8.992763887407865506e-07
2.988244719076404543e+00,1.070825023368980058e-06
2.988197314084660938e+00,1.257094644222211312e-06
2.988149910596942238e+00,1.457968556942403909e-06
2.988102508613176944e+00,1.673313016493031119e-06
2.988055108133293558e+00,1.902977320251848442e-06
2.988007709157221026e+00,2.146793920734261840e-06
2.987960311684886960e+00,2.404578557891942484e-06
2.987912915716220752e+00,2.676130410839678664e-06
2.987865521251149570e+00,2.961232268983698612e-06
2.987818128289603248e+00,3.259650722291572531e-06
2.987770736831509399e+00,3.571136370675790839e-06
2.987723346876796526e+00,3.895424052189208961e-06
2.987675958425393130e+00,4.232233089900794097e-06
2.987628571477227712e+00,4.581267557190811561e-06
2.987581186032229219e+00,4.942216561228394942e-06
2.987533802090325707e+00,5.314754544367488408e-06
2.987486419651445235e+00,5.698541603150115398e-06
2.987439038715517192e+00,6.093223824593910258e-06
2.987391659282469192e+00,6.498433639519974953e-06
2.987344281352230624e+00,6.913790192410363515e-06
2.987296904924729102e+00,7.338899727599994637e-06
2.987249529999893571e+00,7.773355991262630296e-06
2.987202156577652978e+00,8.216740648867347865e-06
2.987154784657934936e+00,8.668623717671192143e-06
2.987107414240668390e+00,9.128564013735277058e-06
2.987060045325782287e+00,9.596109613073361045e-06
2.987012677913204239e+00,1.007079832645105294e-05
2.986965312002863637e+00,1.055215818722653685e-05
2.986917947594688538e+00,1.103970795190355724e-05
2.986870584688607444e+00,1.153295761267506866e-05
2.986823223284549300e+00,1.203140892155044540e-05
2.986775863382442164e+00,1.253455592544167635e-05
2.986728504982214982e+00,1.304188551165302183e-05
2.986681148083796256e+00,1.355287796317312176e-05
2.986633792687114486e+00,1.406700752320280217e-05
2.986586438792098175e+00,1.458374296826259359e-05
2.986539086398675824e+00,1.510254818930175298e-05
2.986491735506776379e+00,1.562288278013062578e-05
2.986444386116328342e+00,1.614420263259373851e-05
2.986397038227259770e+00,1.666596053776551754e-05
2.986349691839499609e+00,1.718760679254308158e-05
2.986302346952976361e+00,1.770858981097542392e-05
2.986255003567618971e+00,1.822835673963037518e-05
2.986207661683355941e+00,1.874635407635102279e-05
2.986160321300115772e+00,1.926202829166426167e-05
2.986112982417826522e+00,1.977482645219943538e-05
2.986065645036418026e+00,2.028419684537124184e-05
2.986018309155817896e+00,2.078958960472908102e-05
2.985970974775955078e+00,2.129045733509954039e-05
2.985923641896758074e+00,2.178625573700755378e-05
2.985876310518155829e+00,2.227644422953095594e-05
2.985828980640076402e+00,2.276048657097894839e-05
2.985781652262449626e+00,2.323785147659524018e-05
2.985734325385202670e+00,2.370801323272917974e-05
2.985687000008265368e+00,2.417045230657269641e-05
2.985639676131565778e+00,2.462465595099184719e-05
2.985592353755032402e+00,2.507011880357821394e-05
2.985545032878594629e+00,2.550634347932164797e-05
2.985497713502180073e+00,2.593284115623480931e-05
2.985450395625718567e+00,2.634913215316606326e-05
2.985403079249138170e+00,2.675474649926013403e-05
2.985355764372367826e+00,2.714922449427099903e-05
2.985308450995335594e+00,2.753211725918566479e-05
2.985261139117970863e+00,2.790298727643273762e-05
2.985213828740202135e+00,2.826140891910818221e-05
2.985166519861958356e+00,2.860696896854675718e-05
2.985119212483167583e+00,2.893926711965542044e-05
2.985071906603759206e+00,2.925791647338975353e-05
2.985024602223661283e+00,2.956254401582231184e-05
2.984977299342803203e+00,2.985279108317308083e-05
2.984929997961113024e+00,3.012831381231283271e-05
2.984882698078520136e+00,3.038878357613013310e-05
2.984835399694953040e+00,3.063388740328249231e-05
2.984788102810340238e+00,3.086332838179939932e-05
2.984740807424610676e+00,3.107682604603090586e-05
2.984693513537693299e+00,3.127411674649011920e-05
2.984646221149516609e+00,3.145495400211598016e-05
2.984598930260009109e+00,3.161910883450432582e-05
2.984551640869100186e+00,3.176637008370285318e-05
2.984504352976717900e+00,3.189654470516338773e-05
2.984457066582791640e+00,3.200945804744957023e-05
2.984409781687249907e+00,3.210495411036892082e-05
2.984362498290021648e+00,3.218289578315579335e-05
2.984315216391035364e+00,3.224316506240718609e-05
2.984267935990220000e+00,3.228566324945964655e-05
2.984220657087504502e+00,3.231031112693790727e-05
2.984173379682817373e+00,3.231704911421486769e-05
2.984126103776087557e+00,3.230583740155769281e-05
2.984078829367244001e+00,3.227665606274392673e-05
2.984031556456215206e+00,3.222950514596904618e-05
2.983984285042930118e+00,3.216440474288240371e-05
2.983937015127317682e+00,3.208139503560763931e-05
2.983889746709306845e+00,3.198053632164619443e-05
2.983842479788826108e+00,3.186190901655790029e-05
2.983795214365804416e+00,3.172561363437272422e-05
2.983747950440170715e+00,3.157177074567730948e-05
2.983700688011853508e+00,3.140052091336129877e-05
2.983653427080782183e+00,3.121202460605218657e-05
2.983606167646885243e+00,3.100646208923561021e-05
2.983558909710091633e+00,3.078403329415728239e-05
2.983511653270329855e+00,3.054495766456444787e-05
2.983464398327529743e+00,3.028947398140677383e-05
2.983417144881618910e+00,3.001784016561314755e-05
2.983369892932527190e+00,2.973033305912564330e-05
2.983322642480183085e+00,2.942724818435113365e-05
2.983275393524515540e+00,2.910889948223468711e-05
2.983228146065453501e+00,2.877561902921007490e-05
2.983180900102925914e+00,2.842775673324671743e-05
2.983133655636861281e+00,2.806568000928200043e-05
2.983086412667188991e+00,2.768977343437319634e-05
2.983039171193837991e+00,2.730043838281335329e-05
2.982991931216736337e+00,2.689809264163960125e-05
2.982944692735813863e+00,2.648317000687370497e-05
2.982897455750999516e+00,2.605611986084827291e-05
2.982850220262221352e+00,2.561740673108087185e-05
2.982802986269409207e+00,2.516750983113467464e-05
2.982755753772491580e+00,2.470692258383679741e-05
2.982708522771397419e+00,2.423615212746737141e-05
2.982661293266055669e+00,2.375571880526624000e-05
2.982614065256395275e+00,2.326615563888982454e-05
2.982566838742345183e+00,2.276800778628845922e-05
2.982519613723834784e+00,2.226183198457152364e-05
2.982472390200792578e+00,2.174819597841466499e-05
2.982425168173147512e+00,2.122767793464732869e-05
2.982377947640828530e+00,2.070086584356181425e-05
2.982330728603765024e+00,2.016835690760477258e-05
2.982283511061885495e+00,1.963075691803907696e-05
2.982236295015119332e+00,1.908867962031699113e-05
2.982189080463395037e+00,1.854274606870643074e-05
2.982141867406642000e+00,1.799358397095475866e-05
2.982094655844789166e+00,1.744182702361387940e-05
2.982047445777765482e+00,1.688811423875118134e-05
2.982000237205499893e+00,1.633308926276141545e-05
2.981953030127921345e+00,1.577739968799973620e-05
2.981905824544959227e+00,1.522169635795836580e-05
2.981858620456542486e+00,1.466663266673691275e-05
2.981811417862599622e+00,1.411286385355951955e-05
2.981764216763060027e+00,1.356104629310208394e-05
2.981717017157852645e+00,1.301183678236559329e-05
2.981669819046906866e+00,1.246589182488174725e-05
2.981622622430151193e+00,1.192386691302056430e-05
2.981575427307515014e+00,1.138641580921024545e-05
2.981528233678927275e+00,1.085418982678019138e-05
2.981481041544316923e+00,1.032783711126500874e-05
2.981433850903613347e+00,9.808001922955780896e-06
2.981386661756745493e+00,9.295323921436541748e-06
2.981339474103641862e+00,8.790437452935655099e-06
2.981292287944232733e+00,8.293970841286203241e-06
2.981245103278445718e+00,7.806545683169580592e-06
2.981197920106211097e+00,7.328776148632153725e-06
2.981150738427457370e+00,6.861268287377605285e-06
2.981103558242113927e+00,6.404619341857669369e-06
2.981056379550109714e+00,5.959417067764140858e-06
2.981009202351373677e+00,5.526239062742098433e-06
2.980962026645835206e+00,5.105652104075788264e-06
2.980914852433423246e+00,4.698211496079590982e-06
2.980867679714066742e+00,4.304460427920675427e-06
2.980820508487695086e+00,3.924929342638296318e-06
2.980773338754237667e+00,3.560135318014643100e-06
2.980726170513622986e+00,3.210581460053515008e-06
2.980679003765780433e+00,2.876756309742170206e-06
2.980631838510638953e+00,2.559133263764505519e-06
2.980584674748128382e+00,2.258170009841773491e-06
2.980537512478176776e+00,1.974307977346345335e-06
2.980490351700714413e+00,1.707971803858605842e-06
2.980443192415669795e+00,1.459568818207787068e-06
2.980396034622972312e+00,1.229488540709247982e-06
2.980348878322550910e+00,1.018102201091573031e-06
2.980301723514334977e+00,8.257622747435263094e-07
2.980254570198253461e+00,6.528020377986898121e-07
2.980207418374235750e+00,4.995351416108034402e-07
2.980160268042210792e+00,3.662552071243605596e-07
2.980113119202107974e+00,2.532354396277673335e-07
2.980065971853856688e+00,1.607282643751644844e-07
2.980018825997385434e+00,8.896498351172737887e-08
2.979971681632624048e+00,3.815545474827853299e-08
2.979924538759501917e+00,8.487792172164293318e-09
2.979877397377947545e+00,1.280895933516003424e-10
2.979830257487890321e+00,1.322016678024167486e-08
2.979783119089259635e+00,4.788533891929075068e-08
2.979735982181984877e+00,1.042222096129479631e-07
2.979688846765994992e+00,1.823064877067035806e-07
2.979641712841219370e+00,2.821908281972703738e-07
2.979594580407586957e+00,4.039046974755506096e-07
2.979547449465027587e+00,5.474542630961230468e-07
2.979500320013469761e+00,7.128223082810203402e-07
2.979453192052843313e+00,8.999681712975200190e-07
2.979406065583077190e+00,1.108827709854751017e-06
2.979358940604100781e+00,1.339313290627434325e-06
2.979311817115843475e+00,1.591313803975221753e-06
2.979264695118234219e+00,1.864694703927631590e-06
2.979217574611202402e+00,2.159298073442888875e-06
2.979170455594677414e+00,2.474942714953504516e-06
2.979123338068588200e+00,2.811424266171423826e-06
2.979076222032864596e+00,3.168515341075556067e-06
2.979029107487435546e+00,3.545965696039235081e-06
2.978981994432230440e+00,3.943502420948658596e-06
2.978934882867178224e+00,4.360830155205922226e-06
2.978887772792208732e+00,4.797631328414956101e-06
2.978840664207250910e+00,5.253566425625914627e-06
2.978793557112234591e+00,5.728274276848666167e-06
2.978746451507088278e+00,6.221372370645035697e-06
2.978699347391741803e+00,6.732457191493201613e-06
2.978652244766124557e+00,7.261104580648591677e-06
2.978605143630165486e+00,7.806870120211115111e-06
2.978558043983794423e+00,8.369289539947463868e-06
2.978510945826940315e+00,8.947879146646884008e-06
2.978463849159532550e+00,9.542136275465854634e-06
2.978416753981500520e+00,1.015153976295506708e-05
2.978369660292773613e+00,1.077555044124462472e-05
2.978322568093281220e+00,1.141361165296425024e-05
2.978275477382952729e+00,1.206514978638522537e-05
2.978228388161717533e+00,1.272957483028296705e-05
2.978181300429504574e+00,1.340628094796407289e-05
2.978134214186244133e+00,1.409464706990020721e-05
2.978087129431864266e+00,1.479403750444873586e-05
2.978040046166295696e+00,1.550380256590849662e-05
2.977992964389466923e+00,1.622327921950835134e-05
2.977945884101307783e+00,1.695179174247565555e-05
2.977898805301747220e+00,1.768865240067177914e-05
2.977851727990715069e+00,1.843316214002188252e-05
2.977804652168140720e+00,1.918461129214996716e-05
2.977757577833953562e+00,1.994228029337179837e-05
2.977710504988082540e+00,2.070544041646924701e-05
2.977663433630457934e+00,2.147335451433055636e-05
2.977616363761008245e+00,2.224527777492829085e-05
2.977569295379663750e+00,2.302045848656793521e-05
2.977522228486352951e+00,2.379813881297428336e-05
2.977475163081006126e+00,2.457755557703680111e-05
2.977428099163552222e+00,2.535794105279424773e-05
2.977381036733921071e+00,2.613852376449588859e-05
2.977333975792041620e+00,2.691852929218160537e-05
2.977286916337843703e+00,2.769718108274403067e-05
2.977239858371256709e+00,2.847370126578611227e-05
2.977192801892210028e+00,2.924731147331198586e-05
2.977145746900633494e+00,3.001723366243956337e-05
2.977098693396456053e+00,3.078269094032396873e-05
2.977051641379607094e+00,3.154290839027486319e-05
2.977004590850016896e+00,3.229711389835800242e-05
2.976957541807613961e+00,3.304453897959239302e-05
2.976910494252328565e+00,3.378441960267487203e-05
2.976863448184089656e+00,3.451599701267533103e-05
2.976816403602827066e+00,3.523851855053549548e-05
2.976769360508470186e+00,3.595123846868380037e-05
2.976722318900948405e+00,3.665341874180788704e-05
2.976675278780191558e+00,3.734432987193772867e-05
2.976628240146129034e+00,3.802325168700931949e-05
2.976581202998690223e+00,3.868947413198555986e-05
2.976534167337804959e+00,3.934229805171245132e-05
2.976487133163402188e+00,3.998103596472182386e-05
2.976440100475411743e+00,4.060501282698347530e-05
2.976393069273763459e+00,4.121356678499324714e-05
2.976346039558386281e+00,4.180604991717506113e-05
2.976299011329210487e+00,4.238182896289490928e-05
2.976251984586165023e+00,4.294028603829801318e-05
2.976204959329179722e+00,4.348081933807957126e-05
2.976157935558183976e+00,4.400284382253894574e-05
2.976110913273107617e+00,4.450579188905272581e-05
2.976063892473880035e+00,4.498911402730596806e-05
2.976016873160431064e+00,4.545227945746266855e-05
2.975969855332689651e+00,4.589477675064440690e-05
2.975922838990586072e+00,4.631611443093779708e-05
2.975875824134049719e+00,4.671582155832973773e-05
2.975828810763009979e+00,4.709344829184663523e-05
2.975781798877396245e+00,4.744856643227221798e-05
2.975734788477138792e+00,4.778076994382818976e-05
2.975687779562166568e+00,4.808967545422990827e-05
2.975640772132409850e+00,4.837492273247051138e-05
2.975593766187797584e+00,4.863617514387115351e-05
2.975546761728259604e+00,4.887312008175625643e-05
2.975499758753726187e+00,4.908546937532646338e-05
2.975452757264125836e+00,4.927295967319332131e-05
2.975405757259388828e+00,4.943535280209999044e-05
2.975358758739444998e+00,4.957243610042541722e-05
2.975311761704223290e+00,4.968402272602906033e-05
2.975264766153653984e+00,4.976995193804099838e-05
2.975217772087666468e+00,4.983008935225679024e-05
2.975170779506190577e+00,4.986432716977622461e-05
2.975123788409155701e+00,4.987258437858908420e-05
2.975076798796491673e+00,4.985480692782015002e-05
2.975029810668128327e+00,4.981096787437759436e-05
2.974982824023994610e+00,4.974106750177971611e-05
2.974935838864021243e+00,4.964513341096229374e-05
2.974888855188137171e+00,4.952322058289209420e-05
2.974841872996272230e+00,4.937541141285175118e-05
2.974794892288356252e+00,4.920181571627751623e-05
2.974747913064318627e+00,4.900257070607468642e-05
2.974700935324089635e+00,4.877784094134972900e-05
2.974653959067598219e+00,4.852781824754002799e-05
2.974606984294774659e+00,4.825272160796039540e-05
2.974560011005548787e+00,4.795279702676699787e-05
2.974513039199849551e+00,4.762831736343282088e-05
2.974466068877607228e+00,4.727958213885023286e-05
2.974419100038751651e+00,4.690691731312000276e-05
2.974372132683212655e+00,4.651067503525082789e-05
2.974325166810919185e+00,4.609123336488988817e-05
2.974278202421801520e+00,4.564899596639704956e-05
2.974231239515789493e+00,4.518439177536401504e-05
2.974184278092812939e+00,4.469787463797860898e-05
2.974137318152801246e+00,4.418992292345358321e-05
2.974090359695684249e+00,4.366103910991342885e-05
2.974043402721391782e+00,4.311174934403203007e-05
2.973996447229853679e+00,4.254260297484901998e-05
2.973949493220999329e+00,4.195417206217331844e-05
2.973902540694759011e+00,4.134705085999951647e-05
2.973855589651062559e+00,4.072185527541902146e-05
2.973808640089839361e+00,4.007922230349002214e-05
2.973761692011019253e+00,3.941980943866733454e-05
2.973714745414532068e+00,3.874429406321426328e-05
2.973667800300307640e+00,3.805337281327455146e-05
2.973620856668275803e+00,3.734776092314852629e-05
2.973573914518366390e+00,3.662819154838016668e-05
2.973526973850509236e+00,3.589541506835480290e-05
2.973480034664634175e+00,3.515019836900657178e-05
2.973433096960671040e+00,3.439332410636226651e-05
2.973386160738549222e+00,3.362558995159190244e-05
2.973339225998198998e+00,3.284780781839205955e-05
2.973292292739550202e+00,3.206080307328899512e-05
2.973245360962532224e+00,3.126541372976731682e-05
2.973198430667075343e+00,3.046248962698683022e-05
2.973151501853109391e+00,2.965289159381029351e-05
2.973104574520564203e+00,2.883749059905211447e-05
2.973057648669369613e+00,2.801716688876669460e-05
2.973010724299455010e+00,2.719280911138001756e-05
2.972963801410751117e+00,2.636531343162038210e-05
2.972916880003186879e+00,2.553558263399766329e-05
2.972869960076693019e+00,2.470452521690137557e-05
2.972823041631198926e+00,2.387305447803096965e-05
2.972776124666634434e+00,2.304208759221507426e-05
2.972729209182929822e+00,2.221254468252183373e-05
2.972682295180014478e+00,2.138534788548458247e-05
2.972635382657818681e+00,2.056142041158294566e-05
2.972588471616272265e+00,1.974168560173410989e-05
2.972541562055305064e+00,1.892706598086367319e-05
2.972494653974846912e+00,1.811848230951177850e-05
2.972447747374828086e+00,1.731685263439420837e-05
