3.130867250839861615e+00,2.516009710720731408e-12
3.130815212823559346e+00,2.525596698915863258e-12
3.130763176537071590e+00,2.535219210313501254e-12
3.130711141980312195e+00,2.544877372682834112e-12
3.130659109153195452e+00,2.554571314238192869e-12
3.130607078055634318e+00,2.564301163640778751e-12
3.130555048687543085e+00,2.574067049999758137e-12
3.130503021048835155e+00,2.583869102874116850e-12
3.130450995139424819e+00,2.593707452273917084e-12
3.130398970959225480e+00,2.603582228662064454e-12
3.130346948508150984e+00,2.613493562955636811e-12
3.130294927786115178e+00,2.623441586527470753e-12
3.130242908793031464e+00,2.633426431207803467e-12
3.130190891528814578e+00,2.643448229285448467e-12
3.130138875993377479e+00,2.653507113509935848e-12
3.130086862186634455e+00,2.663603217092501426e-12
3.130034850108499356e+00,2.673736673707879234e-12
3.129982839758885582e+00,2.683907617496054028e-12
3.129930831137706981e+00,2.694116183063396242e-12
3.129878824244877844e+00,2.704362505484446799e-12
3.129826819080312017e+00,2.714646720303568655e-12
3.129774815643922903e+00,2.724968963536506640e-12
3.129722813935624792e+00,2.735329371671798275e-12
3.129670813955331088e+00,2.745728081672582823e-12
3.129618815702956081e+00,2.756165230977965249e-12
3.129566819178413173e+00,2.766640957504942808e-12
3.129514824381616656e+00,2.777155399649534745e-12
3.129462831312480375e+00,2.787708696288876497e-12
3.129410839970918179e+00,2.798300986782514993e-12
3.129358850356844357e+00,2.808932410974132889e-12
3.129306862470171868e+00,2.819603109193385488e-12
3.129254876310815447e+00,2.830313222256992477e-12
3.129202891878688497e+00,2.841062891470991263e-12
3.129150909173705308e+00,2.851852258631859405e-12
3.129098928195779727e+00,2.862681466028538945e-12
3.129046948944825157e+00,2.873550656443993427e-12
3.128994971420756332e+00,2.884459973156574282e-12
3.128942995623487100e+00,2.895409559942052431e-12
3.128891021552930862e+00,2.906399561075306972e-12
3.128839049209001910e+00,2.917430121331628559e-12
3.128787078591614534e+00,2.928501385988612062e-12
3.128735109700682138e+00,2.939613500828060131e-12
3.128683142536118567e+00,2.950766612137319692e-12
3.128631177097838556e+00,2.961960866710974273e-12
3.128579213385755509e+00,2.973196411852910746e-12
3.128527251399783715e+00,2.984473395377670357e-12
3.128475291139836578e+00,2.995791965612432272e-12
3.128423332605828833e+00,3.007152271398317345e-12
3.128371375797674325e+00,3.018554462092556244e-12
3.128319420715286903e+00,3.029998687570057779e-12
3.128267467358580856e+00,3.041485098225014795e-12
3.128215515727469587e+00,3.053013844972954356e-12
3.128163565821867831e+00,3.064585079251963566e-12
3.128111617641688991e+00,3.076198953025089931e-12
3.128059671186847801e+00,3.087855618781445613e-12
3.128007726457257665e+00,3.099555229538579111e-12
3.127955783452832872e+00,3.111297938843750767e-12
3.127903842173487714e+00,3.123083900775934882e-12
3.127851902619136037e+00,3.134913269947642908e-12
3.127799964789691689e+00,3.146786201506620620e-12
3.127748028685069404e+00,3.158702851137481475e-12
3.127696094305182584e+00,3.170663375063947434e-12
3.127644161649945520e+00,3.182667930050205647e-12
3.127592230719272504e+00,3.194716673402859682e-12
3.127540301513077381e+00,3.206809762972856110e-12
3.127488374031274443e+00,3.218947357157145733e-12
3.127436448273777536e+00,3.231129614900677627e-12
3.127384524240501396e+00,3.243356695697900013e-12
3.127332601931359424e+00,3.255628759595169512e-12
3.127280681346265911e+00,3.267945967192043606e-12
3.127228762485135150e+00,3.280308479643288009e-12
3.127176845347881429e+00,3.292716458660835569e-12
3.127124929934418596e+00,3.305170066515707194e-12
3.127073016244660941e+00,3.317669466039584229e-12
3.127021104278522756e+00,3.330214820626939411e-12
3.126969194035917887e+00,3.342806294236904895e-12
3.126917285516760625e+00,3.355444051394978311e-12
3.126865378720965261e+00,3.368128257195043460e-12
3.126813473648445640e+00,3.380859077301326795e-12
3.126761570299116499e+00,3.393636677950014211e-12
3.126709668672891240e+00,3.406461225951722900e-12
3.126657768769685042e+00,3.419332888692573292e-12
3.126605870589411307e+00,3.432251834137052278e-12
3.126553974131984770e+00,3.445218230829166334e-12
3.126502079397318834e+00,3.458232247895032120e-12
3.126450186385328678e+00,3.471294055044007788e-12
3.126398295095928148e+00,3.484403822571435852e-12
3.126346405529031536e+00,3.497561721360191723e-12
3.126294517684553131e+00,3.510767922882689866e-12
3.126242631562406782e+00,3.524022599202973159e-12
3.126190747162506778e+00,3.537325922978548605e-12
3.126138864484767854e+00,3.550678067462198803e-12
3.126086983529104302e+00,3.564079206504367774e-12
3.126035104295429523e+00,3.577529514555103701e-12
3.125983226783658697e+00,3.591029166665509321e-12
3.125931350993705671e+00,3.604578338490430265e-12
3.125879476925484735e+00,3.618177206290120320e-12
3.125827604578910179e+00,3.631825946932284345e-12
3.125775733953896740e+00,3.645524737893970120e-12
3.125723865050357819e+00,3.659273757264215484e-12
3.125671997868208596e+00,3.673073183744999918e-12
3.125620132407362917e+00,3.686923196654398578e-12
3.125568268667735072e+00,3.700823975927983404e-12
3.125516406649239798e+00,3.714775702120860386e-12
3.125464546351790940e+00,3.728778556410206028e-12
3.125412687775302789e+00,3.742832720596942716e-12
3.125360830919690525e+00,3.756938377107542519e-12
3.125308975784867549e+00,3.771095708997093574e-12
3.125257122370748153e+00,3.785304899950474618e-12
3.125205270677247515e+00,3.799566134284439096e-12
3.125153420704279483e+00,3.813879596950461017e-12
3.125101572451758791e+00,3.828245473536155053e-12
3.125049725919599286e+00,3.842663950267850982e-12
3.124997881107715259e+00,3.857135214012363560e-12
3.124946038016021888e+00,3.871659452279049164e-12
3.124894196644433020e+00,3.886236853222532096e-12
3.124842356992862946e+00,3.900867605644296743e-12
3.124790519061225957e+00,3.915551898995030988e-12
3.124738682849437232e+00,3.930289923376485750e-12
3.124686848357410618e+00,3.945081869544338610e-12
3.124635015585060405e+00,3.959927928909745587e-12
3.124583184532301328e+00,3.974828293541605377e-12
3.124531355199047677e+00,3.989783156168976280e-12
3.124479527585213745e+00,4.004792710183118292e-12
3.124427701690714265e+00,4.019857149639570759e-12
3.124375877515463529e+00,4.034976669260629067e-12
3.124324055059376271e+00,4.050151464437285772e-12
3.124272234322366337e+00,4.065381731231851888e-12
3.124220415304348908e+00,4.080667666379486850e-12
3.124168598005237829e+00,4.096009467291332753e-12
3.124116782424947836e+00,4.111407332055865789e-12
3.124064968563393663e+00,4.126861459441725951e-12
3.124013156420489157e+00,4.142372048899928768e-12
3.123961345996149497e+00,4.157939300565684458e-12
3.123909537290288529e+00,4.173563415261361722e-12
3.123857730302821434e+00,4.189244594497903808e-12
3.123805925033662056e+00,4.204983040478119461e-12
3.123754121482725576e+00,4.220778956097934192e-12
3.123702319649925840e+00,4.236632544949671540e-12
3.123650519535178027e+00,4.252544011323443284e-12
3.123598721138395984e+00,4.268513560210324069e-12
3.123546924459494889e+00,4.284541397303787666e-12
3.123495129498389034e+00,4.300627729002888868e-12
3.123443336254992708e+00,4.316772762414077797e-12
3.123391544729220648e+00,4.332976705353590972e-12
3.123339754920987588e+00,4.349239766349856917e-12
3.123287966830208262e+00,4.365562154645963165e-12
3.123236180456796518e+00,4.381944080202038440e-12
3.123184395800667534e+00,4.398385753697265675e-12
3.123132612861735602e+00,4.414887386532697182e-12
3.123080831639915456e+00,4.431449190833362174e-12
3.123029052135121830e+00,4.448071379450752353e-12
3.122977274347269017e+00,4.464754165965322032e-12
3.122925498276271750e+00,4.481497764688737833e-12
3.122873723922044320e+00,4.498302390666489483e-12
3.122821951284501907e+00,4.515168259679850327e-12
3.122770180363559245e+00,4.532095588248869391e-12
3.122718411159130181e+00,4.549084593634798808e-12
3.122666643671129894e+00,4.566135493841994554e-12
3.122614877899472674e+00,4.583248507620952941e-12
3.122563113844073701e+00,4.600423854470257405e-12
3.122511351504846822e+00,4.617661754639715162e-12
3.122459590881707658e+00,4.634962429131991382e-12
3.122407831974570058e+00,4.652326099705996260e-12
3.122356074783349200e+00,4.669752988878588657e-12
3.122304319307959819e+00,4.687243319927596439e-12
3.122252565548316205e+00,4.704797316894225317e-12
3.122200813504333095e+00,4.722415204585464459e-12
3.122149063175925221e+00,4.740097208576610838e-12
3.122097314563007320e+00,4.757843555213875992e-12
3.122045567665494126e+00,4.775654471616873210e-12
3.121993822483300374e+00,4.793530185681308300e-12
3.121942079016340799e+00,4.811470926081370654e-12
3.121890337264529691e+00,4.829476922272520946e-12
3.121838597227782230e+00,4.847548404493622089e-12
3.121786858906013151e+00,4.865685603770004005e-12
3.121735122299137188e+00,4.883888751915798149e-12
3.121683387407068633e+00,4.902158081536868184e-12
3.121631654229723107e+00,4.920493826032617820e-12
3.121579922767014459e+00,4.938896219599793104e-12
3.121528193018857866e+00,4.957365497234010759e-12
3.121476464985167620e+00,4.975901894733176773e-12
3.121424738665859344e+00,4.994505648699300698e-12
3.121373014060847328e+00,5.013176996542121028e-12
3.121321291170046308e+00,5.031916176481140843e-12
3.121269569993371462e+00,5.050723427548278984e-12
3.121217850530736637e+00,5.069598989591153733e-12
3.121166132782057900e+00,5.088543103274654783e-12
3.121114416747249098e+00,5.107556010084949084e-12
3.121062702426225410e+00,5.126637952331135201e-12
3.121010989818901571e+00,5.145789173148461572e-12
3.120959278925192315e+00,5.165009916501043109e-12
3.120907569745012822e+00,5.184300427184244195e-12
3.120855862278277382e+00,5.203660950827997096e-12
3.120804156524901174e+00,5.223091733898851336e-12
3.120752452484798933e+00,5.242593023703316346e-12
3.120700750157885839e+00,5.262165068390118438e-12
3.120649049544076625e+00,5.281808116953497412e-12
3.120597350643285584e+00,5.301522419235837540e-12
3.120545653455427892e+00,5.321308225930059441e-12
3.120493957980418731e+00,5.341165788582698583e-12
3.120442264218172834e+00,5.361095359596806072e-12
3.120390572168604937e+00,5.381097192234782386e-12
3.120338881831630218e+00,5.401171540620839537e-12
3.120287193207162968e+00,5.421318659744465693e-12
3.120235506295118810e+00,5.441538805462420430e-12
3.120183821095412036e+00,5.461832234502451387e-12
3.120132137607957823e+00,5.482199204465480160e-12
3.120080455832671351e+00,5.502639973828777737e-12
3.120028775769466911e+00,5.523154801949076117e-12
3.119977097418260126e+00,5.543743949064755816e-12
3.119925420778965286e+00,5.564407676299597260e-12
3.119873745851498015e+00,5.585146245664806734e-12
3.119822072635772603e+00,5.605959920062952756e-12
3.119770401131704229e+00,5.626848963289804617e-12
3.119718731339208073e+00,5.647813640037953721e-12
3.119667063258198869e+00,5.668854215899721639e-12
3.119615396888591796e+00,5.689970957369748281e-12
3.119563732230301145e+00,5.711164131848534879e-12
3.119512069283242983e+00,5.732434007644406117e-12
3.119460408047331601e+00,5.753780853977822134e-12
3.119408748522481734e+00,5.775204940983481209e-12
3.119357090708609004e+00,5.796706539713206816e-12
3.119305434605628147e+00,5.818285922139551190e-12
3.119253780213454341e+00,5.839943361158464282e-12
3.119202127532002322e+00,5.861679130592526540e-12
3.119150476561186824e+00,5.883493505193757616e-12
3.119098827300923471e+00,5.905386760646493722e-12
3.119047179751127441e+00,5.927359173570857909e-12
3.118995533911713025e+00,5.949411021525976709e-12
3.118943889782595846e+00,5.971542583012274261e-12
3.118892247363690640e+00,5.993754137475336797e-12
3.118840606654912584e+00,6.016045965308496778e-12
3.118788967656176414e+00,6.038418347856387988e-12
3.118737330367397753e+00,6.060871567417347914e-12
3.118685694788491780e+00,6.083405907247272539e-12
3.118634060919372786e+00,6.106021651562790969e-12
3.118582428759955949e+00,6.128719085543725161e-12
3.118530798310157337e+00,6.151498495336250828e-12
3.118479169569890797e+00,6.174360168057331408e-12
3.118427542539072395e+00,6.197304391796119593e-12
3.118375917217616422e+00,6.220331455618585982e-12
3.118324293605438502e+00,6.243441649569744553e-12
3.118272671702453813e+00,6.266635264677317627e-12
3.118221051508577091e+00,6.289912592955081741e-12
3.118169433023723958e+00,6.313273927405490559e-12
3.118117816247808705e+00,6.336719562023847933e-12
3.118066201180747399e+00,6.360249791800270034e-12
3.118014587822454775e+00,6.383864912724196068e-12
3.117962976172846012e+00,6.407565221786959486e-12
3.117911366231836290e+00,6.431351016985213836e-12
3.117859757999340342e+00,6.455222597324449089e-12
3.117808151475273792e+00,6.479180262821622619e-12
3.117756546659551820e+00,6.503224314509079432e-12
3.117704943552089603e+00,6.527355054437753443e-12
3.117653342152802320e+00,6.551572785680379272e-12
3.117601742461604708e+00,6.575877812335178200e-12
3.117550144478412388e+00,6.600270439528363140e-12
3.117498548203140540e+00,6.624750973418385207e-12
3.117446953635704343e+00,6.649319721198781188e-12
3.117395360776018975e+00,6.673976991101887780e-12
3.117343769623999616e+00,6.698723092402012988e-12
3.117292180179561445e+00,6.723558335418838548e-12
3.117240592442619640e+00,6.748483031521017843e-12
3.117189006413089825e+00,6.773497493129073454e-12
3.117137422090886734e+00,6.798602033719735825e-12
3.117085839475925546e+00,6.823796967828644522e-12
3.117034258568122329e+00,6.849082611053603640e-12
3.116982679367391373e+00,6.874459280059356672e-12
3.116931101873648302e+00,6.899927292579458974e-12
3.116879526086808738e+00,6.925486967420414476e-12
3.116827952006787417e+00,6.951138624465863284e-12
3.116776379633499960e+00,6.976882584678812808e-12
3.116724808966861548e+00,7.002719170106137167e-12
3.116673240006787360e+00,7.028648703881740512e-12
3.116621672753192573e+00,7.054671510230147670e-12
3.116570107205993256e+00,7.080787914469576178e-12
3.116518543365103699e+00,7.106998243016803246e-12
3.116466981230439526e+00,7.133302823389313672e-12
3.116415420801916358e+00,7.159701984209382438e-12
3.116363862079449376e+00,7.186196055208049050e-12
3.116312305062953758e+00,7.212785367228402836e-12
3.116260749752344683e+00,7.239470252229170357e-12
3.116209196147538218e+00,7.266251043288090369e-12
3.116157644248449099e+00,7.293128074606376881e-12
3.116106094054992504e+00,7.320101681511813005e-12
3.116054545567084499e+00,7.347172200461830266e-12
3.116002998784639821e+00,7.374339969048734219e-12
3.115951453707573648e+00,7.401605326002051895e-12
3.115899910335802492e+00,7.428968611191994005e-12
3.115848368669240198e+00,7.456430165635327601e-12
3.115796828707803723e+00,7.483990331495899521e-12
3.115745290451406913e+00,7.511649452091736904e-12
3.115693753899966278e+00,7.539407871895632022e-12
3.115642219053397000e+00,7.567265936541179735e-12
3.115590685911614255e+00,7.595223992825788947e-12
3.115539154474533223e+00,7.623282388714374216e-12
3.115487624742069528e+00,7.651441473343011833e-12
3.115436096714139236e+00,7.679701597022660519e-12
3.115384570390656638e+00,7.708063111244234367e-12
3.115333045771538245e+00,7.736526368680273357e-12
3.115281522856698793e+00,7.765091723190887107e-12
3.115230001646053903e+00,7.793759529826239640e-12
3.115178482139519200e+00,7.822530144830882392e-12
3.115126964337009419e+00,7.851403925648009669e-12
3.115075448238441069e+00,7.880381230922053276e-12
3.115023933843729331e+00,7.909462420504156131e-12
3.114972421152788939e+00,7.938647855455652237e-12
3.114920910165536405e+00,7.967937898050777637e-12
3.114869400881886463e+00,7.997332911782549538e-12
3.114817893301754737e+00,8.026833261365222001e-12
3.114766387425056848e+00,8.056439312738840281e-12
3.114714883251708422e+00,8.086151433072987375e-12
3.114663380781624635e+00,8.115969990771339978e-12
3.114611880014721557e+00,8.145895355474667012e-12
3.114560380950913920e+00,8.175927898066106131e-12
3.114508883590117794e+00,8.206067990673855296e-12
3.114457387932248800e+00,8.236316006676113231e-12
3.114405893977222117e+00,8.266672320705006925e-12
3.114354401724952925e+00,8.297137308650661289e-12
3.114302911175357735e+00,8.327711347664262313e-12
3.114251422328351726e+00,8.358394816163745544e-12
3.114199935183850076e+00,8.389188093837326151e-12
3.114148449741768410e+00,8.420091561647027361e-12
3.114096966002022793e+00,8.451105601833124940e-12
3.114045483964528405e+00,8.482230597918643376e-12
3.113994003629200868e+00,8.513466934713272058e-12
3.113942524995955807e+00,8.544814998317315389e-12
3.113891048064708844e+00,8.576275176126171191e-12
3.113839572835375602e+00,8.607847856834369675e-12
3.113788099307871260e+00,8.639533430439988842e-12
3.113736627482112329e+00,8.671332288248043981e-12
3.113685157358013544e+00,8.703244822876310247e-12
3.113633688935490529e+00,8.735271428258284033e-12
3.113582222214459794e+00,8.767412499646987677e-12
3.113530757194836074e+00,8.799668433621195932e-12
3.113479293876535436e+00,8.832039628087860969e-12
3.113427832259473060e+00,8.864526482287461578e-12
3.113376372343565457e+00,8.897129396797213348e-12
3.113324914128727361e+00,8.929848773537212736e-12
3.113273457614874840e+00,8.962685015772920231e-12
3.113222002801923960e+00,8.995638528120066891e-12
3.113170549689789457e+00,9.028709716550299202e-12
3.113119098278387842e+00,9.061898988393184022e-12
3.113067648567634293e+00,9.095206752342876113e-12
3.113016200557444435e+00,9.128633418461047196e-12
3.112964754247734334e+00,9.162179398181744023e-12
3.112913309638419612e+00,9.195845104315954027e-12
3.112861866729415894e+00,9.229630951056048186e-12
3.112810425520638802e+00,9.263537353980240042e-12
3.112758986012004403e+00,9.297564730056432419e-12
3.112707548203427876e+00,9.331713497648120772e-12
3.112656112094824845e+00,9.365984076517407875e-12
3.112604677686111820e+00,9.400376887829810196e-12
3.112553244977203981e+00,9.434892354159779968e-12
3.112501813968017395e+00,9.469530899494123777e-12
3.112450384658467240e+00,9.504292949237419621e-12
3.112398957048470027e+00,9.539178930215446804e-12
3.112347531137940937e+00,9.574189270681252466e-12
3.112296106926795591e+00,9.609324400318738185e-12
3.112244684414950502e+00,9.644584750246826577e-12
3.112193263602320847e+00,9.679970753025889718e-12
3.112141844488822251e+00,9.715482842660797754e-12
3.112090427074371224e+00,9.751121454605453858e-12
3.112039011358882945e+00,9.786887025768986773e-12
3.111987597342273482e+00,9.822779994519093461e-12
3.111936185024458457e+00,9.858800800687139514e-12
3.111884774405353937e+00,9.894949885572781350e-12
3.111833365484875547e+00,9.931227691949137701e-12
3.111781958262938907e+00,9.967634664067017611e-12
3.111730552739460087e+00,1.000417124765977366e-11
3.111679148914355153e+00,1.004083788994800169e-11
3.111627746787539284e+00,1.007763503964511624e-11
3.111576346358928991e+00,1.011456314696068667e-11
3.111524947628439897e+00,1.015162266360650375e-11
3.111473550595987625e+00,1.018881404280130360e-11
3.111422155261488243e+00,1.022613773927464673e-11
3.111370761624857373e+00,1.026359420927296517e-11
3.111319369686011527e+00,1.030118391056323957e-11
3.111267979444865883e+00,1.033890730243946475e-11
3.111216590901336509e+00,1.037676484572601339e-11
3.111165204055339029e+00,1.041475700278355871e-11
3.111113818906789952e+00,1.045288423751303436e-11
3.111062435455604902e+00,1.049114701536167503e-11
3.111011053701699947e+00,1.052954580332738177e-11
3.110959673644990264e+00,1.056808106996433946e-11
3.110908295285392811e+00,1.060675328538626404e-11
3.110856918622822764e+00,1.064556292127395382e-11
3.110805543657196193e+00,1.068451045087837366e-11
3.110754170388428719e+00,1.072359634902663902e-11
3.110702798816437298e+00,1.076282109212578038e-11
3.110651428941136665e+00,1.080218515817064015e-11
3.110600060762443775e+00,1.084168902674518617e-11
3.110548694280273807e+00,1.088133317903117773e-11
3.110497329494543273e+00,1.092111809781059704e-11
3.110445966405167795e+00,1.096104426747244595e-11
3.110394605012063440e+00,1.100111217401713071e-11
3.110343245315145833e+00,1.104132230506217628e-11
3.110291887314331927e+00,1.108167514984591633e-11
3.110240531009536458e+00,1.112217119923572948e-11
3.110189176400676381e+00,1.116281094572939323e-11
3.110137823487667319e+00,1.120359488346375152e-11
3.110086472270425340e+00,1.124452350821775205e-11
3.110035122748866065e+00,1.128559731741910574e-11
3.109983774922906008e+00,1.132681681014800581e-11
3.109932428792461234e+00,1.136818248714398917e-11
3.109881084357447367e+00,1.140969485081077675e-11
3.109829741617780474e+00,1.145135440522107334e-11
3.109778400573377066e+00,1.149316165612208328e-11
3.109727061224152767e+00,1.153511711094176275e-11
3.109675723570023198e+00,1.157722127879339510e-11
3.109624387610905316e+00,1.161947467048011937e-11
3.109573053346714744e+00,1.166187779850259945e-11
3.109521720777367548e+00,1.170443117706249601e-11
3.109470389902779797e+00,1.174713532206892720e-11
3.109419060722868000e+00,1.178999075114302947e-11
3.109367733237547338e+00,1.183299798362518896e-11
3.109316407446734321e+00,1.187615754057840995e-11
3.109265083350345460e+00,1.191946994479465931e-11
