3.040114546151188257e+00,3.651823390917335876e-02
3.039623967718696473e+00,7.304091058116246593e-02
3.039133547588376949e+00,-8.728837577550444459e-04
3.038643285683619855e+00,-2.793252797511818972e-02
3.038153181927864210e+00,7.404224141882283228e-02
3.037663236244599219e+00,-2.306387978626843124e-02
3.037173448557361599e+00,-7.463426196909486721e-02
3.036683818789740030e+00,-4.618115456190512559e-04
3.036194346865370264e+00,-3.247485488347471444e-02
3.035705032707938233e+00,-5.780071017312395781e-02
3.035215876241178723e+00,-9.470909149773368632e-03
3.034726877388876254e+00,-1.716772048941238651e-02
3.034238036074863754e+00,7.498160618086323337e-02
3.033749352223023443e+00,1.969552607414387993e-02
3.033260825757286838e+00,1.002232630862592323e-02
3.032772456601634303e+00,-6.634252622330963356e-02
3.032284244680095053e+00,-2.832459762773238340e-02
3.031796189916747153e+00,-2.734407266958575888e-02
3.031308292235717516e+00,-2.894305245610434910e-02
3.030820551561182352e+00,-3.489297323829666786e-02
3.030332967817366274e+00,4.282955234216067469e-02
3.029845540928542302e+00,7.007966863672360214e-02
3.029358270819033194e+00,5.922056593799870927e-02
3.028871157413208781e+00,3.902298750803296495e-02
3.028384200635489520e+00,-3.633224373686829572e-02
3.027897400410343387e+00,-1.279131505009074507e-02
3.027410756662286317e+00,-6.770069042957742311e-02
3.026924269315883542e+00,-3.868882530738191466e-02
3.026437938295749142e+00,3.005779409322159590e-02
3.025951763526545157e+00,-3.668646595763794954e-02
3.025465744932981149e+00,2.164509670138958439e-02
3.024979882439817302e+00,2.538783580831498968e-03
3.024494175971859544e+00,-7.860464287773569203e-02
3.024008625453963539e+00,7.684715742649536607e-02
3.023523230811033358e+00,1.262281695735123326e-02
3.023037991968021032e+00,-2.595842696534371094e-02
3.022552908849925668e+00,-7.733655935086587892e-03
3.022067981381796553e+00,-3.392434499903371897e-02
3.021583209488729160e+00,5.732644374141577376e-02
3.021098593095867813e+00,3.323796323659755636e-02
3.020614132128405238e+00,-3.945742391659630964e-04
3.020129826511581683e+00,-6.427790156622634199e-02
3.019645676170684911e+00,-6.526884608205645033e-02
3.019161681031051980e+00,-4.046635413596438163e-02
3.018677841018066133e+00,-1.364682267924665314e-02
3.018194156057159461e+00,-3.534069422373718738e-02
3.017710626073811575e+00,3.674983857264461917e-02
3.017227250993549603e+00,2.340763602730408510e-02
3.016744030741949079e+00,2.499020483354094657e-02
3.016260965244632164e+00,-5.921940113287933738e-02
3.015778054427269872e+00,-3.748623102983026593e-03
3.015295298215579844e+00,-2.725845854375803096e-02
3.014812696535327685e+00,4.928787456379833676e-02
3.014330249312326071e+00,4.666885677102452362e-02
3.013847956472436085e+00,7.092696450121881158e-02
3.013365817941565439e+00,7.829761634147032467e-02
3.012883833645669363e+00,5.957357723731859789e-02
3.012402003510750603e+00,-7.819473703686420640e-02
3.011920327462859426e+00,6.022608018163699839e-02
3.011438805428093168e+00,-1.674838379840537864e-02
3.010957437332596243e+00,-1.512036133226325567e-02
3.010476223102560578e+00,6.070480077170198677e-03
3.009995162664225177e+00,-3.883253183358153365e-02
3.009514255943876115e+00,-7.350539116799947870e-02
3.009033502867846543e+00,-7.188221851142437280e-02
3.008552903362517128e+00,-7.139460537849814936e-02
3.008072457354314722e+00,-3.174323497772477045e-03
3.007592164769713694e+00,3.093588731500634612e-02
3.007112025535235933e+00,-6.318630177387349334e-02
3.006632039577448623e+00,-4.618863968808854803e-02
3.006152206822967798e+00,5.268659188423732709e-02
3.005672527198454347e+00,-3.693357640960771154e-02
3.005193000630618005e+00,-7.899510507962149986e-04
3.004713627046213809e+00,-5.421651538645771984e-02
3.004234406372043420e+00,-5.456658720880209340e-02
3.003755338534956465e+00,3.493200533490328774e-02
3.003276423461848310e+00,6.904253999456165525e-02
3.002797661079660507e+00,9.481557914468712392e-03
3.002319051315382570e+00,-3.080631430618145303e-02
3.001840594096049308e+00,7.729564374694714024e-02
3.001362289348742607e+00,-6.227585487985159290e-02
3.000884137000590979e+00,1.922839564150804342e-02
3.000406136978768235e+00,-1.585272377788262896e-02
2.999928289210496590e+00,-4.044568896519294687e-02
2.999450593623042227e+00,-6.246522296384200701e-02
2.998973050143720176e+00,-6.450524180692258913e-02
2.998495658699889432e+00,3.892534239757449582e-02
2.998018419218956510e+00,-7.170634560839406202e-02
2.997541331628374106e+00,1.582522696363920789e-02
2.997064395855641106e+00,-1.285837717019933275e-02
2.996587611828301245e+00,3.111554308211494577e-02
2.996110979473946667e+00,-3.615220179117029087e-02
2.995634498720213479e+00,-4.006460717452627052e-02
2.995158169494784417e+00,7.468016626306933463e-03
2.994681991725389292e+00,5.364312039661155163e-02
2.994205965339802766e+00,2.960209372374685358e-02
2.993730090265845245e+00,7.074420024029887122e-02
2.993254366431383762e+00,4.748320370954518116e-02
2.992778793764330647e+00,-3.321124570333315595e-02
2.992303372192644417e+00,7.237458524241940916e-02
2.991828101644328886e+00,5.547778967201461714e-02
2.991352982047434494e+00,-2.070834678178042759e-02
2.990878013330056095e+00,4.445932351384289274e-04
2.990403195420335614e+00,1.109064408576411302e-03
2.989928528246459383e+00,-2.165488004714438697e-02
2.989454011736659478e+00,-7.749480451742346565e-02
2.988979645819215047e+00,-5.587953754056982497e-02
2.988505430422448317e+00,-3.104445861975432472e-02
2.988031365474729029e+00,-4.422739711723131656e-02
2.987557450904470890e+00,7.334994223590125817e-02
2.987083686640134683e+00,-1.574022035515407550e-02
2.986610072610225153e+00,6.521446908352457328e-02
2.986136608743292342e+00,-1.454496480801654307e-02
2.985663294967932924e+00,2.979842020773707661e-02
2.985190131212787090e+00,-2.242483379674786031e-02
2.984717117406542108e+00,2.080172062887631484e-02
2.984244253477928766e+00,-6.978624335185078242e-02
2.983771539355724034e+00,-3.582408009357592599e-02
2.983298974968749295e+00,-3.836760413412822895e-02
2.982826560245872116e+00,-5.982424581667292185e-02
2.982354295116004472e+00,-2.695024269162649491e-02
2.981882179508102304e+00,4.495767834884450975e-02
2.981410213351168181e+00,1.986582758092736434e-02
2.980938396574249083e+00,-4.937859261110821504e-03
2.980466729106436841e+00,-6.269615266311068767e-03
2.979995210876867695e+00,-7.390825458651020807e-02
2.979523841814723184e+00,7.111653391856406770e-02
2.979052621849229698e+00,1.566728099336871932e-02
2.978581550909658038e+00,5.168623116996406280e-02
2.978110628925324299e+00,-8.542823350809865268e-03
2.977639855825588988e+00,-6.825321981631261858e-02
2.977169231539857019e+00,4.200514795957162317e-02
2.976698755997578161e+00,1.797754861962668621e-02
2.976228429128247033e+00,5.480557545712676920e-02
2.975758250861401777e+00,-5.879049483124024894e-02
2.975288221126626720e+00,-1.730505269823939471e-02
2.974818339853549265e+00,-1.113209251111236565e-02
2.974348606971841669e+00,-1.572392710156070295e-02
2.973879022411220596e+00,7.004499166196140325e-02
2.973409586101447566e+00,4.031928809629296839e-02
2.972940297972328061e+00,-3.346731321083251925e-03
2.972471157953711529e+00,4.012072807374870292e-02
2.972002165975492272e+00,2.334912067082375517e-02
2.971533321967608110e+00,2.585204059571654875e-02
2.971064625860042163e+00,5.792861750163223744e-02
2.970596077582820627e+00,2.371280991279689325e-03
2.970127677066014993e+00,2.760964603560968691e-02
2.969659424239739387e+00,-1.801500688381531962e-02
2.969191319034152787e+00,-6.121801693534943689e-02
2.968723361379458581e+00,-7.480037631816342791e-02
2.968255551205903675e+00,-2.249436625260268011e-02
2.967787888443778499e+00,1.846524647923008730e-02
2.967320373023418778e+00,-5.266480985915801549e-02
2.966853004875202870e+00,4.942114058339319715e-02
2.966385783929553099e+00,-9.124250780285270840e-03
2.965918710116936197e+00,1.646172921507658288e-02
2.965451783367861971e+00,1.108353222482859855e-02
2.964985003612885084e+00,6.742142737172572564e-02
2.964518370782602830e+00,5.860184822303997343e-02
2.964051884807656467e+00,2.043579900133659852e-02
2.963585545618731665e+00,-2.712299006449384389e-02
2.963119353146555834e+00,5.041110784836849018e-02
2.962653307321902574e+00,4.299779328969070835e-02
2.962187408075586781e+00,4.769536687326467010e-03
2.961721655338467762e+00,1.073282762856512390e-02
2.961256049041448346e+00,-3.998320881179416586e-02
2.960790589115475324e+00,3.720858981323701270e-02
2.960325275491537678e+00,-3.972117068257147859e-02
2.959860108100668352e+00,1.847946742985985547e-02
2.959395086873943814e+00,5.226355512575190515e-02
2.958930211742483607e+00,-3.342897721267115013e-02
2.958465482637450794e+00,-3.899672426980129586e-02
2.958000899490051960e+00,6.375461482883765241e-02
2.957536462231535435e+00,6.260854527475655240e-02
2.957072170793194399e+00,1.839431824287736730e-02
2.956608025106364224e+00,-6.071496370496656803e-02
2.956144025102424244e+00,-1.437733668293820523e-02
2.955680170712795540e+00,-3.476763953918237532e-02
2.955216461868943600e+00,-2.571237978691896103e-02
2.954752898502375658e+00,1.982897595266512256e-02
2.954289480544643354e+00,6.470882891820370353e-02
2.953826207927339631e+00,-3.746074014834593902e-02
2.953363080582101396e+00,-4.789375731134030284e-03
2.952900098440608634e+00,-6.029180678822806255e-02
2.952437261434583515e+00,7.377880396785388428e-02
2.951974569495790846e+00,5.724715424948478154e-02
2.951512022556038950e+00,-4.857476032174679742e-02
2.951049620547178343e+00,5.089257130429492015e-02
2.950587363401102614e+00,-2.079073897887758968e-02
2.950125251049747543e+00,6.885038334153123496e-02
2.949663283425091986e+00,-5.572393616352649265e-02
2.949201460459157431e+00,-2.452957867011087024e-03
2.948739782084007111e+00,5.762431058663295552e-02
2.948278248231747778e+00,2.958172903685981833e-02
2.947816858834528375e+00,-2.103234036011269667e-02
2.947355613824540033e+00,-7.095907616510746529e-02
2.946894513134016513e+00,-6.890890857336945396e-02
2.946433556695234657e+00,3.217720892943991967e-02
2.945972744440511715e+00,-3.441443726325679048e-02
2.945512076302209792e+00,-2.233696899103016636e-02
2.945051552212731849e+00,-7.759430254608115640e-02
2.944591172104522592e+00,-3.477803550057042420e-02
2.944130935910070246e+00,4.098601434841402796e-02
2.943670843561905226e+00,-1.003189435164081236e-03
2.943210894992598359e+00,6.664862862539243371e-02
2.942751090134764880e+00,-3.125868748203621678e-02
2.942291428921060437e+00,5.527675533390244422e-02
2.941831911284183754e+00,3.595137104712261417e-02
2.941372537156874856e+00,3.608315940326985161e-02
2.940913306471916844e+00,5.684786648768862943e-02
2.940454219162133231e+00,-4.610727246217413700e-02
2.939995275160391053e+00,2.879921011535666649e-03
2.939536474399598198e+00,-2.913287762033861528e-02
2.939077816812704746e+00,6.035439426784240668e-02
2.938619302332702521e+00,-4.291297155643669647e-02
2.938160930892625533e+00,1.493929708075726484e-03
2.937702702425549095e+00,1.786172842715965867e-02
2.937244616864590707e+00,3.112664625703811735e-02
2.936786674142909170e+00,-7.061659450862652065e-02
2.936328874193705474e+00,-5.943201842597784640e-02
2.935871216950221463e+00,-3.867942350246478950e-02
2.935413702345740727e+00,-1.240983168098296931e-02
2.934956330313589490e+00,-1.362421134875996774e-02
2.934499100787134829e+00,1.020635250600033898e-02
2.934042013699784679e+00,-7.714513654177768132e-02
2.933585068984989164e+00,-6.285836351119680754e-02
2.933128266576240595e+00,-2.941820992429516543e-02
2.932671606407070808e+00,6.902884109643687982e-02
2.932215088411054715e+00,-4.527868547032986440e-02
2.931758712521807642e+00,7.052927056200607170e-03
2.931302478672986656e+00,-3.024414096224861681e-02
2.930846386798290570e+00,-3.229475982666562411e-02
2.930390436831458167e+00,-4.405265739189766910e-02
2.929934628706270416e+00,3.686031055723341943e-02
2.929478962356549143e+00,6.195730820283497364e-02
2.929023437716157918e+00,-7.014808961933297060e-02
2.928568054719000280e+00,-5.466115258957094519e-02
2.928112813299021955e+00,3.601323708520746264e-02
2.927657713390209526e+00,-6.197266350086372277e-02
2.927202754926589989e+00,-4.677663242261245052e-02
2.926747937842232083e+00,4.790159655925298882e-02
2.926293262071245405e+00,5.847577229956309880e-02
2.925838727547779516e+00,1.838994155477411893e-02
2.925384334206026615e+00,-6.645199275450378029e-02
2.924930081980217977e+00,-7.675728231713840888e-02
2.924475970804627067e+00,3.481972307866944283e-02
2.924022000613567762e+00,-4.823097673973854999e-02
2.923568171341394351e+00,-2.666994394400603458e-02
2.923114482922501978e+00,3.197396348800120303e-02
2.922660935291326645e+00,-1.827418150943488362e-02
2.922207528382345654e+00,-6.079007822887336904e-02
2.921754262130075830e+00,7.275955498955304773e-03
2.921301136469075743e+00,-6.288005475988289739e-02
2.920848151333943044e+00,7.268832074077748173e-02
2.920395306659317569e+00,-6.156262554553668109e-02
2.919942602379878682e+00,5.568532219787705739e-02
2.919490038430346601e+00,-1.688439045281710238e-02
2.919037614745482401e+00,6.186214878482079044e-02
2.918585331260086235e+00,7.531285685465379312e-03
2.918133187909000004e+00,5.587977839519912143e-02
2.917681184627105573e+00,4.491376518526731670e-02
2.917229321349325222e+00,-2.785764647949142900e-02
2.916777598010621642e+00,7.186694070634817855e-02
2.916326014545996603e+00,3.035437764497667806e-02
2.915874570890494066e+00,1.211159596261703400e-02
2.915423266979197070e+00,3.285503672806729808e-02
2.914972102747228622e+00,5.338495968684049166e-03
2.914521078129752585e+00,6.744594448347324134e-03
2.914070193061972347e+00,1.608008268232818255e-02
2.913619447479132152e+00,3.988100297708990077e-02
2.913168841316515323e+00,1.427092511969386621e-02
2.912718374509446040e+00,5.283277004159887998e-03
2.912268046993288007e+00,-7.194385505505963840e-02
2.911817858703445339e+00,3.823365044944109208e-03
2.911367809575361232e+00,-1.053393545907031943e-02
2.910917899544519294e+00,-5.882028300564400708e-02
2.910468128546443989e+00,-3.131817354483373709e-05
2.910018496516697528e+00,-6.856007415460491083e-02
2.909569003390884312e+00,5.279094480290819069e-02
2.909119649104646044e+00,6.063528074106595139e-02
2.908670433593666171e+00,2.178910331086162527e-02
2.908221356793667223e+00,-4.602525434069083127e-02
2.907772418640410805e+00,3.184096242272173305e-02
2.907323619069698939e+00,5.181758467197943724e-02
2.906874958017373611e+00,-7.960471333344834588e-02
2.906426435419315002e+00,-1.584354778392568774e-02
2.905978051211443702e+00,-6.780084387832802095e-02
2.905529805329720716e+00,7.141973397574435944e-02
2.905081697710144795e+00,7.476510155548908576e-02
2.904633728288755101e+00,1.668643481023846312e-02
2.904185897001630767e+00,7.196164960134120159e-02
2.903738203784889116e+00,-7.188449859285483967e-02
2.903290648574687882e+00,2.704679150785169184e-02
2.902843231307223881e+00,-6.704873967182528594e-02
2.902395951918732564e+00,2.498885097452470047e-02
2.901948810345489793e+00,6.114971033720918020e-02
2.901501806523809623e+00,-3.688238283443170951e-02
2.901054940390046522e+00,-3.540978456419032611e-02
2.900608211880593146e+00,7.623041537966915304e-02
2.900161620931881679e+00,-3.837314387310301889e-02
2.899715167480383382e+00,7.646368214837069577e-02
2.899268851462609042e+00,-6.283469820403020378e-02
2.898822672815107637e+00,-4.086159317335079366e-02
2.898376631474468113e+00,-3.591241041055193844e-02
2.897930727377318050e+00,4.754837368096987565e-02
2.897484960460324110e+00,2.488813950786921553e-02
2.897039330660191592e+00,-2.292587108039918775e-02
2.896593837913665315e+00,-5.955687127436414680e-02
2.896148482157528292e+00,-3.413095341125846338e-02
2.895703263328603505e+00,-6.934582754540043192e-02
2.895258181363751238e+00,6.694069024512118438e-02
2.894813236199871298e+00,-2.607941853157460382e-02
2.894368427773903463e+00,4.846400141071033341e-02
2.893923756022823923e+00,1.731385040007799372e-02
2.893479220883650171e+00,-5.289028727242175293e-02
2.893034822293435671e+00,-7.552083955468873178e-02
2.892590560189275184e+00,1.666885060889535669e-02
2.892146434508300334e+00,4.111759206799452115e-02
2.891702445187681825e+00,2.565682820884064227e-02
2.891258592164628993e+00,-1.141205999968419524e-02
2.890814875376390258e+00,5.719526517454834313e-02
2.890371294760251342e+00,2.398203831878083225e-02
2.889927850253537489e+00,6.367074630608794694e-02
2.889484541793612138e+00,-5.152853139593836090e-02
2.889041369317876473e+00,-2.655901878449505246e-02
2.888598332763771648e+00,-4.528714316143626906e-02
2.888155432068775674e+00,9.013827816671923093e-03
2.887712667170405201e+00,2.465785248123173942e-02
2.887270038006215955e+00,1.419689420212272984e-03
2.886827544513800969e+00,7.205298655864394997e-02
2.886385186630792354e+00,-7.385626312152404616e-02
2.885942964294859969e+00,2.177250472292840619e-02
2.885500877443711865e+00,-3.174072058697129800e-02
2.885058926015094283e+00,1.657958792481194210e-02
2.884617109946791658e+00,-8.374818800309052555e-03
2.884175429176626615e+00,-4.570136273194527754e-02
2.883733883642459972e+00,-7.018389375833141396e-03
2.883292473282190294e+00,3.141204747229490307e-02
2.882851198033753892e+00,-3.457321263617255114e-02
2.882410057835125716e+00,-2.337984156151932599e-02
2.881969052624318461e+00,-2.109593039108165202e-02
2.881528182339383015e+00,2.316075824437937442e-02
2.881087446918407124e+00,-2.952720117665321581e-02
2.880646846299517172e+00,-4.666827333014390150e-02
2.880206380420878176e+00,-4.129210010887496285e-02
2.879766049220691571e+00,3.553861487125681978e-02
2.879325852637196981e+00,4.835450570540666959e-02
2.878885790608672224e+00,2.495863640879130221e-02
2.878445863073432420e+00,-1.922624670227137539e-02
2.878006069969830438e+00,-3.405277900234812694e-02
2.877566411236257338e+00,6.895375934019574993e-02
2.877126886811141038e+00,-6.165011434425753112e-02
2.876687496632947205e+00,-7.189519459460687323e-02
2.876248240640179699e+00,-3.721091453144979855e-02
2.875809118771379680e+00,-5.398133664959667982e-02
2.875370130965125615e+00,7.136380042708148630e-02
2.874931277160032828e+00,1.910483525827454815e-02
2.874492557294756168e+00,-3.597225759177229143e-02
2.874053971307985123e+00,3.326019621205455329e-02
2.873615519138449148e+00,-5.068132135974254271e-02
2.873177200724913671e+00,-3.214421918990633537e-02
2.872739016006181867e+00,3.306984859632032536e-02
2.872300964921093769e+00,-2.369466673340745594e-02
2.871863047408527603e+00,6.657463836382217226e-02
2.871425263407398010e+00,7.212315176805210448e-02
2.870987612856657822e+00,7.840820517435309958e-03
2.870550095695295845e+00,-5.702497225210015341e-02
2.870112711862338628e+00,-4.950185342641659492e-02
2.869675461296850916e+00,7.159366838830903690e-02
2.869238343937932978e+00,-4.921651188637685831e-02
2.868801359724722388e+00,5.823699014085349790e-02
2.868364508596395357e+00,-6.820490152205062329e-02
2.867927790492163176e+00,3.311133618115175842e-02
2.867491205351275330e+00,1.605229404736405879e-02
2.867054753113017718e+00,-4.421074433636793671e-02
