3.112450384658437041e+00,-3.313699893850835521e-02
3.111936185024427370e+00,2.967793427983801430e-03
3.111422155261456712e+00,4.177396655894888636e-03
3.110908295285360392e+00,-7.746739364773584484e-03
3.110394605012030578e+00,-4.376353870141407726e-02
3.109881084357414061e+00,1.651091079480283483e-02
3.109367733237513587e+00,6.037915355657965354e-03
3.108854551568386970e+00,-2.241865958356835734e-02
3.108341539266147535e+00,-1.941067760665034572e-02
3.107828696246965006e+00,2.614996175489286978e-02
3.107316022427062396e+00,1.532225898498375781e-02
3.106803517722720009e+00,1.144157785876745654e-03
3.106291182050272326e+00,2.963466462905321383e-02
3.105779015326108894e+00,1.753215130581299575e-02
3.105267017466675217e+00,1.110296680630004466e-02
3.104755188388470533e+00,-1.469524703502774789e-02
3.104243528008050479e+00,8.856179541332392588e-03
3.103732036242024872e+00,1.882194316832470904e-02
3.103220713007059040e+00,-4.957366179221490456e-03
3.102709558219872488e+00,6.292369143236511107e-03
3.102198571797240678e+00,3.319406930147458801e-02
3.101687753655993252e+00,-6.584554720686635210e-04
3.101177103713013583e+00,-1.412022592799063066e-02
3.100666621885241891e+00,4.054543789979718482e-02
3.100156308089671242e+00,-1.060955082782310231e-02
3.099646162243350656e+00,-1.268433769405206231e-03
3.099136184263382887e+00,-6.420917387615480455e-03
3.098626374066925759e+00,2.591698061376800782e-02
3.098116731571190829e+00,-3.138144259299290636e-03
3.097607256693445166e+00,-5.725971766354651452e-04
3.097097949351009571e+00,2.303568014764306032e-02
3.096588809461259029e+00,-1.162692156637700749e-03
3.096079836941623586e+00,6.023107415640693504e-03
3.095571031709587029e+00,4.260774123281711040e-02
3.095062393682687762e+00,3.453051171779740469e-02
3.094553922778517485e+00,-1.606362207125082472e-07
3.094045618914723406e+00,1.108559789358426646e-02
3.093537482009005579e+00,-3.503992563786961496e-04
3.093029511979118684e+00,3.995425733555486164e-02
3.092521708742872022e+00,4.304120526113319051e-02
3.092014072218127296e+00,1.276515331321980903e-02
3.091506602322801722e+00,-1.626741203644291442e-03
3.090999298974865805e+00,6.887345398054285639e-02
3.090492162092342898e+00,-5.071218453525434822e-03
3.089985191593311864e+00,3.321531346288107006e-02
3.089478387395904413e+00,9.559361881740937802e-03
3.088971749418305546e+00,2.087231012418843453e-03
3.088465277578755330e+00,6.761374772434730444e-03
3.087958971795545349e+00,-1.689820327154042002e-03
3.087452831987022694e+00,3.813920494673180700e-02
3.086946858071587307e+00,9.369662356102660336e-03
3.086441049967691974e+00,-2.341467531361165859e-03
3.085935407593844104e+00,4.211026465092133214e-02
3.085429930868603510e+00,-1.705123751633100954e-02
3.084924619710583293e+00,-2.422739138722307048e-02
3.084419474038451181e+00,7.197701246475443279e-03
3.083914493770926857e+00,1.545812539205573127e-02
3.083409678826783740e+00,-1.323116324279435298e-02
3.082905029124847651e+00,-1.107953822824938282e-02
3.082400544583999036e+00,9.989288563842794316e-03
3.081896225123170741e+00,-2.474836852452465263e-02
3.081392070661347571e+00,2.528099093008419687e-02
3.080888081117568955e+00,-3.588465556265622164e-02
3.080384256410926724e+00,-2.953588548205885941e-02
3.079880596460565112e+00,-4.046770830077283526e-02
3.079377101185681642e+00,4.410868773288546124e-03
3.078873770505527130e+00,3.737566510628729730e-03
3.078370604339404348e+00,5.120397407814667942e-03
3.077867602606668918e+00,-5.705381831439416268e-02
3.077364765226729748e+00,3.860843250971326707e-03
3.076862092119048153e+00,-3.263250906541682178e-02
3.076359583203137404e+00,2.483890295967868152e-03
3.075857238398564952e+00,-6.138643781712841557e-02
3.075355057624948429e+00,1.774303629594253329e-03
3.074853040801960535e+00,5.062715938818187003e-04
3.074351187849324152e+00,-1.258415268276879238e-02
3.073849498686815895e+00,-2.105146200331799861e-02
3.073347973234264341e+00,3.430658908463895857e-04
3.072846611411550910e+00,-3.147562317280616292e-03
3.072345413138608095e+00,-3.733389345305527379e-02
3.071844378335421677e+00,6.037015967650112158e-06
3.071343506922028954e+00,2.712348595438890934e-05
3.070842798818520514e+00,3.314467582401629288e-04
3.070342253945037125e+00,3.107542016158388785e-04
3.069841872221773738e+00,-2.268965888288313956e-02
3.069341653568975481e+00,-1.760362827035054367e-02
3.068841597906940333e+00,-2.453252436073096940e-02
3.068341705156019117e+00,2.665511315367799332e-03
3.067841975236612395e+00,-9.931124353296228585e-03
3.067342408069174020e+00,7.548898601664444895e-03
3.066843003574210247e+00,-6.363915190574703784e-02
3.066343761672277068e+00,3.211901705579133393e-03
3.065844682283983769e+00,-4.254826631554124716e-02
3.065345765329991146e+00,-1.916613890095522285e-02
3.064847010731011512e+00,1.137117369969858210e-02
3.064348418407807806e+00,6.528334362594954282e-03
3.063849988281196257e+00,1.381300080261159066e-02
3.063351720272043277e+00,1.721763418690335640e-02
3.062853614301267235e+00,-2.161397592347133120e-02
3.062355670289837573e+00,-4.157185271939372456e-02
3.061857888158776131e+00,4.578183338301810602e-03
3.061360267829154935e+00,1.149063293232507367e-03
3.060862809222097969e+00,3.380100843404813468e-03
3.060365512258779841e+00,3.378001467388977441e-02
3.059868376860427119e+00,-1.848847372130505567e-02
3.059371402948316998e+00,1.241707568491727184e-02
3.058874590443778185e+00,1.996538904776508014e-02
3.058377939268190904e+00,-7.967342806381502024e-03
3.057881449342984670e+00,-1.692225659615571517e-02
3.057385120589642291e+00,-9.014158414976066944e-03
3.056888952929695868e+00,-1.046636847598727410e-02
3.056392946284729017e+00,3.144532488228016925e-02
3.055897100576376424e+00,-1.811999385709493326e-03
3.055401415726323400e+00,-8.483886293961050542e-04
3.054905891656305883e+00,-1.035457692277323618e-03
3.054410528288111326e+00,4.165056379177478618e-02
3.053915325543576476e+00,1.940759028717917861e-02
3.053420283344590480e+00,-8.908265273206673277e-04
3.052925401613092227e+00,2.280311230373140152e-02
3.052430680271070784e+00,-6.797970582861501002e-04
3.051936119240566736e+00,2.211537176411428052e-02
3.051441718443670403e+00,2.142748227303578265e-02
3.050947477802522734e+00,3.900142491027885211e-02
3.050453397239315745e+00,1.509120825914364410e-02
3.049959476676291192e+00,3.331929752748474111e-02
3.049465716035741458e+00,4.262444268261399855e-02
3.048972115240008662e+00,-1.954982662467073026e-04
3.048478674211485995e+00,2.352833953594665045e-02
3.047985392872616828e+00,3.162215643443809510e-02
3.047492271145894271e+00,-1.775440037837697910e-03
3.046999308953861174e+00,4.394861815122926701e-02
3.046506506219112342e+00,-2.054359354250189472e-03
3.046013862864290100e+00,-1.021428771931232266e-03
3.045521378812088731e+00,4.247850539836170447e-02
3.045029053985251810e+00,-4.951116969035596754e-03
3.044536888306573097e+00,-1.908057650097919620e-03
3.044044881698895644e+00,1.311886826929658210e-02
3.043553034085113129e+00,-1.221288672049408545e-02
3.043061345388168970e+00,-7.068833830587953511e-03
3.042569815531055433e+00,4.951258097716929041e-02
3.042078444436815854e+00,7.377455859561592687e-03
3.041587232028542420e+00,-1.528505934796410906e-02
3.041096178229377500e+00,-1.226469468457805703e-02
3.040605282962512312e+00,1.154549386589580166e-02
3.040114546151188257e+00,2.108514880915282955e-02
3.039623967718696473e+00,3.984443641918393453e-02
3.039133547588376949e+00,-3.766554433002486054e-04
3.038643285683619855e+00,-1.295797318932408702e-02
3.038153181927864210e+00,3.320605272755500215e-02
3.037663236244599219e+00,-1.219225901523172603e-02
3.037173448557361599e+00,-4.184422461153765316e-02
3.036683818789740030e+00,-2.735118533486422280e-04
3.036194346865370264e+00,-2.024113806638792173e-02
3.035705032707938233e+00,-3.777828429443814279e-02
3.035215876241178723e+00,-6.469048000927847888e-03
3.034726877388876254e+00,-1.221474257092322602e-02
3.034238036074863754e+00,1.544525167366238641e-02
3.033749352223023443e+00,3.543698587244700424e-03
3.033260825757286838e+00,1.555855370822169714e-03
3.032772456601634303e+00,-5.392029950577096470e-02
3.032284244680095053e+00,-2.363261944502653006e-02
3.031796189916747153e+00,-2.335852334614861234e-02
3.031308292235717516e+00,-2.524845091364090119e-02
3.030820551561182352e+00,-3.100524274624451987e-02
3.030332967817366274e+00,1.796090027081343648e-03
3.029845540928542302e+00,2.078696763860340534e-03
3.029358270819033194e+00,1.152120421540361178e-03
3.028871157413208781e+00,4.432924446534654934e-04
3.028384200635489520e+00,-3.413013425088459035e-02
3.027897400410343387e+00,-1.206429942280834618e-02
3.027410756662286317e+00,-6.396010119698465612e-02
3.026924269315883542e+00,-3.652762132923391414e-02
3.026437938295749142e+00,1.040614694311458433e-04
3.025951763526545157e+00,-3.435202049451038797e-02
3.025465744932981149e+00,3.367164037438155405e-04
3.024979882439817302e+00,6.294081435790765001e-05
3.024494175971859544e+00,-7.142851242333352058e-02
3.024008625453963539e+00,3.797457412933219912e-03
3.023523230811033358e+00,8.165249231522842205e-04
3.023037991968021032e+00,-2.240124844555037298e-02
3.022552908849925668e+00,-6.527351641952600265e-03
3.022067981381796553e+00,-2.793204119501276755e-02
3.021583209488729160e+00,8.238243975939267896e-03
3.021098593095867813e+00,5.566799503109525274e-03
3.020614132128405238e+00,-2.967777810397190870e-04
3.020129826511581683e+00,-4.664615874705496656e-02
3.019645676170684911e+00,-4.556331734104746012e-02
3.019161681031051980e+00,-2.709019484510738832e-02
3.018677841018066133e+00,-8.732832847802201107e-03
3.018194156057159461e+00,-2.154455051828892131e-02
3.017710626073811575e+00,1.345375822021900244e-02
3.017227250993549603e+00,9.304071037220050522e-03
3.016744030741949079e+00,1.072587858456040995e-02
3.016260965244632164e+00,-2.864372682936095621e-02
3.015778054427269872e+00,-1.693387899489176259e-03
3.015295298215579844e+00,-1.144551164577582193e-02
3.014812696535327685e+00,2.742925663479969106e-02
3.014330249312326071e+00,2.742795696749656884e-02
3.013847956472436085e+00,4.385989819291687825e-02
3.013365817941565439e+00,5.076600382056224714e-02
3.012883833645669363e+00,4.036417550489475314e-02
3.012402003510750603e+00,-1.868973218318998111e-02
3.011920327462859426e+00,4.414276701212809656e-02
3.011438805428093168e+00,-3.113215117887781474e-03
3.010957437332596243e+00,-2.437747057071242354e-03
3.010476223102560578e+00,4.897762798565039565e-03
3.009995162664225177e+00,-4.515256965904378660e-03
3.009514255943876115e+00,-7.070290326516123075e-03
3.009033502867846543e+00,-5.593319100263058515e-03
3.008552903362517128e+00,-4.371597068313069247e-03
3.008072457354314722e+00,-1.476643096484030703e-04
3.007592164769713694e+00,2.818459182247542993e-02
3.007112025535235933e+00,-1.449845822011986427e-03
3.006632039577448623e+00,-6.553597797138223683e-04
3.006152206822967798e+00,4.938300570273258805e-02
3.005672527198454347e+00,-1.079295508451715219e-04
3.005193000630618005e+00,-3.629258086455261071e-07
3.004713627046213809e+00,-6.804750459400530984e-06
3.004234406372043420e+00,-1.047666430849601135e-04
3.003755338534956465e+00,3.280009171114865035e-02
3.003276423461848310e+00,6.441380718752133527e-02
3.002797661079660507e+00,8.769277584271605724e-03
3.002319051315382570e+00,-9.253381635535212540e-04
3.001840594096049308e+00,6.977237189120732985e-02
3.001362289348742607e+00,-3.497246582716004651e-03
3.000884137000590979e+00,1.678173878653774903e-02
3.000406136978768235e+00,-1.422322156700475465e-03
2.999928289210496590e+00,-4.412901071636202502e-03
2.999450593623042227e+00,-8.127554372630328011e-03
2.998973050143720176e+00,-9.846386409438254508e-03
2.998495658699889432e+00,2.990257578810632047e-02
2.998018419218956510e+00,-1.447519897474583254e-02
2.997541331628374106e+00,1.133823054019002588e-02
2.997064395855641106e+00,-3.290288005060343791e-03
2.996587611828301245e+00,2.054897122834794740e-02
2.996110979473946667e+00,-1.134202553674223957e-02
2.995634498720213479e+00,-1.377275150178742733e-02
2.995158169494784417e+00,4.260069726798758338e-03
2.994681991725389292e+00,2.893609383198208346e-02
2.994205965339802766e+00,1.504103156456303679e-02
2.993730090265845245e+00,3.371999405448573850e-02
2.993254366431383762e+00,2.113846045669897505e-02
2.992778793764330647e+00,-1.763394311638373166e-02
2.992303372192644417e+00,2.770286913703588760e-02
2.991828101644328886e+00,1.953423899176343070e-02
2.991352982047434494e+00,-1.289740845065469148e-02
2.990878013330056095e+00,1.300642967062711180e-04
2.990403195420335614e+00,2.926912133514287346e-04
2.989928528246459383e+00,-1.534468587668245954e-02
2.989454011736659478e+00,-5.697859513453275293e-02
2.988979645819215047e+00,-4.250997105679797661e-02
2.988505430422448317e+00,-2.436830739830254944e-02
2.988031365474729029e+00,-3.572549010316400375e-02
2.987557450904470890e+00,8.486563699688679310e-03
2.987083686640134683e+00,-1.336123079340760696e-02
2.986610072610225153e+00,5.076939613656094620e-03
2.986136608743292342e+00,-1.284763108754831060e-02
2.985663294967932924e+00,1.399260646658636838e-03
2.985190131212787090e+00,-2.041806915629498786e-02
2.984717117406542108e+00,4.899146122580487700e-04
2.984244253477928766e+00,-6.490239702015029866e-02
2.983771539355724034e+00,-3.355906835480206019e-02
2.983298974968749295e+00,-3.612286651338070947e-02
2.982826560245872116e+00,-5.648353991686995423e-02
2.982354295116004472e+00,-2.546141742525495980e-02
2.981882179508102304e+00,6.804285823009962784e-05
2.981410213351168181e+00,1.001034837248555138e-04
2.980938396574249083e+00,-4.612935257118314786e-03
2.980466729106436841e+00,-5.809533368035119279e-03
2.979995210876867695e+00,-6.777813862059275940e-02
2.979523841814723184e+00,2.790591650432494575e-03
2.979052621849229698e+00,8.243904716916611395e-04
2.978581550909658038e+00,3.505423773479559614e-03
2.978110628925324299e+00,-7.347021519633767893e-03
2.977639855825588988e+00,-5.742715137696190186e-02
2.977169231539857019e+00,5.194156945146929591e-03
2.976698755997578161e+00,2.613941455854418717e-03
2.976228429128247033e+00,9.237917178708011934e-03
2.975758250861401777e+00,-4.419727847445188013e-02
2.975288221126626720e+00,-1.256526872043405192e-02
2.974818339853549265e+00,-7.785129588072891606e-03
2.974348606971841669e+00,-1.056025150514827184e-02
2.973879022411220596e+00,2.113878965600719806e-02
2.973409586101447566e+00,1.335003346609234948e-02
2.972940297972328061e+00,-1.953734603257825143e-03
2.972471157953711529e+00,1.570407349475089198e-02
2.972002165975492272e+00,9.856889266647326370e-03
2.971533321967608110e+00,1.171334185468793365e-02
2.971064625860042163e+00,2.804348497471178397e-02
2.970596077582820627e+00,1.221343847360814930e-03
2.970127677066014993e+00,1.506977493222255021e-02
2.969659424239739387e+00,-6.639490197979628847e-03
2.969191319034152787e+00,-2.072694858169782731e-02
2.968723361379458581e+00,-2.312701353181795608e-02
2.968255551205903675e+00,-6.309680121579551784e-03
2.967787888443778499e+00,1.278075563693295731e-02
2.967320373023418778e+00,-1.188916842414104377e-02
2.966853004875202870e+00,3.681300405032848083e-02
2.966385783929553099e+00,-1.599124073485728948e-03
2.965918710116936197e+00,1.305282444446848045e-02
2.965451783367861971e+00,9.032177913204958442e-03
2.964985003612885084e+00,5.632700718158073494e-02
2.964518370782602830e+00,5.007041094338235410e-02
2.964051884807656467e+00,1.781490649668967738e-02
2.963585545618731665e+00,-1.557647519528118770e-03
2.963119353146555834e+00,4.543159651372041113e-02
2.962653307321902574e+00,3.926724281577557985e-02
2.962187408075586781e+00,4.404064630706003985e-03
2.961721655338467762e+00,9.998551143946201800e-03
2.961256049041448346e+00,-2.782894281387031247e-04
2.960790589115475324e+00,3.505487005837473052e-02
2.960325275491537678e+00,-1.613523240966745290e-05
2.959860108100668352e+00,1.745699332538386273e-02
2.959395086873943814e+00,4.928135495185119452e-02
2.958930211742483607e+00,-1.868192252352039295e-04
2.958465482637450794e+00,-4.403189602870241420e-04
2.958000899490051960e+00,5.902767598990257825e-02
2.957536462231535435e+00,5.736736382861009481e-02
2.957072170793194399e+00,1.664393288355343892e-02
2.956608025106364224e+00,-3.231942320287367609e-03
2.956144025102424244e+00,-9.815147539982294750e-04
2.955680170712795540e+00,-2.955478266388150786e-03
2.955216461868943600e+00,-2.658000482605868669e-03
2.954752898502375658e+00,1.628969886666374947e-02
2.954289480544643354e+00,5.177526271711972716e-02
2.953826207927339631e+00,-6.272137362654645575e-03
2.953363080582101396e+00,-9.169998528620847134e-04
2.952900098440608634e+00,-1.306359071760673438e-02
2.952437261434583515e+00,5.178203569191133782e-02
2.951974569495790846e+00,3.862036392192472189e-02
2.951512022556038950e+00,-1.448732117832829056e-02
2.951049620547178343e+00,3.143948949345756055e-02
2.950587363401102614e+00,-7.410516603245619928e-03
2.950125251049747543e+00,3.845286772065989456e-02
2.949663283425091986e+00,-2.321038064155519359e-02
2.949201460459157431e+00,-1.096398323821669947e-03
2.948739782084007111e+00,2.692727077698646443e-02
2.948278248231747778e+00,1.292066939719492200e-02
2.947816858834528375e+00,-1.132332168629563741e-02
2.947355613824540033e+00,-4.033631974352196170e-02
2.946894513134016513e+00,-4.121461532859417576e-02
2.946433556695234657e+00,1.021867154312904383e-02
2.945972744440511715e+00,-2.256547410500003500e-02
2.945512076302209792e+00,-1.526499703977405621e-02
2.945051552212731849e+00,-5.510805584773907639e-02
2.944591172104522592e+00,-2.559738114413702761e-02
2.944130935910070246e+00,7.544323906673975830e-03
2.943670843561905226e+00,-7.867376492401391072e-04
2.943210894992598359e+00,9.221710739837563758e-03
2.942751090134764880e+00,-2.585872769759776924e-02
2.942291428921060437e+00,5.429321756059990629e-03
2.941831911284183754e+00,2.892103351756254801e-03
2.941372537156874856e+00,2.320063303799044328e-03
2.940913306471916844e+00,2.833549239424956734e-03
2.940454219162133231e+00,-4.184968182786811403e-02
2.939995275160391053e+00,7.558407435321440847e-05
2.939536474399598198e+00,-2.702391758514789341e-02
2.939077816812704746e+00,6.049666164650102998e-04
2.938619302332702521e+00,-4.033985813459658315e-02
2.938160930892625533e+00,2.141084710451859829e-06
2.937702702425549095e+00,7.940108119873730498e-07
2.937244616864590707e+00,1.871426897048566879e-05
2.936786674142909170e+00,-6.649985338748234942e-02
2.936328874193705474e+00,-5.570417044081472230e-02
2.935871216950221463e+00,-3.600816905097382198e-02
2.935413702345740727e+00,-1.145080371038817782e-02
2.934956330313589490e+00,-1.243421812722203708e-02
2.934499100787134829e+00,4.492188030220084613e-04
2.934042013699784679e+00,-6.844075237410419954e-02
2.933585068984989164e+00,-5.480328774626613830e-02
2.933128266576240595e+00,-2.514984759984689039e-02
2.932671606407070808e+00,7.482793671447475481e-03
2.932215088411054715e+00,-3.696607763280070763e-02
2.931758712521807642e+00,1.056379075985053838e-03
2.931302478672986656e+00,-2.335826228459460599e-02
2.930846386798290570e+00,-2.416960283196061335e-02
2.930390436831458167e+00,-3.186639637212587001e-02
2.929934628706270416e+00,9.122297547937210926e-03
2.929478962356549143e+00,1.700371424899357192e-02
2.929023437716157918e+00,-4.507735166771543317e-02
2.928568054719000280e+00,-3.357077532970906969e-02
2.928112813299021955e+00,1.295215080729861593e-02
2.927657713390209526e+00,-3.443786593092436343e-02
2.927202754926589989e+00,-2.460016494384656763e-02
2.926747937842232083e+00,2.150257009959250648e-02
2.926293262071245405e+00,2.800824671589207532e-02
2.925838727547779516e+00,9.360796338348400733e-03
2.925384334206026615e+00,-2.697269424502669183e-02
2.924930081980217977e+00,-2.888286790684387387e-02
2.924475970804627067e+00,2.081262043092466443e-02
2.924022000613567762e+00,-1.535588267001681065e-02
2.923568171341394351e+00,-7.742776126615166961e-03
2.923114482922501978e+00,2.179995965248359910e-02
2.922660935291326645e+00,-4.322447476767011382e-03
2.922207528382345654e+00,-1.282834394324798219e-02
2.921754262130075830e+00,5.516773623858758045e-03
2.921301136469075743e+00,-1.026814199184595579e-02
2.920848151333943044e+00,5.840785834135892723e-02
2.920395306659317569e+00,-7.422600742954399942e-03
2.919942602379878682e+00,4.697085054530357462e-02
2.919490038430346601e+00,-1.410220469200776112e-03
2.919037614745482401e+00,5.428328205653272509e-02
2.918585331260086235e+00,6.718391356575040968e-03
2.918133187909000004e+00,5.056856031071321061e-02
2.917681184627105573e+00,4.114563597378986803e-02
2.917229321349325222e+00,-5.384969836339578838e-04
2.916777598010621642e+00,6.705357371411395373e-02
2.916326014545996603e+00,2.849456920744921143e-02
2.915874570890494066e+00,1.141602236979715433e-02
2.915423266979197070e+00,3.103252578307088769e-02
2.914972102747228622e+00,5.042750594760081820e-03
2.914521078129752585e+00,6.358729597076355836e-03
2.914070193061972347e+00,1.510081622303764866e-02
2.913619447479132152e+00,3.723101894260640032e-02
2.913168841316515323e+00,1.321728914187835294e-02
2.912718374509446040e+00,4.844663247122384109e-03
2.912268046993288007e+00,-2.789716567117897592e-03
2.911817858703445339e+00,3.415603676553243245e-03
2.911367809575361232e+00,-6.931045718535680219e-04
2.910917899544519294e+00,-4.808740182069540584e-03
2.910468128546443989e+00,-3.108476888461670212e-06
2.910018496516697528e+00,-8.105949815675280237e-03
2.909569003390884312e+00,4.255984859013967753e-02
2.909119649104646044e+00,4.756866125479566887e-02
2.908670433593666171e+00,1.659423525873686758e-02
2.908221356793667223e+00,-9.539936293801268632e-03
2.907772418640410805e+00,2.268436523370926175e-02
2.907323619069698939e+00,3.556691874786579305e-02
2.906874958017373611e+00,-2.271063744720668021e-02
2.906426435419315002e+00,-4.957451319808741860e-03
2.905978051211443702e+00,-2.312882106890295705e-02
2.905529805329720716e+00,4.106178703081089787e-02
2.905081697710144795e+00,4.080706156524536998e-02
2.904633728288755101e+00,8.616724103329810938e-03
2.904185897001630767e+00,3.503195676501358324e-02
2.903738203784889116e+00,-3.505177051028357527e-02
2.903290648574687882e+00,1.156614352524217536e-02
2.902843231307223881e+00,-3.664469534218112862e-02
2.902395951918732564e+00,9.225729694222264965e-03
2.901948810345489793e+00,2.082376215155631524e-02
2.901501806523809623e+00,-2.332425454395080713e-02
2.901054940390046522e+00,-2.336658118797028255e-02
2.900608211880593146e+00,1.967960908877389170e-02
2.900161620931881679e+00,-2.734271958186628229e-02
2.899715167480383382e+00,1.585059572603722891e-02
2.899268851462609042e+00,-4.784365116329726553e-02
2.898822672815107637e+00,-3.204360964275181078e-02
2.898376631474468113e+00,-2.893650621787929866e-02
2.897930727377318050e+00,5.648928228611232484e-03
2.897484960460324110e+00,2.487385503478252522e-03
2.897039330660191592e+00,-1.976814582758209052e-02
2.896593837913665315e+00,-5.229950425533153729e-02
2.896148482157528292e+00,-3.045982977696609292e-02
2.895703263328603505e+00,-6.276476432333463751e-02
2.895258181363751238e+00,1.923373502560003952e-03
2.894813236199871298e+00,-2.413166944514961304e-02
2.894368427773903463e+00,5.817664500137641539e-04
2.893923756022823923e+00,1.092385986347686278e-04
2.893479220883650171e+00,-4.984267457934160594e-02
2.893034822293435671e+00,-7.132502157991231495e-02
2.892590560189275184e+00,2.111157571789483560e-06
2.892146434508300334e+00,7.075040610966987123e-05
2.891702445187681825e+00,1.317475820655365684e-04
2.891258592164628993e+00,-1.066397247669736807e-02
2.890814875376390258e+00,9.927939356800690764e-04
2.890371294760251342e+00,6.263182514495608828e-04
2.889927850253537489e+00,2.329953300680308835e-03
2.889484541793612138e+00,-4.617231701780648290e-02
2.889041369317876473e+00,-2.343220433017089224e-02
2.888598332763771648e+00,-3.925989901758498296e-02
2.888155432068775674e+00,8.541909241489182040e-04
2.887712667170405201e+00,2.788427871992159041e-03
2.887270038006215955e+00,1.885076622970160607e-04
2.886827544513800969e+00,1.108001727726827361e-02
2.886385186630792354e+00,-5.678174623680769945e-02
2.885942964294859969e+00,4.339934446278781444e-03
2.885500877443711865e+00,-2.288786331532705748e-02
2.885058926015094283e+00,4.129026555340684947e-03
2.884617109946791658e+00,-5.607635758695626860e-03
2.884175429176626615e+00,-2.937041295491260584e-02
2.883733883642459972e+00,-4.316960902027921002e-03
2.883292473282190294e+00,1.123964883332008446e-02
2.882851198033753892e+00,-1.930761599523107483e-02
2.882410057835125716e+00,-1.238203311583434447e-02
2.881969052624318461e+00,-1.055936686406979720e-02
2.881528182339383015e+00,1.096483097451966468e-02
2.881087446918407124e+00,-1.305785562207885560e-02
2.880646846299517172e+00,-1.928366237926071314e-02
2.880206380420878176e+00,-1.587338720580827936e-02
2.879766049220691571e+00,2.092626603978064992e-02
2.879325852637196981e+00,2.982635812456631633e-02
2.878885790608672224e+00,1.607996447654928829e-02
2.878445863073432420e+00,-5.263400568624222037e-03
2.878006069969830438e+00,-8.436465773475955790e-03
2.877566411236257338e+00,4.979908754319140735e-02
2.877126886811141038e+00,-1.223093859700521459e-02
2.876687496632947205e+00,-1.259881801103510980e-02
2.876248240640179699e+00,-5.701335689357610141e-03
2.875809118771379680e+00,-7.147634807516269929e-03
2.875370130965125615e+00,5.936813425676949058e-02
2.874931277160032828e+00,1.624023447309476051e-02
2.874492557294756168e+00,-2.806729991980667742e-03
2.874053971307985123e+00,2.933557005929065056e-02
2.873615519138449148e+00,-2.489722240878961511e-03
2.873177200724913671e+00,-1.190945854174608760e-03
2.872739016006181867e+00,3.036417875786312504e-02
2.872300964921093769e+00,-4.234246900097976074e-04
2.871863047408527603e+00,6.217859466732104934e-02
2.871425263407398010e+00,6.774282358927537218e-02
2.870987612856657822e+00,7.392383279132559715e-03
2.870550095695295845e+00,-1.264443159330817701e-05
2.870112711862338628e+00,-1.097294855009085756e-05
2.869675461296850916e+00,6.749916779942093104e-02
2.869238343937932978e+00,-2.720653363653809066e-04
2.868801359724722388e+00,5.439283586052316710e-02
2.868364508596395357e+00,-1.215507125632699775e-03
2.867927790492163176e+00,3.040519386089243770e-02
2.867491205351275330e+00,1.457382661877685941e-02
2.867054753113017718e+00,-2.162123593939040481e-03
