3.101687753655993252e+00,1.805820613005096581e-04
3.101177103713013583e+00,-9.470765431162011388e-03
3.100666621885241891e+00,-1.138204413018224781e-02
3.100156308089671242e+00,-6.712357545227507633e-03
3.099646162243350656e+00,-5.159364853148776069e-03
3.099136184263382887e+00,1.929241161998448278e-02
3.098626374066925759e+00,9.352250429406354544e-04
3.098116731571190829e+00,-1.411411447451320703e-02
3.097607256693445166e+00,6.107264849189617765e-04
3.097097949351009571e+00,1.219783526745262968e-03
3.096588809461259029e+00,-1.055815080145140750e-02
3.096079836941623586e+00,-1.968803291548849865e-02
3.095571031709587029e+00,7.267399273546784957e-03
3.095062393682687762e+00,-4.974732925322038765e-04
3.094553922778517485e+00,1.248193333714964215e-02
3.094045618914723406e+00,-7.742247881114271450e-04
3.093537482009005579e+00,-3.050244509156621077e-03
3.093029511979118684e+00,-2.205494797794195841e-02
3.092521708742872022e+00,4.111204234737416492e-04
3.092014072218127296e+00,-3.001416338327507136e-02
3.091506602322801722e+00,5.583544138473517339e-04
3.090999298974865805e+00,2.361227037156024555e-02
3.090492162092342898e+00,-1.582454985547204242e-03
3.089985191593311864e+00,-9.557122712254139275e-05
3.089478387395904413e+00,-3.830646954633696363e-03
3.088971749418305546e+00,1.272165162290890550e-02
3.088465277578755330e+00,7.510273305772838942e-04
3.087958971795545349e+00,-1.660380496127059069e-02
3.087452831987022694e+00,-3.495230506379522900e-02
3.086946858071587307e+00,9.788785378655844027e-03
3.086441049967691974e+00,-8.248328891065380419e-03
3.085935407593844104e+00,-5.275977700483690204e-04
3.085429930868603510e+00,-2.087445436356450920e-04
3.084924619710583293e+00,6.606100047680679883e-03
3.084419474038451181e+00,5.492880037154774381e-03
3.083914493770926857e+00,5.477084773209892933e-03
3.083409678826783740e+00,-3.435556984092122401e-02
3.082905029124847651e+00,1.560255429482626738e-03
3.082400544583999036e+00,5.931112817583379139e-03
3.081896225123170741e+00,-2.597859627666111899e-03
3.081392070661347571e+00,3.721145349495940530e-02
3.080888081117568955e+00,1.399184705852729062e-02
3.080384256410926724e+00,5.975382810176402965e-03
3.079880596460565112e+00,-7.405361038153721563e-03
3.079377101185681642e+00,-1.222702025405814378e-03
3.078873770505527130e+00,4.532602713135038350e-07
3.078370604339404348e+00,2.328537623885197142e-05
3.077867602606668918e+00,9.732411029221805371e-03
3.077364765226729748e+00,-9.697010071703115498e-04
3.076862092119048153e+00,-7.636234646677576713e-04
3.076359583203137404e+00,-1.231939440143367374e-05
3.075857238398564952e+00,-3.446924445816330548e-03
3.075355057624948429e+00,-1.449524854218390245e-02
3.074853040801960535e+00,6.416477270483370802e-04
3.074351187849324152e+00,-5.997777117221053320e-03
3.073849498686815895e+00,4.458774833037964548e-03
3.073347973234264341e+00,-1.638781886616569620e-03
3.072846611411550910e+00,-7.066304379157240141e-03
3.072345413138608095e+00,-2.970881700875506373e-04
3.071844378335421677e+00,-1.434983261069976482e-04
3.071343506922028954e+00,-2.619079177053471237e-04
3.070842798818520514e+00,-8.495272063221735248e-04
3.070342253945037125e+00,2.015845037212742920e-03
3.069841872221773738e+00,8.050652625759597723e-05
3.069341653568975481e+00,-2.071541729164378884e-02
3.068841597906940333e+00,8.606854493125716196e-03
3.068341705156019117e+00,2.829782209252447445e-02
3.067841975236612395e+00,2.150155656154417033e-02
3.067342408069174020e+00,-5.220466200915388488e-04
3.066843003574210247e+00,-9.309798532814840197e-03
3.066343761672277068e+00,1.233721398952854383e-02
3.065844682283983769e+00,1.494111928324427753e-03
3.065345765329991146e+00,-2.250410332770069743e-02
3.064847010731011512e+00,2.355944580419471173e-03
3.064348418407807806e+00,6.725621856417858709e-03
3.063849988281196257e+00,-2.534000957774327090e-03
3.063351720272043277e+00,-2.248516796409352249e-04
3.062853614301267235e+00,-1.619209196662602416e-04
3.062355670289837573e+00,3.525374361999660672e-03
3.061857888158776131e+00,-1.116231712667910443e-02
3.061360267829154935e+00,-2.707250814964655417e-02
3.060862809222097969e+00,-1.177800000056577513e-02
3.060365512258779841e+00,1.455017112067545637e-03
3.059868376860427119e+00,-1.547609256651443291e-02
3.059371402948316998e+00,9.868716229470558474e-03
3.058874590443778185e+00,-4.768560097386695634e-04
3.058377939268190904e+00,8.861806675919004644e-03
3.057881449342984670e+00,1.011594697230216826e-02
3.057385120589642291e+00,4.742060807669099334e-03
3.056888952929695868e+00,-2.866070395619888314e-02
3.056392946284729017e+00,-2.621294120193876434e-02
3.055897100576376424e+00,-1.966560424386353326e-02
3.055401415726323400e+00,9.464697362386087010e-05
3.054905891656305883e+00,2.019396120397645711e-02
3.054410528288111326e+00,-6.439538684046235530e-04
3.053915325543576476e+00,-3.200666196257912497e-04
3.053420283344590480e+00,-2.392433548510364098e-03
3.052925401613092227e+00,-2.132428383927684537e-02
3.052430680271070784e+00,1.392926260823812911e-03
3.051936119240566736e+00,8.608532148986557884e-06
3.051441718443670403e+00,-2.167027579994078301e-02
3.050947477802522734e+00,-1.412957026875713562e-02
3.050453397239315745e+00,2.237305864807323519e-02
3.049959476676291192e+00,5.964470211025857740e-03
3.049465716035741458e+00,2.304682322232444111e-02
3.048972115240008662e+00,-6.447759669878396632e-03
3.048478674211485995e+00,3.184295153208754024e-03
3.047985392872616828e+00,-5.608451399007776013e-03
3.047492271145894271e+00,9.552601918061205116e-07
3.046999308953861174e+00,8.079203528773589013e-04
3.046506506219112342e+00,-3.697963388578080161e-03
3.046013862864290100e+00,1.282717291200276798e-02
3.045521378812088731e+00,-1.067280406241434250e-03
3.045029053985251810e+00,-1.292430794067498886e-04
3.044536888306573097e+00,3.509501905405846590e-03
3.044044881698895644e+00,7.175466404586705420e-03
3.043553034085113129e+00,-9.266830621164680662e-03
3.043061345388168970e+00,-2.444687835112309762e-02
3.042569815531055433e+00,-3.153915169521968875e-02
3.042078444436815854e+00,1.125935456703846399e-02
3.041587232028542420e+00,-7.727222610002525659e-03
3.041096178229377500e+00,-1.872368628725942742e-03
3.040605282962512312e+00,1.937878951294488492e-02
3.040114546151188257e+00,-2.220797659239216650e-03
3.039623967718696473e+00,-1.260801404229674669e-02
3.039133547588376949e+00,-2.938940186145256456e-02
3.038643285683619855e+00,2.275438639157776471e-04
3.038153181927864210e+00,2.194903522121396250e-03
3.037663236244599219e+00,-1.768845881366881354e-02
3.037173448557361599e+00,1.061987972286197908e-02
3.036683818789740030e+00,1.487455630707330660e-02
3.036194346865370264e+00,3.747719445586141646e-02
3.035705032707938233e+00,8.742985121234354146e-03
3.035215876241178723e+00,1.619573684857750565e-02
3.034726877388876254e+00,2.642510143517385734e-03
3.034238036074863754e+00,1.012690995616220140e-05
3.033749352223023443e+00,1.182528555850321492e-04
3.033260825757286838e+00,-2.543725145604767285e-02
3.032772456601634303e+00,1.628436530701285120e-02
3.032284244680095053e+00,2.002627097196552422e-02
3.031796189916747153e+00,1.857003774889684489e-02
3.031308292235717516e+00,2.970373533932895924e-02
3.030820551561182352e+00,-1.122423580707791399e-02
3.030332967817366274e+00,-2.051754649332584654e-02
3.029845540928542302e+00,-3.738563836775556787e-02
3.029358270819033194e+00,-1.895595917103160347e-02
3.028871157413208781e+00,7.113728137082213354e-03
3.028384200635489520e+00,2.034170083999726347e-02
3.027897400410343387e+00,1.338422538881391295e-02
3.027410756662286317e+00,3.853022298081583419e-02
3.026924269315883542e+00,1.876154430537959987e-03
3.026437938295749142e+00,-1.156428663833537242e-02
3.025951763526545157e+00,1.036196810595864208e-02
3.025465744932981149e+00,2.185202873233656196e-03
3.024979882439817302e+00,4.429031020544376795e-05
3.024494175971859544e+00,-1.448740772695771353e-02
3.024008625453963539e+00,-3.699739517206940970e-03
3.023523230811033358e+00,6.681919471248699491e-03
3.023037991968021032e+00,4.229323243702831463e-03
3.022552908849925668e+00,2.691595421074389691e-02
3.022067981381796553e+00,8.640866549842796812e-03
3.021583209488729160e+00,-8.194439719369894792e-03
3.021098593095867813e+00,3.890199326309528010e-03
3.020614132128405238e+00,-2.488927433826304894e-02
3.020129826511581683e+00,-1.011580456986684029e-02
3.019645676170684911e+00,-2.015130987815030861e-02
3.019161681031051980e+00,8.981741208192532341e-03
3.018677841018066133e+00,-1.498827578331067599e-03
3.018194156057159461e+00,-2.706944218719248930e-05
3.017710626073811575e+00,-6.963586746857106449e-03
3.017227250993549603e+00,-1.594215586893248104e-02
3.016744030741949079e+00,5.907464414649074048e-03
3.016260965244632164e+00,9.478009561309165998e-05
3.015778054427269872e+00,-1.256423178795719291e-02
3.015295298215579844e+00,5.745343146667914770e-03
3.014812696535327685e+00,6.697258091985125450e-03
3.014330249312326071e+00,3.372265792129582052e-02
3.013847956472436085e+00,2.054009596644154959e-02
3.013365817941565439e+00,-2.680239416914122208e-03
3.012883833645669363e+00,-3.182621731003667815e-03
3.012402003510750603e+00,-1.546371994319053166e-02
3.011920327462859426e+00,4.046285957581177814e-04
3.011438805428093168e+00,-3.753577081251721625e-02
3.010957437332596243e+00,2.068587208073356491e-03
3.010476223102560578e+00,-1.821130694592636504e-02
3.009995162664225177e+00,-1.745000772473767050e-03
3.009514255943876115e+00,-4.166044991733850247e-04
3.009033502867846543e+00,4.971780035779440471e-03
3.008552903362517128e+00,-1.001785402185851812e-02
3.008072457354314722e+00,-2.664569452018744795e-03
3.007592164769713694e+00,-3.371762835009928932e-02
3.007112025535235933e+00,5.329426123651789904e-07
3.006632039577448623e+00,-3.044457173782664020e-02
3.006152206822967798e+00,-8.095890846515765371e-04
3.005672527198454347e+00,1.547948421051952711e-02
3.005193000630618005e+00,-6.304355338341096661e-04
3.004713627046213809e+00,-1.719589832580718553e-04
3.004234406372043420e+00,4.304412626282796972e-03
3.003755338534956465e+00,7.617797691242037504e-03
3.003276423461848310e+00,1.295992493736872067e-03
3.002797661079660507e+00,3.217307075030751665e-04
3.002319051315382570e+00,6.007883349907319802e-04
3.001840594096049308e+00,8.888386044368212086e-03
3.001362289348742607e+00,-9.551678908131303741e-03
3.000884137000590979e+00,7.176913751304995689e-03
3.000406136978768235e+00,-8.811352613820804976e-07
2.999928289210496590e+00,1.052867528000281556e-02
2.999450593623042227e+00,1.695595440228347267e-02
2.998973050143720176e+00,-2.288611995462060469e-02
2.998495658699889432e+00,6.412615758239982502e-04
2.998018419218956510e+00,1.365954948526801435e-04
2.997541331628374106e+00,-3.216496065789491154e-02
2.997064395855641106e+00,-1.127684397684523485e-02
2.996587611828301245e+00,-4.314251521051452702e-03
2.996110979473946667e+00,2.903946730509003246e-02
2.995634498720213479e+00,1.707910803815567910e-02
2.995158169494784417e+00,6.775681803148280932e-03
2.994681991725389292e+00,1.891534403325160433e-03
2.994205965339802766e+00,-2.357460734570172856e-02
2.993730090265845245e+00,6.949168315937504707e-05
2.993254366431383762e+00,-3.444159057153303033e-02
2.992778793764330647e+00,7.907184858066816646e-03
2.992303372192644417e+00,-4.224192753384140540e-03
2.991828101644328886e+00,-1.732918076954068293e-03
2.991352982047434494e+00,-8.206921573713928019e-06
2.990878013330056095e+00,-4.739947241229302589e-03
2.990403195420335614e+00,1.491671980415471520e-02
2.989928528246459383e+00,6.674211695977176270e-03
2.989454011736659478e+00,2.799930910843726568e-04
2.988979645819215047e+00,4.966826538169140468e-04
2.988505430422448317e+00,6.644131043421657931e-03
2.988031365474729029e+00,-6.681310522121497279e-03
2.987557450904470890e+00,3.540703959675217411e-03
2.987083686640134683e+00,8.204322931079239753e-03
2.986610072610225153e+00,3.095854681220549035e-02
2.986136608743292342e+00,2.242095356384946753e-02
2.985663294967932924e+00,-2.205796238559293299e-02
2.985190131212787090e+00,4.760772921210195828e-04
2.984717117406542108e+00,-7.475401074153440774e-03
2.984244253477928766e+00,-1.041897622767386450e-03
2.983771539355724034e+00,1.014819255057149497e-02
2.983298974968749295e+00,-6.124587369435887177e-03
2.982826560245872116e+00,5.012416867878529032e-03
2.982354295116004472e+00,1.608528898387238254e-02
2.981882179508102304e+00,-1.087084685533808420e-03
2.981410213351168181e+00,6.787353061540978352e-03
2.980938396574249083e+00,-1.892696537947825136e-02
2.980466729106436841e+00,2.300483250981088916e-04
2.979995210876867695e+00,3.008857579053607887e-04
2.979523841814723184e+00,2.961108520060631768e-03
2.979052621849229698e+00,-3.082962434354455036e-03
2.978581550909658038e+00,1.804202111801103681e-02
2.978110628925324299e+00,1.815588429689950559e-02
2.977639855825588988e+00,-4.749039683070681978e-04
2.977169231539857019e+00,2.516483443352993815e-02
2.976698755997578161e+00,6.386568356729909086e-03
2.976228429128247033e+00,4.083395394630214004e-03
2.975758250861401777e+00,9.023698909042265101e-06
2.975288221126626720e+00,9.220273096098160429e-04
2.974818339853549265e+00,-1.806398845153146804e-02
2.974348606971841669e+00,1.780005250779038983e-02
2.973879022411220596e+00,-2.265033061192713720e-03
2.973409586101447566e+00,-8.822131125894328311e-05
2.972940297972328061e+00,-6.181650369919054712e-04
2.972471157953711529e+00,1.057717189805960217e-02
2.972002165975492272e+00,-1.797059323636369249e-02
2.971533321967608110e+00,6.151731393272278151e-04
2.971064625860042163e+00,4.388176603777415143e-04
2.970596077582820627e+00,6.037811499584860159e-03
2.970127677066014993e+00,2.873616852453354277e-03
2.969659424239739387e+00,-3.758183595921766804e-03
2.969191319034152787e+00,3.577262644133984149e-02
2.968723361379458581e+00,1.051798427140791629e-02
2.968255551205903675e+00,2.877662028565776495e-03
2.967787888443778499e+00,6.186779080117590403e-03
2.967320373023418778e+00,-1.209632911050088910e-02
2.966853004875202870e+00,8.303974920869526186e-05
2.966385783929553099e+00,-6.308846938444990886e-03
2.965918710116936197e+00,5.616854871410213203e-03
2.965451783367861971e+00,2.338598257229879216e-04
2.964985003612885084e+00,1.917594284345350633e-02
2.964518370782602830e+00,-1.793047842371942794e-07
2.964051884807656467e+00,-1.481053056408376204e-03
2.963585545618731665e+00,-1.225900732484874918e-02
2.963119353146555834e+00,1.113875734453767703e-02
2.962653307321902574e+00,1.782313313303754898e-03
2.962187408075586781e+00,3.602860656139736568e-06
2.961721655338467762e+00,1.093097777069867776e-03
2.961256049041448346e+00,-1.610417022264111139e-02
2.960790589115475324e+00,2.287185399937534391e-02
2.960325275491537678e+00,-4.262020112637262626e-04
2.959860108100668352e+00,3.593629811111765087e-03
2.959395086873943814e+00,2.898996343319820007e-02
2.958930211742483607e+00,1.391536764827798825e-02
2.958465482637450794e+00,-2.578324366163957989e-03
2.958000899490051960e+00,-1.756998110325289075e-02
2.957536462231535435e+00,-3.457901085004648489e-02
2.957072170793194399e+00,-2.636285582105803507e-02
2.956608025106364224e+00,-1.750994288319581912e-02
2.956144025102424244e+00,1.326074192058793004e-02
2.955680170712795540e+00,2.329534749782659862e-03
2.955216461868943600e+00,1.104840397120586751e-02
2.954752898502375658e+00,-4.109524513587077522e-04
2.954289480544643354e+00,1.446162402281842181e-02
2.953826207927339631e+00,-3.324116554522214828e-02
2.953363080582101396e+00,-1.909203634038790509e-02
2.952900098440608634e+00,2.877108367029725371e-03
2.952437261434583515e+00,9.027760939344566665e-04
2.951974569495790846e+00,7.251828404223369280e-03
2.951512022556038950e+00,-1.897181118574136466e-04
2.951049620547178343e+00,2.952368815218772008e-02
2.950587363401102614e+00,-3.125740958489668393e-03
2.950125251049747543e+00,8.820969213724652244e-03
2.949663283425091986e+00,-2.452298549165093933e-02
2.949201460459157431e+00,9.547522268995967771e-04
2.948739782084007111e+00,5.132210213117976207e-05
2.948278248231747778e+00,-1.092473255232311036e-02
2.947816858834528375e+00,8.548503272507484291e-03
2.947355613824540033e+00,-5.686243248969632784e-03
2.946894513134016513e+00,-1.687792385967704870e-03
2.946433556695234657e+00,-3.368475462997890793e-04
2.945972744440511715e+00,2.199740307607251158e-02
2.945512076302209792e+00,-7.466607471538959893e-03
2.945051552212731849e+00,1.078762924886090277e-03
2.944591172104522592e+00,3.032290033417549529e-04
2.944130935910070246e+00,-8.754688181451291545e-03
2.943670843561905226e+00,-4.254400241405711263e-04
2.943210894992598359e+00,2.772965716574128225e-04
2.942751090134764880e+00,-2.043948996154816046e-03
2.942291428921060437e+00,-1.492193957294196877e-04
2.941831911284183754e+00,-5.550504198055121506e-04
2.941372537156874856e+00,2.179071774895935051e-02
2.940913306471916844e+00,-2.010461590664738146e-02
2.940454219162133231e+00,3.177061946784507686e-03
2.939995275160391053e+00,-3.344705834182448018e-02
2.939536474399598198e+00,-2.421906018133640828e-02
2.939077816812704746e+00,-2.762485407770800747e-02
2.938619302332702521e+00,-8.236651695309665094e-03
2.938160930892625533e+00,-5.118592349866412684e-03
2.937702702425549095e+00,2.240370768944950977e-02
2.937244616864590707e+00,7.006761999905453814e-03
2.936786674142909170e+00,2.615908825028668422e-02
2.936328874193705474e+00,-3.399546189148592440e-03
2.935871216950221463e+00,3.774442138851665657e-03
2.935413702345740727e+00,1.710978769563330452e-06
2.934956330313589490e+00,2.936078454341703101e-03
2.934499100787134829e+00,-2.208969404078867452e-02
2.934042013699784679e+00,-6.934543535707352220e-03
2.933585068984989164e+00,1.330905206660142233e-02
2.933128266576240595e+00,-1.183337597200398332e-06
2.932671606407070808e+00,8.533016767301601635e-03
2.932215088411054715e+00,-1.114769972830823019e-02
2.931758712521807642e+00,-2.427517760420334902e-02
2.931302478672986656e+00,-7.568666871785172633e-03
2.930846386798290570e+00,-1.221042173163871050e-02
2.930390436831458167e+00,1.609604836582007330e-04
2.929934628706270416e+00,4.539492627241201693e-03
2.929478962356549143e+00,2.179532169167515410e-02
2.929023437716157918e+00,2.719974418300574390e-02
2.928568054719000280e+00,4.958721967788645366e-04
2.928112813299021955e+00,2.668832278280088314e-04
2.927657713390209526e+00,1.235226806716429974e-02
2.927202754926589989e+00,2.479229971425724044e-03
2.926747937842232083e+00,-1.925899051495727488e-02
2.926293262071245405e+00,1.222179715141372440e-04
2.925838727547779516e+00,4.432079163245402666e-03
2.925384334206026615e+00,-1.948143607410026193e-02
2.924930081980217977e+00,-3.530923999645810404e-04
2.924475970804627067e+00,-8.610809155689985077e-04
2.924022000613567762e+00,-1.837563177700090981e-04
2.923568171341394351e+00,-4.310355785177141276e-03
2.923114482922501978e+00,1.258308777805497176e-03
2.922660935291326645e+00,-4.008686269989640040e-03
2.922207528382345654e+00,4.635846783895163949e-04
2.921754262130075830e+00,-5.354170283473022943e-03
2.921301136469075743e+00,-1.012123849967520341e-02
2.920848151333943044e+00,-1.073794828930135087e-02
2.920395306659317569e+00,-8.997259674491608905e-03
2.919942602379878682e+00,-1.020831161562707695e-03
2.919490038430346601e+00,-1.594829801733392105e-04
2.919037614745482401e+00,-8.336655277687303380e-04
2.918585331260086235e+00,7.582990126152871525e-03
2.918133187909000004e+00,-2.162402907883442110e-02
2.917681184627105573e+00,4.714110742613428196e-04
2.917229321349325222e+00,-9.229319178104411145e-03
2.916777598010621642e+00,-9.126012579376717795e-03
2.916326014545996603e+00,-1.867714725074334087e-02
2.915874570890494066e+00,2.818345021234130998e-02
2.915423266979197070e+00,-3.092668585619669534e-04
2.914972102747228622e+00,7.836719601438195057e-03
2.914521078129752585e+00,2.929871097068312974e-02
2.914070193061972347e+00,-9.868789869700011000e-03
2.913619447479132152e+00,5.007820632744547362e-03
2.913168841316515323e+00,6.119230555655144317e-04
2.912718374509446040e+00,-1.154204260658083826e-02
2.912268046993288007e+00,2.727639647536958967e-03
2.911817858703445339e+00,-3.163319863934568356e-03
2.911367809575361232e+00,2.054348753132951080e-02
2.910917899544519294e+00,1.463958149604969138e-02
2.910468128546443989e+00,-7.779548948740809501e-04
2.910018496516697528e+00,1.618904575819253219e-02
2.909569003390884312e+00,5.909651992576270448e-03
2.909119649104646044e+00,4.505205239590221768e-03
2.908670433593666171e+00,5.512222986521305617e-04
2.908221356793667223e+00,-1.912711480958190560e-02
2.907772418640410805e+00,-2.936997693286485384e-02
2.907323619069698939e+00,9.783981186225249385e-03
2.906874958017373611e+00,-5.413696801852625924e-03
2.906426435419315002e+00,-7.197360880791283094e-04
2.905978051211443702e+00,-5.904486557515431630e-04
2.905529805329720716e+00,2.670311119277067255e-02
2.905081697710144795e+00,-9.604798311460943303e-03
2.904633728288755101e+00,-2.238175077682284450e-02
2.904185897001630767e+00,3.147212409905647342e-06
2.903738203784889116e+00,1.514354054025202588e-04
2.903290648574687882e+00,7.929652202721289983e-03
2.902843231307223881e+00,1.146402347018546722e-02
2.902395951918732564e+00,-5.970795140666558358e-03
2.901948810345489793e+00,-3.540804980093436682e-04
2.901501806523809623e+00,9.564793237723903316e-03
2.901054940390046522e+00,-3.211471972385835077e-03
2.900608211880593146e+00,-7.835227332629769378e-03
2.900161620931881679e+00,-1.994210155872463627e-02
2.899715167480383382e+00,-2.157650141372189842e-02
2.899268851462609042e+00,3.232918089453924075e-04
2.898822672815107637e+00,-2.849439075632928531e-02
2.898376631474468113e+00,-1.503803234407365651e-02
2.897930727377318050e+00,2.526271976363583804e-03
2.897484960460324110e+00,1.242743213830116954e-02
2.897039330660191592e+00,3.462888042574361475e-02
2.896593837913665315e+00,1.123223490395943054e-02
2.896148482157528292e+00,2.236272139710586936e-03
2.895703263328603505e+00,1.338066804756527645e-03
2.895258181363751238e+00,-4.151848101141505411e-03
2.894813236199871298e+00,3.107858618664220349e-04
2.894368427773903463e+00,6.340993869868117271e-03
2.893923756022823923e+00,9.021364963018720790e-03
2.893479220883650171e+00,5.966808320991136110e-03
2.893034822293435671e+00,3.734941327005626005e-02
2.892590560189275184e+00,-4.297339305461186898e-04
2.892146434508300334e+00,-1.506977708803027179e-03
2.891702445187681825e+00,-1.493848482190482298e-03
2.891258592164628993e+00,-2.437208242600542168e-02
2.890814875376390258e+00,1.370629996904912081e-03
2.890371294760251342e+00,-1.787958775492582905e-02
2.889927850253537489e+00,-2.881915084376972594e-02
2.889484541793612138e+00,-5.293045537508595921e-04
2.889041369317876473e+00,8.728900084781641283e-03
2.888598332763771648e+00,3.362059537302265061e-02
2.888155432068775674e+00,-1.375401832732940980e-04
2.887712667170405201e+00,-1.000590268624316137e-03
2.887270038006215955e+00,-1.517512182704474320e-03
2.886827544513800969e+00,7.492483560262069679e-03
2.886385186630792354e+00,2.032448481684607632e-03
2.885942964294859969e+00,-7.663228192052595408e-03
2.885500877443711865e+00,-2.786492433202483743e-02
2.885058926015094283e+00,-2.016116621841898646e-04
2.884617109946791658e+00,-6.381932405762884980e-03
2.884175429176626615e+00,-1.412348697243175208e-03
2.883733883642459972e+00,3.402916248602940591e-02
2.883292473282190294e+00,-4.002850676786995007e-03
2.882851198033753892e+00,7.294430323101838004e-03
2.882410057835125716e+00,-9.801018989472007684e-03
2.881969052624318461e+00,2.405968935441331683e-03
2.881528182339383015e+00,1.923424733409549235e-06
2.881087446918407124e+00,-9.796191180285310218e-03
2.880646846299517172e+00,-1.137249597773841263e-02
2.880206380420878176e+00,-1.007663358841741699e-02
2.879766049220691571e+00,2.573841378368480967e-03
2.879325852637196981e+00,8.096160231390077053e-03
2.878885790608672224e+00,3.077164693083515173e-02
2.878445863073432420e+00,1.081832287220533401e-02
2.878006069969830438e+00,1.445274552394761047e-02
2.877566411236257338e+00,8.102907129072929550e-04
2.877126886811141038e+00,6.879819239727277000e-05
2.876687496632947205e+00,-2.773504225807899015e-02
2.876248240640179699e+00,-2.859353803628342065e-03
2.875809118771379680e+00,1.894295541923861348e-02
2.875370130965125615e+00,-4.861029317947788975e-03
2.874931277160032828e+00,1.442658401578578338e-02
2.874492557294756168e+00,-1.208068172176728896e-03
2.874053971307985123e+00,-7.468382983106683706e-03
2.873615519138449148e+00,-6.567906784030003338e-03
2.873177200724913671e+00,-1.775377008202481607e-02
2.872739016006181867e+00,1.589086913900331197e-04
2.872300964921093769e+00,5.839800905889943163e-04
2.871863047408527603e+00,6.994199694217297786e-03
2.871425263407398010e+00,-1.203404925209675992e-02
2.870987612856657822e+00,2.859517433947242337e-02
2.870550095695295845e+00,-3.178682232325185432e-05
2.870112711862338628e+00,-7.489097403136066094e-04
2.869675461296850916e+00,-2.514320102105841153e-03
2.869238343937932978e+00,1.629208799726802534e-02
2.868801359724722388e+00,-2.234798733828032707e-02
2.868364508596395357e+00,-2.407428961203415558e-03
2.867927790492163176e+00,-3.383779747434535051e-02
2.867491205351275330e+00,-2.285324993411935041e-02
2.867054753113017718e+00,1.709250674111125259e-03
