2.995229652411401045e+00,2.379917949348312299e-06
2.995182025546891502e+00,1.664163268996122647e-06
2.995134400196977964e+00,4.897068826699043036e-07
2.995086776361588488e+00,5.547608709078066135e-09
2.995039154040651574e+00,6.908439556260318977e-07
2.994991533234093950e+00,1.885365472815395936e-06
2.994943913941844116e+00,2.429903425433058144e-06
2.994896296163829241e+00,1.794240773151774860e-06
2.994848679899977828e+00,5.952100458706761235e-07
2.994801065150217045e+00,3.240344472524157209e-12
2.994753451914474951e+00,5.931939417617194005e-07
2.994705840192679158e+00,1.807209889324441163e-06
2.994658229984757725e+00,2.469817808046698474e-06
2.994610621290638264e+00,1.939217053169002899e-06
2.994563014110248833e+00,7.275605376988541951e-07
2.994515408443516602e+00,8.406484430511918294e-09
2.994467804290370072e+00,4.831293048353800789e-07
2.994420201650736857e+00,1.701407080380297870e-06
2.994372600524544570e+00,2.492900953255416702e-06
2.994325000911721268e+00,2.094946962987890655e-06
2.994277402812194566e+00,8.894343417863545394e-07
2.994229806225892521e+00,3.806608219667903653e-08
2.994182211152742745e+00,3.657649516682496775e-07
2.994134617592673298e+00,1.565784854419959161e-06
2.994087025545611791e+00,2.491380508007230275e-06
2.994039435011486727e+00,2.255271656465461462e-06
2.993991845990224832e+00,1.082345180103292054e-06
2.993944258481755050e+00,9.714422473912074279e-08
2.993896672486004551e+00,2.484056718940491574e-07
2.993849088002901393e+00,1.399698685744028991e-06
2.993801505032373633e+00,2.456848238566726234e-06
2.993753923574349329e+00,2.411693747899411775e-06
2.993706343628755651e+00,1.305881425776277875e-06
2.993658765195521099e+00,1.941554706848297557e-07
2.993611188274573287e+00,1.408041819091380543e-07
2.993563612865840273e+00,1.204854311496682822e-06
2.993516038969249671e+00,2.380900504660218210e-06
2.993468466584729981e+00,2.553212278823127807e-06
2.993420895712208374e+00,1.556837842617990914e-06
2.993373326351613350e+00,3.371742202943585633e-07
2.993325758502872525e+00,5.520383604800840788e-08
2.993278192165913953e+00,9.862021209302986591e-07
2.993230627340665695e+00,2.256092381947484790e-06
2.993183064027055362e+00,2.666434290985121426e-06
2.993135502225011013e+00,1.828321035195522625e-06
2.993087941934460705e+00,5.327139233223880455e-07
2.993040383155332052e+00,6.038915820236690762e-09
2.992992825887553554e+00,7.527988687791116392e-07
2.992945270131052826e+00,2.077224222857408867e-06
2.992897715885757925e+00,2.736097355376871835e-06
2.992850163151596465e+00,2.108961028344354604e-06
2.992802611928497392e+00,7.842832978607273801e-07
2.992755062216387429e+00,9.155247532286966373e-09
2.992707514015195525e+00,5.184747688018593511e-07
2.992659967324848846e+00,1.842924729887719318e-06
2.992612422145276341e+00,2.746137342132886756e-06
2.992564878476405177e+00,2.382420878716500065e-06
2.992517336318163856e+00,1.090693045660288932e-06
2.992469795670479993e+00,8.042732803047193895e-08
2.992422256533281644e+00,3.020852068146830129e-07
2.992374718906497311e+00,1.557412568523077116e-06
2.992327182790054607e+00,2.681405584314218091e-06
2.992279648183881591e+00,2.627450878672497303e-06
2.992232115087906319e+00,1.444282048570723578e-06
2.992184583502056849e+00,2.336983557183473046e-07
2.992137053426261240e+00,1.270801657238762229e-07
2.992089524860447547e+00,1.232210938349859450e-06
2.992041997804543829e+00,2.530066069383017053e-06
2.991994472258477700e+00,2.818766337335314279e-06
2.991946948222177660e+00,1.829349217340329498e-06
2.991899425695572212e+00,4.780691587587463408e-07
2.991851904678588081e+00,2.011175814095317514e-08
2.991804385171154657e+00,8.874667017612307224e-07
2.991756867173199552e+00,2.286575630101473867e-06
2.991709350684650826e+00,2.929014246479931877e-06
2.991661835705436090e+00,2.221200056338563095e-06
2.991614322235484291e+00,8.147185514608975897e-07
2.991566810274723043e+00,8.447351679773294021e-09
2.991519299823080402e+00,5.524100260897748479e-07
2.991471790880484427e+00,1.954965514445266977e-06
2.991424283446863619e+00,2.932006571180610569e-06
2.991376777522145591e+00,2.586316251973783269e-06
2.991329273106258846e+00,1.233647352308677191e-06
2.991281770199131440e+00,1.160904105566058713e-07
2.991234268800691432e+00,2.644185772083155849e-07
2.991186768910866434e+00,1.551913451039352201e-06
2.991139270529585392e+00,2.807210713924083505e-06
2.991091773656776365e+00,2.884188691683836390e-06
2.991044278292366965e+00,1.710978511771702162e-06
2.990996784436285694e+00,3.587545272909307936e-07
2.990949292088460609e+00,6.617167339847431200e-08
2.990901801248819769e+00,1.108856197689654133e-06
2.990854311917291675e+00,2.545187344853265882e-06
2.990806824093804384e+00,3.071265307743283027e-06
2.990759337778285509e+00,2.207668154320167809e-06
2.990711852970663998e+00,7.381905990370021813e-07
2.990664369670867462e+00,5.502524590281207198e-10
2.990616887878824404e+00,6.722063107708798318e-07
2.990569407594463325e+00,2.153264788272649692e-06
2.990521928817711395e+00,3.107201037266608630e-06
2.990474451548497559e+00,2.670609804294694078e-06
2.990426975786750319e+00,1.236801359721217337e-06
2.990379501532396844e+00,1.033054800049364072e-07
2.990332028785366525e+00,3.006935342901617069e-07
2.990284557545586530e+00,1.660291371306736832e-06
2.990237087812985806e+00,2.963122838420105152e-06
2.990189619587491965e+00,3.037046410197029500e-06
2.990142152869033954e+00,1.813912088252971603e-06
2.990094687657539829e+00,3.940984794814095378e-07
2.990047223952937205e+00,5.905659627970159596e-08
2.989999761755154584e+00,1.118919480040685675e-06
2.989952301064120910e+00,2.630948337823227073e-06
2.989904841879763797e+00,3.242837245436806425e-06
2.989857384202011303e+00,2.405366664425842923e-06
2.989809928030792374e+00,8.672617927562994534e-07
2.989762473366034623e+00,7.860240592501388881e-09
2.989715020207666551e+00,6.037077535155702136e-07
2.989667568555616661e+00,2.132007657502649060e-06
2.989620118409813010e+00,3.234385120867496971e-06
2.989572669770183655e+00,2.928103433564538176e-06
2.989525222636657098e+00,1.484417310657915090e-06
2.989477777009162285e+00,1.901458813372052780e-07
2.989430332887626385e+00,2.035737397520246231e-07
2.989382890271978344e+00,1.522497647043043960e-06
2.989335449162146219e+00,2.982919968378803584e-06
2.989288009558058512e+00,3.290843066756929450e-06
2.989240571459643725e+00,2.171670841850473063e-06
2.989193134866829471e+00,6.168745291347572330e-07
2.989145699779544696e+00,7.964103463856081033e-09
2.989098266197717457e+00,8.929280998623749659e-07
2.989050834121276701e+00,2.498500268299259287e-06
2.989003403550149596e+00,3.410852282931246385e-06
2.988955974484265532e+00,2.824170719728367209e-06
2.988908546923552123e+00,1.254459666349997221e-06
2.988861120867938315e+00,8.761087860776613456e-08
2.988813696317352164e+00,3.590411725591776218e-07
2.988766273271721730e+00,1.839853562464039858e-06
2.988718851730975956e+00,3.234941366375717624e-06
2.988671431695042902e+00,3.320028874097534047e-06
2.988624013163851068e+00,2.018704779700589331e-06
2.988576596137328956e+00,4.727901280137142325e-07
2.988529180615404623e+00,4.300244098485601885e-08
2.988481766598006573e+00,1.115524088291685833e-06
2.988434354085063305e+00,2.760664801229977278e-06
2.988386943076502877e+00,3.543724894463016097e-06
2.988339533572254236e+00,2.779600902478259920e-06
2.988292125572244995e+00,1.134186713308680890e-06
2.988244719076404543e+00,4.609301589539497103e-08
2.988197314084660938e+00,4.723128433281983887e-07
2.988149910596942238e+00,2.051689967433774370e-06
2.988102508613176944e+00,3.416188398830103358e-06
2.988055108133293558e+00,3.380137143535126826e-06
2.988007709157221026e+00,1.973074418629561854e-06
2.987960311684886960e+00,4.174318511152757222e-07
2.987912915716220752e+00,6.917428672562984548e-08
2.987865521251149570e+00,1.240331484870323468e-06
2.987818128289603248e+00,2.925267770718816669e-06
2.987770736831509399e+00,3.669185519094010539e-06
2.987723346876796526e+00,2.827603499201551412e-06
2.987675958425393130e+00,1.126676606253189793e-06
2.987628571477227712e+00,3.869965385199895023e-08
2.987581186032229219e+00,5.112815295981434304e-07
2.987533802090325707e+00,2.147260908025676782e-06
2.987486419651445235e+00,3.543813006419277304e-06
2.987439038715517192e+00,3.499651282034646843e-06
2.987391659282469192e+00,2.050928765857012877e-06
2.987344281352230624e+00,4.435300300748547944e-07
2.987296904924729102e+00,6.432039459156043466e-08
2.987249529999893571e+00,1.249055844409652610e-06
2.987202156577652978e+00,2.991006240702383873e-06
2.987154784657934936e+00,3.801513535099435332e-06
2.987107414240668390e+00,2.985659459095126523e-06
2.987060045325782287e+00,1.240105300934661843e-06
2.987012677913204239e+00,6.026132619715727224e-08
2.986965312002863637e+00,4.627134215132942509e-07
2.986917947594688538e+00,2.114585678357459739e-06
2.986870584688607444e+00,3.614248670443093735e-06
2.986823223284549300e+00,3.685074227862234102e-06
2.986775863382442164e+00,2.264901300713485249e-06
2.986728504982214982e+00,5.623709652311566999e-07
2.986681148083796256e+00,3.092246804048962494e-08
2.986633792687114486e+00,1.132419242241299015e-06
2.986586438792098175e+00,2.941628920140531882e-06
2.986539086398675824e+00,3.928654901653648504e-06
2.986491735506776379e+00,3.256333697796938790e-06
2.986444386116328342e+00,1.492429793474729218e-06
2.986397038227259770e+00,1.321535617257426755e-07
2.986349691839499609e+00,3.340878293789870073e-07
2.986302346952976361e+00,1.938577514465552939e-06
2.986255003567618971e+00,3.599147188638913195e-06
2.986207661683355941e+00,3.917185819991598462e-06
2.986160321300115772e+00,2.622876600700648442e-06
2.986112982417826522e+00,8.059613314693655294e-07
2.986065645036418026e+00,6.650888546480261633e-10
2.986018309155817896e+00,8.943701905478422046e-07
2.985970974775955078e+00,2.746652103955650841e-06
2.985923641896758074e+00,4.008180720229264244e-06
2.985876310518155829e+00,3.620702652385354040e-06
2.985828980640076402e+00,1.907135050711300795e-06
2.985781652262449626e+00,3.043583618536785996e-07
2.985734325385202670e+00,1.614226939025626277e-07
2.985687000008265368e+00,1.609006961006085423e-06
2.985639676131565778e+00,3.446690038966689520e-06
2.985592353755032402e+00,4.143510266652481320e-06
2.985545032878594629e+00,3.116756211811665971e-06
2.985497713502180073e+00,1.221242706217011924e-06
2.985450395625718567e+00,3.983380526765663290e-08
2.985403079249138170e+00,5.654694191948284343e-07
2.985355764372367826e+00,2.372193719048980216e-06
2.985308450995335594e+00,3.965940527056722152e-06
2.985261139117970863e+00,4.024596479270616874e-06
2.985213828740202135e+00,2.497518574442949582e-06
2.985166519861958356e+00,6.510565209658507424e-07
2.985119212483167583e+00,2.109387508838705426e-08
2.985071906603759206e+00,1.140039497270051585e-06
2.985024602223661283e+00,3.092912319894481583e-06
2.984977299342803203e+00,4.271031355421636678e-06
2.984929997961113024e+00,3.701097873793096677e-06
2.984882698078520136e+00,1.851556671984781295e-06
2.984835399694953040e+00,2.495408961069192923e-07
2.984788102810340238e+00,2.232296814267464505e-07
2.984740807424610676e+00,1.805880057068886347e-06
2.984693513537693299e+00,3.704912980513780074e-06
2.984646221149516609e+00,4.362712882323239313e-06
2.984598930260009109e+00,3.237535344777665412e-06
2.984551640869100186e+00,1.251657216327769390e-06
2.984504352976717900e+00,3.767005670386985766e-08
2.984457066582791640e+00,6.002578528989003677e-07
2.984409781687249907e+00,2.490438197581649772e-06
2.984362498290021648e+00,4.169611215650359930e-06
2.984315216391035364e+00,4.266620489954546885e-06
2.984267935990220000e+00,2.700197318830800630e-06
2.984220657087504502e+00,7.488879682383778538e-07
2.984173379682817373e+00,1.015835353513925700e-08
2.984126103776087557e+00,1.097167036676226125e-06
2.984078829367244001e+00,3.135958424783816422e-06
2.984031556456215206e+00,4.473783927086754048e-06
2.983984285042930118e+00,4.023030739542527223e-06
2.983937015127317682e+00,2.147812750917897719e-06
2.983889746709306845e+00,3.718027903965695399e-07
2.983842479788826108e+00,1.433824958518084151e-07
2.983795214365804416e+00,1.659574706881661668e-06
2.983747950440170715e+00,3.702855676673267834e-06
2.983700688011853508e+00,4.624240192066474109e-06
2.983653427080782183e+00,3.677679495672302976e-06
2.983606167646885243e+00,1.626251051970651895e-06
2.983558909710091633e+00,1.291457500540431408e-07
2.983511653270329855e+00,4.034304296624699484e-07
2.983464398327529743e+00,2.240239946234467207e-06
2.983417144881618910e+00,4.169455580031445961e-06
2.983369892932527190e+00,4.641382305597593409e-06
2.983322642480183085e+00,3.274749140255944262e-06
2.983275393524515540e+00,1.166690210942520501e-06
2.983228146065453501e+00,1.440046779444609443e-08
2.983180900102925914e+00,7.529609375317544710e-07
2.983133655636861281e+00,2.802512907358495025e-06
2.983086412667188991e+00,4.529419338141445870e-06
2.983039171193837991e+00,4.553046688450008514e-06
2.982991931216736337e+00,2.852341767138810264e-06
2.982944692735813863e+00,7.863097363881752414e-07
2.982897455750999516e+00,1.083930313555483429e-08
2.982850220262221352e+00,1.156255753754118043e-06
2.982802986269409207e+00,3.321286796367131854e-06
2.982755753772491580e+00,4.788059775715409360e-06
2.982708522771397419e+00,4.389441578746413595e-06
2.982661293266055669e+00,2.440224448732416801e-06
2.982614065256395275e+00,4.905087767819887279e-07
2.982566838742345183e+00,9.615699101794817732e-08
2.982519613723834784e+00,1.582374400263803515e-06
2.982472390200792578e+00,3.782204797955647463e-06
2.982425168173147512e+00,4.958471809098405490e-06
2.982377947640828530e+00,4.179511429001930624e-06
2.982330728603765024e+00,2.059355310896322661e-06
2.982283511061885495e+00,2.757936735078587134e-07
2.982236295015119332e+00,2.461901492204085814e-07
2.982189080463395037e+00,2.006651164078101175e-06
2.982141867406642000e+00,4.179853475645204791e-06
2.982094655844789166e+00,5.058072221838094882e-06
2.982047445777765482e+00,3.948712441757301361e-06
2.982000237205499893e+00,1.722619577343915920e-06
2.981953030127921345e+00,1.327109736393026807e-07
2.981905824544959227e+00,4.375556099306940359e-07
2.981858620456542486e+00,2.410927669653036533e-06
2.981811417862599622e+00,4.515538340090260639e-06
2.981764216763060027e+00,5.105849624034695220e-06
2.981717017157852645e+00,3.717982113319342048e-06
2.981669819046906866e+00,1.436252618321939416e-06
2.981622622430151193e+00,4.844207462455527857e-08
2.981575427307515014e+00,6.492639389216914070e-07
2.981528233678927275e+00,2.782941197905291355e-06
2.981481041544316923e+00,4.795060083557855252e-06
2.981433850903613347e+00,5.120402937561611740e-06
2.981386661756745493e+00,3.503601279248397375e-06
2.981339474103641862e+00,1.201538891300774622e-06
2.981292287944232733e+00,8.878812797681250133e-09
2.981245103278445718e+00,8.634880420091688168e-07
2.981197920106211097e+00,3.115239001713691503e-06
2.981150738427457370e+00,5.026739809048449829e-06
2.981103558242113927e+00,5.118702485537746726e-06
2.981056379550109714e+00,3.317643083154074354e-06
2.981009202351373677e+00,1.016504525646685442e-06
2.980962026645835206e+00,1.474179230810063819e-10
2.980914852433423246e+00,1.065713602975904162e-06
2.980867679714066742e+00,3.403904532133006681e-06
2.980820508487695086e+00,5.219803791533781816e-06
2.980773338754237667e+00,5.115431134103482695e-06
2.980726170513622986e+00,3.168744489857837027e-06
2.980679003765780433e+00,8.774381526085160602e-07
2.980631838510638953e+00,9.641317670547424115e-09
2.980584674748128382e+00,1.244494847157421446e-06
2.980537512478176776e+00,3.647292213354444562e-06
2.980490351700714413e+00,5.383141222280993015e-06
2.980443192415669795e+00,5.122736148000001205e-06
2.980396034622972312e+00,3.062995068161198040e-06
2.980348878322550910e+00,7.801653352344259990e-07
2.980301723514334977e+00,2.667070371980586791e-08
2.980254570198253461e+00,1.391009115665760729e-06
2.980207418374235750e+00,3.844890500072990603e-06
2.980160268042210792e+00,5.524389908261939243e-06
2.980113119202107974e+00,5.150227338882412779e-06
2.980065971853856688e+00,3.004796543715843075e-06
2.980018825997385434e+00,7.210628941634261551e-07
2.979971681632624048e+00,4.285105329571047608e-08
2.979924538759501917e+00,1.498564213918286447e-06
2.979877397377947545e+00,3.996376200923066471e-06
2.979830257487890321e+00,5.649277997303048880e-06
2.979783119089259635e+00,5.205078854267120408e-06
2.979735982181984877e+00,2.997594984492943441e-06
2.979688846765994992e+00,6.978328376845698213e-07
2.979641712841219370e+00,5.234556906924995543e-08
2.979594580407586957e+00,1.562174246833762921e-06
2.979547449465027587e+00,4.100887860722793962e-06
2.979500320013469761e+00,5.761146318708469666e-06
2.979453192052843313e+00,5.292120350482026157e-06
2.979406065583077190e+00,3.044421544107834318e-06
2.979358940604100781e+00,7.100664044154716559e-07
2.979311817115843475e+00,5.205660499618615212e-08
2.979264695118234219e+00,1.578287897892611606e-06
2.979217574611202402e+00,4.156530112045421189e-06
2.979170455594677414e+00,5.860588750622217178e-06
2.979123338068588200e+00,5.413832658698179863e-06
2.979076222032864596e+00,3.148197763245018493e-06
2.979029107487435546e+00,7.596223468749391445e-07
2.978981994432230440e+00,4.183411628678571521e-08
2.978934882867178224e+00,1.544728818465352638e-06
2.978887772792208732e+00,4.160120295507951917e-06
2.978840664207250910e+00,5.945171942185053328e-06
2.978793557112234591e+00,5.570191573149151781e-06
2.978746451507088278e+00,3.311770477861332291e-06
2.978699347391741803e+00,8.508249625189970895e-07
2.978652244766124557e+00,2.473753299420676407e-08
2.978605143630165486e+00,1.460888906616759049e-06
2.978558043983794423e+00,4.107198516990437691e-06
2.978510945826940315e+00,6.009227398773422040e-06
2.978463849159532550e+00,5.758332124931574091e-06
2.978416753981500520e+00,3.537644029138398158e-06
2.978369660292773613e+00,9.904608210160196728e-07
2.978322568093281220e+00,7.351501154553299281e-09
2.978275477382952729e+00,1.328197653607464824e-06
2.978228388161717533e+00,3.992337394671466519e-06
2.978181300429504574e+00,6.043746292744564877e-06
2.978134214186244133e+00,5.972037594627519654e-06
2.978087129431864266e+00,3.827379524827678911e-06
2.978040046166295696e+00,1.187522780905331798e-06
2.977992964389466923e+00,1.147659745269626703e-10
2.977945884101307783e+00,1.150868968212763609e-06
2.977898805301747220e+00,3.809802099806009050e-06
2.977851727990715069e+00,6.036448514771502108e-06
2.977804652168140720e+00,6.201096360998947610e-06
2.977757577833953562e+00,4.180639183919240587e-06
2.977710504988082540e+00,1.452620566680014920e-06
2.977663433630457934e+00,1.757425132671789882e-08
2.977616363761008245e+00,9.368948582347048496e-07
2.977569295379663750e+00,3.554617830457313418e-06
2.977522228486352951e+00,5.972139489681312175e-06
2.977475163081006126e+00,6.430618969527222515e-06
2.977428099163552222e+00,4.593875968422179258e-06
2.977381036733921071e+00,1.796955417058805120e-06
2.977333975792041620e+00,7.842382485463505288e-08
2.977286916337843703e+00,6.992071823552731671e-07
2.977239858371256709e+00,3.224091964884234890e-06
2.977192801892210028e+00,5.833505700913267597e-06
2.977145746900633494e+00,6.640469219150691009e-06
2.977098693396456053e+00,5.058712787183011062e-06
2.977051641379607094e+00,2.230751245040490243e-06
2.977004590850016896e+00,2.051332991117712258e-07
2.976957541807613961e+00,4.568601268170007686e-07
2.976910494252328565e+00,2.819801742959184613e-06
2.976863448184089656e+00,5.602523381261670652e-06
2.976816403602827066e+00,6.805034554354539032e-06
2.976769360508470186e+00,5.560128719465365008e-06
2.976722318900948405e+00,2.761058521209527480e-06
2.976675278780191558e+00,4.229270022064792295e-07
2.976628240146129034e+00,2.359965858364354490e-07
2.976581202998690223e+00,2.349984828364002212e-06
2.976534167337804959e+00,5.262650265461584602e-06
2.976487133163402188e+00,6.893634422222174289e-06
2.976440100475411743e+00,6.074675995061027772e-06
2.976393069273763459e+00,3.388914268907818943e-06
2.976346039558386281e+00,7.578486422994276528e-07
2.976299011329210487e+00,7.025743807036256939e-08
2.976251984586165023e+00,1.832150768882840562e-06
2.976204959329179722e+00,4.801918690412946734e-06
2.976157935558183976e+00,6.871923644548373383e-06
2.976110913273107617e+00,6.569088165946861368e-06
2.976063892473880035e+00,4.105966853476633154e-06
2.976016873160431064e+00,1.233673648582728022e-06
2.975969855332689651e+00,1.903716291205126811e-10
2.975922838990586072e+00,1.295563547822746757e-06
2.975875824134049719e+00,4.216927826756586932e-06
2.975828810763009979e+00,6.704663758723045513e-06
2.975781798877396245e+00,6.999792661242173329e-06
2.975734788477138792e+00,4.890867802055738931e-06
2.975687779562166568e+00,1.867531542326790370e-06
2.975640772132409850e+00,7.114484063210561087e-08
2.975593766187797584e+00,7.830387725831648149e-07
2.975546761728259604e+00,3.517523597409253431e-06
2.975499758753726187e+00,6.360170513513951405e-06
2.975452757264125836e+00,7.313978284084799201e-06
2.975405757259388828e+00,5.705992701216481902e-06
2.975358758739444998e+00,2.664310762503714318e-06
2.975311761704223290e+00,3.291480954021221461e-07
2.975264766153653984e+00,3.512833111536128656e-07
2.975217772087666468e+00,2.731647839550411143e-06
2.975170779506190577e+00,5.816555203260146426e-06
2.975123788409155701e+00,7.452937318345707489e-06
2.975076798796491673e+00,6.495354866293987416e-06
2.975029810668128327e+00,3.610260442349190866e-06
2.974982824023994610e+00,8.144036913929408429e-07
2.974935838864021243e+00,6.883764009259196579e-08
2.974888855188137171e+00,1.909448200998074404e-06
2.974841872996272230e+00,5.069519280849948406e-06
2.974794892288356252e+00,7.358328164918816043e-06
2.974747913064318627e+00,7.184860761794407516e-06
2.974700935324089635e+00,4.666678118744449811e-06
2.974653959067598219e+00,1.552402205199689297e-06
2.974606984294774659e+00,1.065052868367572382e-08
2.974560011005548787e+00,1.125321409395078292e-06
2.974513039199849551e+00,4.140914742392701345e-06
2.974466068877607228e+00,6.981699380792168377e-06
2.974419100038751651e+00,7.686224441186737972e-06
2.974372132683212655e+00,5.765135098839497026e-06
2.974325166810919185e+00,2.543232084701109055e-06
2.974278202421801520e+00,2.485371596584682113e-07
2.974231239515789493e+00,4.762235900356863566e-07
2.974184278092812939e+00,3.086573484931453514e-06
2.974137318152801246e+00,6.296998087650031257e-06
2.974090359695684249e+00,7.905766791413679136e-06
2.974043402721391782e+00,6.806231384816035430e-06
2.973996447229853679e+00,3.750527129348748421e-06
2.973949493220999329e+00,8.373667954762219944e-07
2.973902540694759011e+00,7.449161884415702581e-08
2.973855589651062559e+00,2.001142062344925051e-06
2.973808640089839361e+00,5.314817283607258711e-06
2.973761692011019253e+00,7.758807176183288537e-06
2.973714745414532068e+00,7.664196864470785027e-06
2.973667800300307640e+00,5.092497711934966622e-06
2.973620856668275803e+00,1.797880799175349891e-06
2.973573914518366390e+00,3.379598581584830982e-08
2.973526973850509236e+00,1.017044248879396128e-06
2.973480034664634175e+00,4.095876296126445525e-06
2.973433096960671040e+00,7.189263596900634474e-06
2.973386160738549222e+00,8.199495486649067741e-06
2.973339225998198998e+00,6.438447067769094699e-06
2.973292292739550202e+00,3.098542885318431542e-06
2.973245360962532224e+00,4.479072959232162287e-07
2.973198430667075343e+00,2.945544417575082517e-07
2.973151501853109391e+00,2.759890109362431049e-06
2.973104574520564203e+00,6.192362608087102185e-06
2.973057648669369613e+00,8.280641578208718890e-06
2.973010724299455010e+00,7.614700985202056102e-06
2.972963801410751117e+00,4.640579203493960956e-06
2.972916880003186879e+00,1.363839160641664024e-06
2.972869960076693019e+00,6.966990998988966148e-10
2.972823041631198926e+00,1.484978512079568319e-06
2.972776124666634434e+00,4.836170096460532142e-06
2.972729209182929822e+00,7.814462932736090370e-06
2.972682295180014478e+00,8.423481284689819594e-06
2.972635382657818681e+00,6.251936139287365385e-06
2.972588471616272265e+00,2.753551428077428739e-06
2.972541562055305064e+00,2.766549653500027391e-07
2.972494653974846912e+00,4.926979264302239740e-07
2.972447747374828086e+00,3.275438014971871683e-06
