2.977239817534957478e+00,2.293035293106465129e-08
2.976769318834589395e+00,2.207560404249603152e-08
2.976298968818279267e+00,2.121277172497812922e-08
2.975828767415559462e+00,2.034312273833505351e-08
2.975358714556006312e+00,1.946798600658957374e-08
2.974888810169240116e+00,1.858875358910400914e-08
2.974419054184926470e+00,1.770688162205400790e-08
2.973949446532774932e+00,1.682389122825595109e-08
2.973479987142539915e+00,1.594136939340991714e-08
2.973010675944019798e+00,1.506096980666641264e-08
2.972541512867056923e+00,1.418441366354751129e-08
2.972072497841538929e+00,1.331349042914376235e-08
2.971603630797396534e+00,1.245005855944630361e-08
2.971134911664605305e+00,1.159604617878290157e-08
2.970666340373185665e+00,1.075345171112048758e-08
2.970197916853200226e+00,9.924344463212798959e-09
2.969729641034757783e+00,9.110865157276939974e-09
2.969261512848010209e+00,8.315226411129018375e-09
2.968793532223152898e+00,7.539713163516353290e-09
2.968325699090426095e+00,6.786683042447661218e-09
2.967858013380114457e+00,6.058566674310530351e-09
2.967390475022544827e+00,5.357867931523604969e-09
2.966923083948089790e+00,4.687164116514828266e-09
2.966455840087165008e+00,4.049106079763199492e-09
2.965988743370229219e+00,3.446418269686248452e-09
2.965521793727786459e+00,2.881898712127253337e-09
2.965054991090383396e+00,2.358418917194626420e-09
2.964588335388610663e+00,1.878923711264244800e-09
2.964121826553103300e+00,1.446430991900472690e-09
2.963655464514538984e+00,1.064031403491061726e-09
2.963189249203639353e+00,7.348879314335997627e-10
2.962723180551169566e+00,4.622354126833191820e-10
2.962257258487939193e+00,2.493799605177890577e-10
2.961791482944799991e+00,9.969830139826181948e-11
2.961325853852648127e+00,1.663702183387515277e-11
2.960860371142422398e+00,3.711723176932716868e-12
2.960395034745106457e+00,6.450608232075212206e-11
2.959929844591725256e+00,2.026708163074219225e-10
2.959464800613349489e+00,4.219225488876303766e-10
2.958999902741090704e+00,7.260425771280123930e-10
2.958535150906105748e+00,1.118875536198796704e-09
2.958070545039594101e+00,1.604327960531352693e-09
2.957606085072797431e+00,2.186366739598327013e-09
2.957141770937001812e+00,2.869017466597846036e-09
2.956677602563536400e+00,3.656362678429827484e-09
2.956213579883772535e+00,4.552539985381217262e-09
2.955749702829125525e+00,5.561740089003168423e-09
2.955285971331053751e+00,6.688204686806301283e-09
2.954822385321057343e+00,7.936224262339515003e-09
2.954358944730681280e+00,9.310135759480321713e-09
2.953895649491512287e+00,1.081432013965916575e-08
2.953432499535179723e+00,1.245319982099586217e-08
2.952969494793356908e+00,1.423123599830858039e-08
2.952506635197759355e+00,1.615292584306961891e-08
2.952043920680144762e+00,1.822279958259580171e-08
2.951581351172315681e+00,2.044541745760393752e-08
2.951118926606114634e+00,2.282536655777217360e-08
2.950656646913428993e+00,2.536725753455870516e-08
2.950194512026187876e+00,2.807572119119223696e-08
2.949732521876363034e+00,3.095540494935329444e-08
2.949270676395969293e+00,3.401096919256419825e-08
2.948808975517063224e+00,3.724708348631059870e-08
2.948347419171745365e+00,4.066842267493599534e-08
2.947886007292157107e+00,4.427966285566597479e-08
2.947424739810482919e+00,4.808547723021286785e-08
2.946963616658950791e+00,5.209053183438624815e-08
2.946502637769829125e+00,5.629948114663650869e-08
2.946041803075430288e+00,6.071696357614156538e-08
2.945581112508108834e+00,6.534759683170755450e-08
2.945120566000260176e+00,7.019597317246647947e-08
2.944660163484324134e+00,7.526665454175747920e-08
2.944199904892780939e+00,8.056416758590399513e-08
2.943739790158154346e+00,8.609299855907840061e-08
2.943279819213009407e+00,9.185758811670191190e-08
2.942819991989953810e+00,9.786232599892455712e-08
2.942360308421636983e+00,1.041115456066316858e-07
2.941900768440750547e+00,1.106095184722399472e-07
2.941441371980028308e+00,1.173604486279488124e-07
2.940982118972246262e+00,1.243684668741255230e-07
2.940523009350221706e+00,1.316376249507884116e-07
2.940064043046815012e+00,1.391718896153060855e-07
2.939605219994926966e+00,1.469751366297476298e-07
2.939146540127501428e+00,1.550511446611030175e-07
2.938688003377523561e+00,1.634035890985809137e-07
2.938229609678020715e+00,1.720360357914246129e-07
2.937771358962061541e+00,1.809519347116718579e-07
2.937313251162756877e+00,1.901546135461275071e-07
2.936855286213258864e+00,1.996472712219631488e-07
2.936397464046761829e+00,2.094329713708082809e-07
2.935939784596501401e+00,2.195146357362782179e-07
2.935482247795754507e+00,2.298950375300206595e-07
2.935024853577840265e+00,2.405767947416803307e-07
2.934567601876119536e+00,2.515623634083078444e-07
2.934110492623993593e+00,2.628540308491598556e-07
2.933653525754906344e+00,2.744539088715905641e-07
2.933196701202342549e+00,2.863639269545323127e-07
2.932740018899828716e+00,2.985858254157218364e-07
2.932283478780932651e+00,3.111211485694239650e-07
2.931827080779263461e+00,3.239712378814969667e-07
2.931370824828471111e+00,3.371372251286461519e-07
2.930914710862247308e+00,3.506200255692878101e-07
2.930458738814325503e+00,3.644203311333036760e-07
2.930002908618480006e+00,3.785386036383245203e-07
2.929547220208525538e+00,3.929750680406698289e-07
2.929091673518319450e+00,4.077297057282168836e-07
2.928636268481759064e+00,4.228022478643352354e-07
2.928181005032783002e+00,4.381921687905895944e-07
2.927725883105371629e+00,4.538986794970253086e-07
2.927270902633545280e+00,4.699207211688202674e-07
2.926816063551366476e+00,4.862569588182957045e-07
2.926361365792937708e+00,5.029057750110497248e-07
2.925906809292402766e+00,5.198652636960609491e-07
2.925452393983947186e+00,5.371332241485230334e-07
2.924998119801795582e+00,5.547071550356713881e-07
2.924543986680215202e+00,5.725842486146757825e-07
2.924089994553512817e+00,5.907613850732367173e-07
2.923636143356036943e+00,6.092351270219290210e-07
2.923182433022176507e+00,6.280017141496681102e-07
2.922728863486360407e+00,6.470570580514296109e-07
2.922275434683059725e+00,6.663967372391405956e-07
2.921822146546784627e+00,6.860159923466711739e-07
2.921368999012087020e+00,7.059097215384219918e-07
2.920915992013559226e+00,7.260724761334154426e-07
2.920463125485833533e+00,7.464984564549630797e-07
2.920010399363583531e+00,7.671815079166431526e-07
2.919557813581522776e+00,7.881151173563560924e-07
2.919105368074405682e+00,8.092924096284499737e-07
2.918653062777026630e+00,8.307061444656533918e-07
2.918200897624220858e+00,8.523487136214465493e-07
2.917748872550863570e+00,8.742121383043783424e-07
2.917296987491870830e+00,8.962880669149574852e-07
2.916845242382198666e+00,9.185677730967081544e-07
2.916393637156843077e+00,9.410421541121634606e-07
2.915942171750841361e+00,9.637017295549793807e-07
2.915490846099269451e+00,9.865366404093705264e-07
2.915039660137245470e+00,1.009536648467544600e-06
2.914588613799925287e+00,1.032691136116608812e-06
2.914137707022507406e+00,1.055989106505220432e-06
2.913686939740228965e+00,1.079419184101290441e-06
2.913236311888367069e+00,1.102969615651264220e-06
2.912785823402239238e+00,1.126628271551417918e-06
2.912335474217202957e+00,1.150382647642013786e-06
2.911885264268656570e+00,1.174219867434188966e-06
2.911435193492036166e+00,1.198126684780377209e-06
2.910985261822820025e+00,1.222089486997475629e-06
2.910535469196525060e+00,1.246094298453461295e-06
2.910085815548708155e+00,1.270126784626422037e-06
2.909636300814966603e+00,1.294172256645688112e-06
2.909186924930936780e+00,1.318215676324460675e-06
2.908737687832295027e+00,1.342241661692517062e-06
2.908288589454757656e+00,1.366234493037885896e-06
2.907839629734080500e+00,1.390178119465973343e-06
2.907390808606058918e+00,1.414056165984197078e-06
2.906942126006528238e+00,1.437851941119859689e-06
2.906493581871362863e+00,1.461548445079029635e-06
2.906045176136477615e+00,1.485128378453219594e-06
2.905596908737825945e+00,1.508574151481071288e-06
2.905148779611401277e+00,1.531867893871165973e-06
2.904700788693236557e+00,1.554991465192151750e-06
2.904252935919404255e+00,1.577926465835822820e-06
2.903805221226015476e+00,1.600654248558380246e-06
2.903357644549222183e+00,1.623155930604470654e-06
2.902910205825214085e+00,1.645412406418752397e-06
2.902462904990221304e+00,1.667404360948294097e-06
2.902015741980512598e+00,1.689112283539633930e-06
2.901568716732397135e+00,1.710516482433128859e-06
2.901121829182221834e+00,1.731597099857039192e-06
2.900675079266373579e+00,1.752334127723018599e-06
2.900228466921278336e+00,1.772707423924483859e-06
2.899781992083401594e+00,1.792696729238325106e-06
2.899335654689247033e+00,1.812281684830336704e-06
2.898889454675358301e+00,1.831441850363514282e-06
2.898443391978318129e+00,1.850156722708515121e-06
2.897997466534747435e+00,1.868405755254288601e-06
2.897551678281306664e+00,1.886168377816595027e-06
2.897106027154695340e+00,1.903424017141365187e-06
2.896660513091651623e+00,1.920152117999262240e-06
2.896215136028953197e+00,1.936332164866994751e-06
2.895769895903415936e+00,1.951943704190413043e-06
2.895324792651894352e+00,1.966966367223502819e-06
2.894879826211282481e+00,1.981379893436649727e-06
2.894434996518513437e+00,1.995164154487477798e-06
2.893990303510557638e+00,2.008299178745577974e-06
2.893545747124425915e+00,2.020765176362886364e-06
2.893101327297166403e+00,2.032542564879829478e-06
2.892657043965867203e+00,2.043611995357695877e-06
2.892212897067653721e+00,2.053954379025037813e-06
2.891768886539690442e+00,2.063550914427316745e-06
2.891325012319181376e+00,2.072383115066548946e-06
2.890881274343367835e+00,2.080432837517514707e-06
2.890437672549530213e+00,2.087682310006842682e-06
2.889994206874987537e+00,2.094114161438804580e-06
2.889550877257096584e+00,2.099711450852933609e-06
2.889107683633253210e+00,2.104457697296085551e-06
2.888664625940891906e+00,2.108336910091640130e-06
2.888221704117484911e+00,2.111333619487324835e-06
2.887778918100543102e+00,2.113432907662364521e-06
2.887336267827615099e+00,2.114620440073511951e-06
2.886893753236289051e+00,2.114882497120079415e-06
2.886451374264189962e+00,2.114206006104568329e-06
2.886009130848982362e+00,2.112578573468033131e-06
2.885567022928368086e+00,2.109988517274679950e-06
2.885125050440087158e+00,2.106424899923299868e-06
2.884683213321918238e+00,2.101877561059360458e-06
2.884241511511677736e+00,2.096337150661512854e-06
2.883799944947220251e+00,2.089795162276701853e-06
2.883358513566438575e+00,2.082243966375082047e-06
2.882917217307263247e+00,2.073676843796832805e-06
2.882476056107662998e+00,2.064088019262827246e-06
2.882035029905644308e+00,2.053472694915742310e-06
2.881594138639251845e+00,2.041827083864753055e-06
2.881153382246567585e+00,2.029148443699916716e-06
2.880712760665713024e+00,2.015435109943770879e-06
2.880272273834845187e+00,2.000686529408473922e-06
2.879831921692160623e+00,1.984903293422708643e-06
2.879391704175892741e+00,1.968087170896293942e-06
2.878951621224313584e+00,1.950241141184076388e-06
2.878511672775732499e+00,1.931369426716894909e-06
2.878071858768496138e+00,1.911477525358994092e-06
2.877632179140988899e+00,1.890572242457959640e-06
2.877192633831633817e+00,1.868661722547844663e-06
2.876753222778889896e+00,1.845755480666574954e-06
2.876313945921255666e+00,1.821864433250108630e-06
2.875874803197265628e+00,1.797000928561709147e-06
2.875435794545492474e+00,1.771178776618797765e-06
2.874996919904546200e+00,1.744413278573836096e-06
2.874558179213074549e+00,1.716721255510585037e-06
2.874119572409762569e+00,1.688121076613217328e-06
2.873681099433333053e+00,1.658632686666168834e-06
2.873242760222544767e+00,1.628277632842191418e-06
2.872804554716196002e+00,1.597079090737871668e-06
2.872366482853120573e+00,1.565061889610069323e-06
2.871928544572190933e+00,1.532252536774245196e-06
2.871490739812315507e+00,1.498679241117290475e-06
2.871053068512441353e+00,1.464371935683943802e-06
2.870615530611551502e+00,1.429362299291339904e-06
2.870178126048666734e+00,1.393683777128837112e-06
2.869740854762845128e+00,1.357371600297218797e-06
2.869303716693181627e+00,1.320462804245781923e-06
2.868866711778808476e+00,1.282996246060204960e-06
2.868429839958894778e+00,1.245012620559228070e-06
2.867993101172646941e+00,1.206554475156157877e-06
2.867556495359308233e+00,1.167666223437968163e-06
2.867120022458159223e+00,1.128394157424144495e-06
2.866683682408516454e+00,1.088786458455171643e-06
2.866247475149734658e+00,1.048893206672592812e-06
2.865811400621204985e+00,1.008766389044533316e-06
2.865375458762354999e+00,9.684599058952689895e-07
2.864939649512649567e+00,9.280295758969313134e-07
2.864503972811590415e+00,8.875331394802994566e-07
2.864068428598716576e+00,8.470302606248263194e-07
2.863633016813602161e+00,8.065825269857536156e-07
2.863197737395859921e+00,7.662534483203278327e-07
2.862762590285138131e+00,7.261084531707086725e-07
2.862327575421122372e+00,6.862148837683789301e-07
2.861892692743534639e+00,6.466419891175038391e-07
2.861457942192133341e+00,6.074609162263714631e-07
2.861023323706713750e+00,5.687446994433351338e-07
2.860588837227107994e+00,5.305682478689035094e-07
2.860154482693183731e+00,4.930083308037204692e-07
2.859720260044846363e+00,4.561435612039173658e-07
2.859286169222036822e+00,4.200543771075795386e-07
2.858852210164733343e+00,3.848230210049276946e-07
2.858418382812950131e+00,3.505335171188880644e-07
2.857984687106737365e+00,3.172716465704260500e-07
2.857551122986182524e+00,2.851249203993135740e-07
2.857117690391409059e+00,2.541825504151639372e-07
2.856684389262575952e+00,2.245354178543108355e-07
2.856251219539879926e+00,1.962760398195269677e-07
2.855818181163552794e+00,1.694985334807423385e-07
2.855385274073863222e+00,1.442985780169454947e-07
2.854952498211115852e+00,1.207733742812966232e-07
2.854519853515651739e+00,9.902160217299465781e-08
2.854087339927847466e+00,7.914337570016560653e-08
2.853654957388116920e+00,6.124019572213429006e-08
2.853222705836909068e+00,4.541490035872593873e-08
2.852790585214708852e+00,3.177161305792996029e-08
2.852358595462038515e+00,2.041568831451349319e-08
2.851926736519454941e+00,1.145365503469694153e-08
2.851495008327551428e+00,4.993157542536895476e-09
2.851063410826957689e+00,1.142894228320098327e-09
2.850631943958338965e+00,1.255383876347837720e-11
2.850200607662396468e+00,1.712749413032640543e-09
2.849769401879866937e+00,6.354949869619510878e-09
2.849338326551524414e+00,1.405140925183626170e-08
2.848907381618176693e+00,2.491509364224407268e-08
2.848476567020668426e+00,3.905960575799885597e-08
2.848045882699880682e+00,5.659910724240797228e-08
2.847615328596729611e+00,7.764823866932095951e-08
2.847184904652166004e+00,1.023220372812742935e-07
2.846754610807178398e+00,1.307358524818189220e-07
2.846324447002789970e+00,1.630052591084825628e-07
2.845894413180059423e+00,1.992459685133396847e-07
2.845464509280080989e+00,2.395737374805024389e-07
2.845034735243984869e+00,2.841042750134660296e-07
2.844605091012937237e+00,3.329531470282337332e-07
2.844175576528138460e+00,3.862356789895172711e-07
2.843746191730825768e+00,4.440668565305235841e-07
2.843316936562271025e+00,5.065612241005981831e-07
2.842887810963782069e+00,5.738327816850994387e-07
2.842458814876701823e+00,6.459948796495489028e-07
2.842029948242408732e+00,7.231601117559489044e-07
2.841601211002316774e+00,8.054402064079830515e-07
2.841172603097874561e+00,8.929459161833229905e-07
2.840744124470567122e+00,9.857869057084848113e-07
2.840315775061914128e+00,1.084071637946010284e-06
2.839887554813470771e+00,1.187907258952815458e-06
2.839459463666826888e+00,1.297399481182942792e-06
2.839031501563608284e+00,1.412652465402898721e-06
2.838603668445475403e+00,1.533768701295977348e-06
2.838175964254124661e+00,1.660848886830243836e-06
2.837748388931286669e+00,1.793991806470870088e-06
2.837320942418727121e+00,1.933294208319988653e-06
2.836893624658247681e+00,2.078850680267252807e-06
2.836466435591684654e+00,2.230753525237539130e-06
2.836039375160908982e+00,2.389092635634358423e-06
2.835612443307827135e+00,2.553955367057943839e-06
2.835185639974379779e+00,2.725426411409776300e-06
2.834758965102543993e+00,2.903587669467193394e-06
2.834332418634330608e+00,3.088518123039927378e-06
2.833906000511785095e+00,3.280293706807360039e-06
2.833479710676988894e+00,3.478987179939709612e-06
2.833053549072057642e+00,3.684667997617552994e-06
2.832627515639141613e+00,3.897402182556584317e-06
2.832201610320426166e+00,4.117252196650049689e-06
2.831775833058131742e+00,4.344276812845766862e-06
2.831350183794512532e+00,4.578530987376508836e-06
2.830924662471859143e+00,4.820065732458572220e-06
2.830499269032494603e+00,5.068927989587632143e-06
2.830074003418778794e+00,5.325160503546745201e-06
2.829648865573104466e+00,5.588801697261398052e-06
2.829223855437900337e+00,5.859885547621123104e-06
2.828798972955628876e+00,6.138441462403334448e-06
2.828374218068787638e+00,6.424494158426348369e-06
2.827949590719907924e+00,6.718063541068479953e-06
2.827525090851556566e+00,7.019164585281358329e-06
2.827100718406334146e+00,7.327807218238937078e-06
2.826676473326875882e+00,7.643996203759785048e-06
2.826252355555851636e+00,7.967731028635056462e-06
2.825828365035965017e+00,8.299005791006427302e-06
2.825404501709955163e+00,8.637809090935588821e-06
2.824980765520594517e+00,8.984123923304686803e-06
2.824557156410690162e+00,9.337927573189033146e-06
2.824133674323083820e+00,9.699191513852007838e-06
2.823710319200650520e+00,1.006788130749250460e-05
2.823287090986301262e+00,1.044395650890986635e-05
2.822863989622979464e+00,1.082737057221236753e-05
2.822441015053664071e+00,1.121807076072172800e-05
2.822018167221366891e+00,1.161599806022473520e-05
2.821595446069135260e+00,1.202108709570540594e-05
2.821172851540049820e+00,1.243326605171703522e-05
2.820750383577225406e+00,1.285245659652399901e-05
2.820328042123811052e+00,1.327857381017417442e-05
2.819905827122989539e+00,1.371152611663054848e-05
2.819483738517978288e+00,1.415121522012359383e-05
2.819061776252028029e+00,1.459753604584628734e-05
2.818639940268424127e+00,1.505037668515402273e-05
2.818218230510485256e+00,1.550961834540004654e-05
2.817796646921564285e+00,1.597513530454442948e-05
2.817375189445047834e+00,1.644679487068368947e-05
2.816953858024356716e+00,1.692445734663134657e-05
2.816532652602945497e+00,1.740797599968652772e-05
2.816111573124302048e+00,1.789719703672869755e-05
2.815690619531948879e+00,1.839195958476789824e-05
2.815269791769441809e+00,1.889209567706949251e-05
2.814849089780369962e+00,1.939743024500828516e-05
2.814428513508357099e+00,1.990778111574616191e-05
2.814008062897059848e+00,2.042295901587640132e-05
2.813587737890168583e+00,2.094276758115265447e-05
2.813167538431408321e+00,2.146700337240756048e-05
2.812747464464536495e+00,2.199545589779538780e-05
2.812327515933344291e+00,2.252790764144844634e-05
2.811907692781657531e+00,2.306413409867328848e-05
2.811487994953334013e+00,2.360390381778357583e-05
2.811068422392266619e+00,2.414697844866706128e-05
2.810648975042379760e+00,2.469311279819440169e-05
2.810229652847633819e+00,2.524205489254881929e-05
2.809810455752020264e+00,2.579354604658793234e-05
2.809391383699565203e+00,2.634732094029491599e-05
2.808972436634328051e+00,2.690310770242245361e-05
2.808553614500401530e+00,2.746062800140304831e-05
2.808134917241911666e+00,2.801959714358163604e-05
2.807716344803017350e+00,2.857972417885667088e-05
2.807297897127911668e+00,2.914071201378438364e-05
2.806879574160820123e+00,2.970225753219829962e-05
2.806461375846001527e+00,3.026405172340623865e-05
2.806043302127748884e+00,3.082577981800139588e-05
2.805625352950387175e+00,3.138712143133870822e-05
2.805207528258275129e+00,3.194775071470084339e-05
2.804789827995804785e+00,3.250733651419626826e-05
2.804372252107400598e+00,3.306554253740180032e-05
2.803954800537521219e+00,3.362202752777490442e-05
2.803537473230656829e+00,3.417644544684776919e-05
2.803120270131332248e+00,3.472844566419987678e-05
2.802703191184104714e+00,3.527767315522678580e-05
2.802286236333563885e+00,3.582376870667636909e-05
2.801869405524332723e+00,3.636636912995439670e-05
2.801452698701067501e+00,3.690510748217414142e-05
2.801036115808457350e+00,3.743961329492277967e-05
2.800619656791223822e+00,3.796951281071073359e-05
2.800203321594121775e+00,3.849442922706539062e-05
2.799787110161938930e+00,3.901398294821849374e-05
2.799371022439495427e+00,3.952779184433509983e-05
2.798955058371644267e+00,4.003547151821969751e-05
2.798539217903271759e+00,4.053663557943105799e-05
2.798123500979296185e+00,4.103089592573231671e-05
2.797707907544669581e+00,4.151786303178500942e-05
2.797292437544375954e+00,4.199714624500498875e-05
2.796877090923431286e+00,4.246835408847453850e-05
2.796461867626886200e+00,4.293109457080252313e-05
2.796046767599821958e+00,4.338497550283060300e-05
2.795631790787353133e+00,4.382960482104778795e-05
2.795216937134627599e+00,4.426459091759453462e-05
2.794802206586824767e+00,4.468954297671974389e-05
2.794387599089157348e+00,4.510407131753785395e-05
2.793973114586870032e+00,4.550778774294361219e-05
2.793558753025239483e+00,4.590030589451678619e-05
2.793144514349576557e+00,4.628124161325200168e-05
2.792730398505222755e+00,4.665021330594347406e-05
2.792316405437552884e+00,4.700684231702814897e-05
2.791902535091974169e+00,4.735075330571434206e-05
2.791488787413925809e+00,4.768157462817941686e-05
2.791075162348879424e+00,4.799893872464801911e-05
2.790661659842339049e+00,4.830248251111964107e-05
2.790248279839841139e+00,4.859184777554190259e-05
2.789835022286954569e+00,4.886668157818680966e-05
2.789421887129279298e+00,4.912663665600649576e-05
2.789008874312449482e+00,4.937137183071003992e-05
2.788595983782129473e+00,4.960055242033184941e-05
2.788183215484016930e+00,4.981385065401109020e-05
2.787770569363841489e+00,5.001094608973677619e-05
2.787358045367364756e+00,5.019152603477873906e-05
2.786945643440380760e+00,5.035528596851799156e-05
2.786533363528715057e+00,5.050192996741616089e-05
2.786121205578226068e+00,5.063117113180054041e-05
2.785709169534802854e+00,5.074273201419114807e-05
2.785297255344367784e+00,5.083634504885358363e-05
2.784885462952875201e+00,5.091175298227486735e-05
2.784473792306310092e+00,5.096870930422878643e-05
2.784062243350691190e+00,5.100697867913621896e-05
2.783650816032067876e+00,5.102633737736097499e-05
2.783239510296521502e+00,5.102657370612943301e-05
2.782828326090165394e+00,5.100748843972805705e-05
2.782417263359145743e+00,5.096889524863075212e-05
2.782006322049638491e+00,5.091062112720255370e-05
2.781595502107853779e+00,5.083250681964493109e-05
2.781184803480031054e+00,5.073440724380243422e-05
2.780774226112443959e+00,5.061619191247770824e-05
2.780363769951395447e+00,5.047774535187865802e-05
2.779953434943222668e+00,5.031896751684721252e-05
2.779543221034292078e+00,5.013977420245616112e-05
2.779133128171002998e+00,4.994009745165258889e-05
2.778723156299787167e+00,4.971988595849854991e-05
2.778313305367105635e+00,4.947910546668196955e-05
2.777903575319453200e+00,4.921773916286776082e-05
2.777493966103355305e+00,4.893578806454656056e-05
2.777084477665369366e+00,4.863327140191702646e-05
2.776675109952082998e+00,4.831022699349399167e-05
2.776265862910117566e+00,4.796671161497966494e-05
2.775856736486123300e+00,4.760280136101598640e-05
2.775447730626784182e+00,4.721859199946733178e-05
2.775038845278814392e+00,4.681419931774797813e-05
2.774630080388959197e+00,4.638975946087479615e-05
2.774221435903996724e+00,4.594542926079958259e-05
2.773812911770734857e+00,4.548138655665476195e-05
2.773404507936013452e+00,4.499783050545715356e-05
2.772996224346703897e+00,4.449498188295836036e-05
2.772588060949708666e+00,4.397308337415117087e-05
2.772180017691960874e+00,4.343239985311168769e-05
2.771772094520426499e+00,4.287321865174126539e-05
2.771364291382100831e+00,4.229584981702741144e-05
2.770956608224011575e+00,4.170062635644260739e-05
2.770549044993217080e+00,4.108790447107835044e-05
2.770141601636807227e+00,4.045806377614483129e-05
2.769734278101902536e+00,3.981150750846542389e-05
2.769327074335654615e+00,3.914866272054507286e-05
2.768919990285247046e+00,3.846998046090967948e-05
2.768513025897893609e+00,3.777593594028894476e-05
2.768106181120838727e+00,3.706702868330603824e-05
2.767699455901359240e+00,3.634378266532008715e-05
2.767292850186761743e+00,3.560674643406136123e-05
2.766886363924384362e+00,3.485649321572116001e-05
2.766479997061595864e+00,3.409362100513345920e-05
2.766073749545795657e+00,3.331875263976417369e-05
2.765667621324415570e+00,3.253253585712155322e-05
2.765261612344915854e+00,3.173564333531956694e-05
2.764855722554790063e+00,3.092877271645887919e-05
2.764449951901560620e+00,3.011264661250385882e-05
2.764044300332781923e+00,2.928801259343511917e-05
2.763638767796039009e+00,2.845564315727271040e-05
2.763233354238947115e+00,2.761633568183254818e-05
2.762828059609153009e+00,2.677091235781226100e-05
2.762422883854332767e+00,2.592022010305433229e-05
2.762017826922195329e+00,2.506513045768214422e-05
2.761612888760478057e+00,2.420653945988952469e-05
2.761208069316950731e+00,2.334536750215951005e-05
2.760803368539412439e+00,2.248255916768208631e-05
2.760398786375693359e+00,2.161908304677661311e-05
2.759994322773655195e+00,2.075593153314567158e-05
2.759589977681188522e+00,1.989412059973692597e-05
2.759185751046215440e+00,1.903468955407308291e-05
2.758781642816688251e+00,1.817870077290011815e-05
2.758377652940590341e+00,1.732723941599332256e-05
2.757973781365934851e+00,1.648141311898392768e-05
2.757570028040765120e+00,1.564235166513215815e-05
2.757166392913156017e+00,1.481120663590395546e-05
2.756762875931211720e+00,1.398915104024049986e-05
2.756359477043067496e+00,1.317737892255136235e-05
2.755956196196888364e+00,1.237710494922940162e-05
2.755553033340870872e+00,1.158956397375395550e-05
2.755149988423239993e+00,1.081601058030389183e-05
2.754747061392252672e+00,1.005771860585827891e-05
2.754344252196195164e+00,9.315980640809131091e-06
2.753941560783384368e+00,8.592107508105731729e-06
2.753538987102166935e+00,7.887427720913714599e-06
2.753136531100920603e+00,7.203286918913573639e-06
2.752734192728052864e+00,6.541047283218617749e-06
2.752331971932000965e+00,5.902086930072134616e-06
2.751929868661232348e+00,5.287799283352793089e-06
2.751527882864244656e+00,4.699592426046469203e-06
2.751126014489566618e+00,4.138888430807850945e-06
2.750724263485755827e+00,3.607122669721922492e-06
2.750322629801399632e+00,3.105743103490232119e-06
2.749921113385116911e+00,2.636209550182009144e-06
2.749519714185555408e+00,2.199992933735338729e-06
2.749118432151392621e+00,1.798574512488552405e-06
2.748717267231337136e+00,1.433445087894151147e-06
2.748316219374126401e+00,1.106104193734273964e-06
2.747915288528528510e+00,8.180592660617759049e-07
2.747514474643340865e+00,5.708247941740699806e-07
2.747113777667391066e+00,3.659214529129419143e-07
2.746713197549536911e+00,2.048752166243126508e-07
2.746312734238665065e+00,8.921645509773405529e-08
2.745912387683692835e+00,2.047901185972176002e-08
2.745512157833567279e+00,1.992651820864567089e-10
